id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44793780,IIA2eTrGrbcmLe6zGy6nNw,698,-146.0,0.59,0.79,0.48,40.67,-73.98,213.97,90.58,1.86
45022112,uywWbXCpSam0dt_c7lQ2ww,698,117.9,-5.84,1.57,1.37,40.68,-73.91,306.44,87.93,359.13
44991597,zKirJPfegjkICPE7Z_f2iw,698,-60.02,-0.28,2.03,0.97,40.67,-73.92,347.84,91.05,0.56
45341323,g1ULebrcHp4Q7J8eL1oc_w,698,46.1,2.1,1.02,0.76,40.69,-73.97,117.03,91.86,359.66
45683510,4i9K0lrS0_PIt7Rt8aoDgQ,698,-120.81,0.86,1.95,1.03,40.67,-73.92,349.24,89.83,0.98
45685154,2Rx_l9b6pQ6KFqJVm5zE7Q,698,-31.04,1.45,0.97,0.69,40.67,-73.92,347.51,90.07,0.75
45651064,E2v2EIn2bOD02tDrGn_EqQ,698,132.3,0.26,1.9,1.12,40.67,-73.92,168.95,89.15,0.04
45744386,CRDMQCsEPgYdrdn966id6A,698,-60.63,-1.24,0.82,0.41,40.7,-73.94,259.9,88.59,0.41
45708592,pZCVgpaqddpxgZ1xG67dZw,698,102.1,-6.01,1.32,0.61,40.68,-73.91,307.04,89.0,0.11
45711071,EDkHcyWVBsN8WOcLWnGzrQ,698,51.54,4.25,1.18,0.67,40.68,-73.98,116.73,91.51,0.25
45879657,t9aeMchi3z3Agsfp24KsHQ,698,116.01,-7.51,2.88,1.38,40.66,-73.88,148.07,90.83,359.76
46229073,z8wGkEBMJPBPjIOMhUPDCQ,698,73.51,7.85,1.84,1.15,40.69,-73.97,118.64,91.14,1.79
46446963,HyhyqVPoQV-yCyOnC_zl1g,698,-64.85,2.45,1.31,0.76,40.69,-73.97,298.08,88.86,359.9
46898586,7TsGQs1Ic3Rd8nw_afQUbw,698,95.09,4.06,0.96,0.41,40.65,-73.94,354.72,90.2,0.57
