id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44875965,k8L_C_21zEzOKFQU3MDytQ,1976,117.08,3.03,1.17,0.41,40.6,-73.94,172.12,88.94,359.88
44906731,_6kP9i-SmjGeO9Cbduw7BQ,1976,-112.71,-10.61,1.24,0.6,40.65,-73.89,325.71,90.31,358.31
45092296,0uHysF0rEaARchO-4R4lPw,1976,-94.74,-6.01,1.38,0.61,40.64,-73.92,52.43,89.85,1.0
45106338,NHCsa8IMQN0YRvlfog9a9Q,1976,122.4,-1.28,1.21,0.48,40.67,-73.95,94.33,88.99,0.33
45489797,7CWphfdZ8m-VPzbwZPMsnw,1976,-131.93,1.35,0.89,0.48,40.6,-73.98,351.65,90.85,358.77
45571614,6D22TyFEuRIewNglYaElng,1976,86.25,0.69,1.17,0.41,40.64,-74.0,126.34,88.49,0.58
45610767,7O2cbOq7ZAsZyL784XRWMA,1976,-107.51,-1.45,1.25,0.55,40.6,-73.96,349.43,90.76,2.25
45613264,zRbZWOYg50re70QuVpaB5w,1976,120.49,0.48,1.42,0.69,40.61,-73.99,128.49,88.96,359.45
45822182,4YBsBoaAFNMjRq1RlI1cgg,1976,121.97,-1.07,1.14,0.62,40.64,-73.95,176.24,90.15,359.83
46163690,rFtt7D2Hh_mvsQH7dDsi7g,1976,52.24,-0.97,1.02,0.55,40.64,-73.95,175.4,89.52,0.1
46106171,YMdO5WOnN7lG48YMtuA-kg,1976,108.29,16.28,1.43,0.57,40.64,-73.93,187.04,90.0,359.85
46746074,GiUrwjaUG_5Q6a9F2PdA_g,1976,-108.3,0.21,1.65,0.83,40.6,-73.98,351.19,89.03,359.42
46948925,7wSnlVRThJMuB--ACTUShA,1976,121.8,4.48,1.21,0.55,40.62,-74.03,122.64,91.11,359.51
47183528,YJXLeMt3M1j6DYyR9ArJdQ,1976,49.4,-1.52,0.93,0.55,40.64,-73.95,175.18,89.29,359.3
47370306,9r-B8J6kJTkgqXVUAi_kgA,1976,-63.83,-11.25,2.56,1.4,40.69,-73.93,257.32,89.83,0.26
47407403,JzoVcYVcl5nT3xVLf42SLg,1976,-81.37,-2.28,2.02,0.83,40.62,-73.94,320.65,90.59,1.54
47564149,Jc1xpRWEJcUcTwoX9kTzuA,1976,77.87,2.76,1.74,0.83,40.64,-73.95,176.05,89.34,0.71
47564158,Jc1xpRWEJcUcTwoX9kTzuA,1976,82.92,-0.76,1.69,1.01,40.64,-73.95,176.05,89.34,0.71
47579043,M_r86wluBggMbWyN8Pf-YQ,1976,46.79,4.03,0.85,0.48,40.62,-74.03,123.17,89.99,359.26
47771109,jZZY6f81SaysEcG6pJDahA,1976,-43.9,3.31,0.78,0.41,40.6,-73.98,351.15,89.51,359.47
48011979,nPLO2H6liMseScdfwjLD9g,1976,124.27,13.18,1.89,1.19,40.65,-73.96,177.82,88.79,0.86
