id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48171828,IYzSi4OoPwJyLQbzTPuPqw,0916,71.77,-0.76,1.65,0.56,40.62,-74.03,196.89,90.58,1.26
84108408,Zvv_w9E6zN5LC2A6ZJg_Yw,0916,-72.77,0.24,1.07,0.48,40.7,-73.9,249.4,89.22,0.49
104587706,EB-bwP_OAw5m8PZE7QccvA,0916,-37.3,-3.07,2.26,1.03,40.89,-73.86,21.88,89.97,0.28
3699952,WFbilWt-dQUEcd8JxJ0-FQ,0916,-125.52,-4.95,2.36,0.96,40.74,-73.98,301.2,90.0,0.0
5826863,Rj97MgHp7j2_Y4M7m4Gt3g,0916,-90.71,-1.55,0.83,0.48,40.72,-74.0,176.13,90.31,2.89
13704743,a40g_5_e3QVXFrd1gFw4LA,0916,-4.82,-4.13,0.82,0.41,40.81,-73.96,317.2,89.42,1.13
14771910,ojg3TB4uJaWOZosIgG3Tsw,0916,-73.0,-21.04,6.15,2.82,40.78,-73.96,213.48,90.01,359.39
18356700,qHSiB4Zma3EAgTpUr-2omw,0916,30.53,2.62,3.62,2.76,40.8,-73.96,30.25,87.58,0.48
18364226,lJr-GVlXEYogKRtVuTPUJA,0916,26.67,-6.7,1.03,0.48,40.7,-74.01,60.25,90.66,1.05
20615426,Knp8vJwWows4dFoCaWa4KQ,0916,112.47,0.66,1.03,0.48,40.8,-73.96,29.36,90.88,1.45
