id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44686913,JPdybTJDGbpE7p_n-V0gIg,1721,-148.64,1.03,0.88,0.55,40.62,-73.96,85.65,89.43,0.23
44701809,qBpf1wXx6E42b6-CpQbvAg,1721,72.59,-10.84,0.68,1.2,40.59,-73.95,172.05,89.01,0.23
44701810,qBpf1wXx6E42b6-CpQbvAg,1721,76.4,-11.3,0.67,1.19,40.59,-73.95,172.05,89.01,0.23
44701812,qBpf1wXx6E42b6-CpQbvAg,1721,89.62,-12.66,0.65,1.38,40.59,-73.95,172.05,89.01,0.23
44701818,qBpf1wXx6E42b6-CpQbvAg,1721,80.97,-11.8,0.67,1.26,40.59,-73.95,172.05,89.01,0.23
44703739,-NSdawEQc088UHO-G1JZNw,1721,-20.71,3.31,1.1,0.41,40.64,-73.95,176.46,89.98,359.82
45178385,X6NXJbdjSZ8dX745n8ZIEA,1721,153.68,1.03,0.89,0.41,40.69,-73.92,127.76,89.36,0.83
45294145,JaD07Xg9kwKbhTNoijEMdQ,1721,130.38,-6.8,1.0,0.68,40.63,-73.98,128.25,89.78,359.56
45611809,P3VIikjrci-z-0m-2ci1eA,1721,-50.57,-3.0,1.09,0.34,40.6,-74.01,128.13,90.47,0.68
45607595,VMdilcSDF-55JXXgPErqUg,1721,-96.05,0.79,0.82,0.48,40.63,-73.94,321.33,90.59,1.36
45692684,5sL7KL5Zf4cFCJ00uY0DmA,1721,-127.18,2.69,1.63,0.83,40.62,-73.96,86.14,89.82,359.87
46010745,B1BacU925mrrumWsuuXVow,1721,-157.78,3.65,1.1,0.41,40.64,-73.95,173.21,88.93,0.85
46206089,SvQ1vnTWvVrE6UQhv4u-_Q,1721,-143.57,-7.55,0.65,0.41,40.7,-73.96,192.21,91.64,0.48
46561016,i4CGMGUwWg2xYCbV8mIauQ,1721,143.73,-13.64,3.06,0.98,40.6,-73.91,140.9,88.44,3.53
46672790,YcDaGBDxQYl8FCHF-4wiMA,1721,-148.6,-1.0,0.67,0.48,40.59,-73.95,157.6,90.86,1.91
46649177,ijFtkxkGUCr1PmM2f_X-IQ,1721,101.67,-7.78,1.65,0.88,40.63,-73.98,128.34,89.81,0.13
46742441,cSMPhtD1F4W-7k01NhyxdQ,1721,139.74,-3.82,1.38,0.62,40.59,-73.95,336.06,89.25,1.18
46917630,BDS1bRc0KeSz8XyaLlaIwg,1721,-101.3,-11.83,4.18,2.11,40.63,-73.9,136.7,88.83,1.71
46994993,XA3pvr1Ne_Sp3soRUUUDJg,1721,-152.55,5.88,1.38,0.63,40.64,-73.95,175.59,88.91,358.65
47369155,A6AXYF6JHUujCfcjJ_iYSw,1721,36.2,-3.03,0.88,0.55,40.59,-73.95,334.91,90.05,0.66
47344866,6hB_iffyqqNuIKwW49pbEg,1721,-146.6,2.96,0.67,0.41,40.63,-74.02,199.06,90.84,359.24
47640210,JdVYSjPEQYUA-MqgRi0JUw,1721,91.7,-0.93,0.66,1.92,40.66,-73.95,354.99,91.08,0.21
48094521,NFRTB-T0mzpGoHDyryWMzA,1721,-29.36,-5.16,1.47,1.09,40.63,-73.9,137.42,88.84,1.29
48000021,UpQGxdZO1vzb6F9z8cQxxQ,1721,-73.34,6.42,1.46,0.61,40.63,-73.98,,,
48271689,g3L64kYwm6yiJMzBmxTINA,1721,156.19,-9.13,1.68,0.74,40.69,-73.99,116.92,91.05,0.19
48271709,g3L64kYwm6yiJMzBmxTINA,1721,156.22,-8.49,1.59,0.67,40.69,-73.99,116.92,91.05,0.19
48276669,aW7HN6Jd-PR25v0_8q93jw,1721,-123.01,-1.55,0.93,0.48,40.63,-74.03,197.35,89.31,358.79
48791493,LOyjKYW-vZZcnE1hJgtrVw,1721,143.57,-13.61,2.99,1.04,40.71,-73.96,112.03,90.39,1.12
49030824,VB35BGjHrGahqPltfq_uBQ,1721,110.89,1.93,2.3,1.01,40.62,-73.96,258.17,90.01,0.43
49039867,N2X6pRJHb5hyMYwGQ5w17Q,1721,78.74,-14.55,4.11,1.75,40.63,-73.89,48.89,90.12,1.09
49127970,DlQeaCXANiKJQ58dwIV_AA,1721,-149.95,5.26,1.5,0.63,40.64,-73.95,175.3,88.7,0.5
49417531,7u3t0ZR9hfc-9PsrUe_d-Q,1721,-109.02,7.58,1.17,0.75,40.63,-73.98,128.75,90.41,359.29
49633826,4HuKu9GrNKBy4UjQSjP0xQ,1721,34.76,-13.74,1.52,0.91,40.6,-74.01,218.45,89.12,1.36
50033969,xCsZXV7DND5u5YgwPalLDA,1721,-23.99,5.84,1.32,0.68,40.64,-73.95,174.4,89.17,358.93
50331223,AmgNm031jFARsgeFRg5Ibw,1721,-200.44,10.73,1.41,1.07,40.67,-73.91,258.08,89.8,1.06
50606985,oH7ise0P0oInatTm6Y6nEw,1721,44.32,0.48,1.25,0.69,40.6,-74.01,309.13,90.93,0.02
50837604,SD-rUv5XqBSh5bq8cxGeyA,1721,-93.62,1.45,1.61,0.97,40.65,-73.97,349.61,91.28,359.97
51028467,XujH7Tj5Pdli8aTk-jOjYQ,1721,94.55,2.03,1.25,0.48,40.61,-73.94,319.06,89.72,0.78
51397220,4LgLD8Jhc6g3VqE0Zs4LHA,1721,-150.02,6.05,1.63,0.68,40.64,-73.95,175.44,88.09,358.25
51592233,mdJd9DxAGiqg5Cea4gx5LQ,1721,120.52,2.69,1.88,1.1,40.59,-73.95,335.81,89.27,1.32
51834636,vRMAeqRVR8dWtF_7CqvkzA,1721,80.62,4.48,1.51,0.69,40.6,-73.98,352.91,89.19,0.95
51935852,Z8WWIp89TrE0V20qx5ZW-Q,1721,-59.82,4.2,1.36,0.82,40.65,-73.97,63.22,89.63,0.87
52299905,8hal1zt8IBsGfxE2LmwXug,1721,-142.66,0.83,0.77,0.55,40.61,-73.95,171.77,89.71,359.55
52569023,m3AeZxiEtIS_VZ673ZaNfA,1721,99.74,1.59,5.83,2.62,40.61,-74.0,306.82,89.89,1.94
52589731,lhHUvitdvCjaU9XerA3Hug,1721,116.01,1.72,2.07,0.85,40.62,-73.96,262.0,89.59,0.61
52749523,Y7a89ziESXNUxaMKQFVL6g,1721,-68.99,0.0,1.8,0.97,40.59,-73.95,155.72,90.77,1.16
52830381,sdpha2-cJwhcjqHST1guag,1721,156.09,0.38,0.48,0.34,40.62,-73.96,172.07,89.98,0.57
53313156,PjkjFt5NGJgcz_GdA0oNOw,1721,-123.6,0.66,0.93,0.48,40.61,-73.94,139.45,89.59,0.31
