id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
50633354,uqPOxIo8D0VJc5JzwDZ_Lw,0492,98.49,2.57,1.78,0.5,40.67,-73.94,94.43,90.17,359.09
52909529,Dqocba6jrVV_UE1SZFntsw,0492,96.08,3.69,1.98,0.62,40.67,-73.94,94.17,89.59,0.08
57008648,U2OPGG6Eu_Yg1vN2SweE0A,0492,-61.62,-9.33,5.23,2.69,40.7,-73.92,122.83,89.72,359.77
70394091,4Sh2mclzi8MA4qfjy3_aow,0492,100.61,21.67,4.88,2.57,40.68,-73.73,213.4,89.48,0.14
70298426,0U9GbOaya3gmNvQ4urIjsw,0492,60.51,3.75,1.35,1.03,40.69,-73.74,292.27,90.32,359.13
71106903,Bh4G42x6GnfiBQzQ7a4ezw,0492,-90.17,-19.06,2.0,2.1,40.77,-73.74,84.55,92.57,2.14
79575520,q2CS1y6izC9q03AyfKheHQ,0492,63.13,-0.9,1.44,0.55,40.74,-73.79,68.76,89.79,358.12
4614902,70_8jZ0cb48ej6KFxv_-3Q,0492,46.45,4.17,1.79,0.75,40.71,-74.01,301.89,89.49,358.59
33220333,np9_TLvXiCbLK-U7QqHfAw,0492,92.09,1.52,4.25,1.27,40.69,-73.99,198.25,89.41,1.8
37221381,DWZSn1G93jv77Z8zXfBQFw,0492,94.18,2.79,1.87,0.63,40.67,-73.94,93.57,89.59,359.14
39467292,YIeXccC15QYyCFyH7LsZQQ,0492,103.28,3.34,1.83,0.62,40.67,-73.94,93.31,89.57,359.81
