id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48681228,mQ7kGsODJvy25NtpuCaxyQ,0717,-99.12,2.86,2.68,0.62,40.68,-73.92,94.29,90.93,359.11
56160384,NME2zqeFsNuID1UmDUVZuw,0717,136.0,-5.74,0.9,0.75,40.66,-73.92,137.58,90.26,359.24
58230643,1c26ltR7KEcOIvNBQqcRRQ,0717,137.59,-21.88,4.34,1.13,40.68,-73.99,299.53,87.57,0.1
63309241,myJXyxqeuYOMZ_NJg3OAmQ,0717,-120.72,3.31,0.95,0.41,40.68,-73.82,159.6,89.02,359.85
70358443,0It9pqGVJA0mryE-fEKOGQ,0717,-55.87,2.52,1.06,0.62,40.74,-73.85,144.37,89.21,2.0
72920673,RlmQ_rbHyl72PdR8ROTiWw,0717,81.31,-7.95,0.81,1.49,40.74,-73.87,132.64,89.88,1.57
89662420,KPYhvJYFxHKBuhEAbBvM5Q,0717,-79.49,5.78,1.47,0.55,40.7,-73.91,38.37,90.11,359.53
91472672,4XxPtsqdPJp0e203ApwMKA,0717,82.39,7.34,1.36,0.54,40.74,-73.73,52.93,89.63,358.16
95335961,ypK0UXWochwvKCCtSDWcag,0717,99.16,-1.31,1.31,0.41,40.87,-73.91,203.72,91.74,0.03
110583189,ISunEbjcwDXMfe3p_9TKFw,0717,-201.97,-9.43,1.07,0.4,40.6,-74.08,170.79,82.28,0.11
113705440,16SOb6KCuE-CtmTB-rsgyg,0717,-50.65,-0.38,1.07,0.62,40.64,-74.08,167.77,89.16,359.11
114073229,3BXVTgQ8T8wOCfZ9nCOZ9A,0717,122.17,-16.28,3.49,1.5,40.6,-74.08,219.09,86.58,3.38
114759757,j9a2tbfpsGKD9zmAE3L-UA,0717,-92.27,-7.1,1.34,0.61,40.6,-74.08,57.44,88.45,2.52
115290923,t9X4qkCp6tOhlvlt9r2MQQ,0717,-67.12,-6.07,1.38,0.62,40.6,-74.08,94.38,88.39,0.74
35500362,yyZBZhlvq0DKrFawRRj1Ag,0717,73.68,3.41,3.14,1.03,40.68,-73.92,274.28,89.55,2.8
36561130,lk5MXzfo6k2WOVMgyIiuaQ,0717,-134.5,-22.23,0.77,0.41,40.71,-73.97,99.16,90.89,1.46
