id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44666650,3FV2_ZIwsS0IwD3pi6_nXg,28,-66.5,2.21,0.62,0.41,40.66,-73.96,263.87,90.54,359.18
44659585,efPAOdy5hJ2YyPGu_acY3w,28,-66.02,-6.29,1.03,0.89,40.7,-73.99,339.05,88.76,360.0
44662280,v5Vaow5TkqQv_wnM4d7JSQ,28,-79.46,-4.51,0.87,0.48,40.6,-74.0,131.91,88.97,1.68
44668085,THvktI3wce3OieJRv7pIdw,28,78.33,-15.03,1.52,1.29,40.65,-73.91,139.61,89.43,357.27
44680884,T-kSXiT8WliazlkbEWME-w,28,90.62,7.82,1.01,0.54,40.66,-73.92,139.81,90.42,0.42
44677804,2E1fBgsnQt3yXdXtRSuHqA,28,-0.32,4.82,0.53,0.41,40.7,-73.98,92.35,88.44,0.12
44683526,wcTHUolOzdMEqgRDeVZkbA,28,-168.9,1.21,1.2,0.76,40.7,-73.99,100.68,92.46,0.56
44804814,S1Pb8Tjo3b-Shf3XQLcgjg,28,94.55,-10.1,2.0,1.34,40.71,-73.96,203.58,91.17,0.09
44690654,tcSACarAZLha08H-qJz6dA,28,113.09,1.41,0.9,0.62,40.6,-73.97,96.23,89.32,0.39
44692598,boVQtLU3W-rhWDQGcJuvdA,28,85.9,8.15,1.44,0.81,40.62,-73.95,170.04,91.06,359.91
44810189,ENZUxQnEb2FAFs5eYgglug,28,-72.59,-3.51,1.51,1.1,40.57,-74.0,351.52,90.8,0.31
44694859,VCRB3XraoKgG9htBhiZgGA,28,71.19,-9.0,1.31,0.87,40.65,-73.92,140.72,89.54,0.27
44830345,dcBJfOEHw8Kxje2Cn_svBw,28,-84.7,-2.21,1.23,0.83,40.62,-74.04,332.96,90.06,0.37
44765839,GRk54ShHIrJNCLN2PpYtgQ,28,40.35,-2.72,1.06,0.76,40.71,-73.93,165.64,90.49,0.85
44721447,KLzx2GrHCfAQGHD3BNeYsw,28,-81.82,-14.93,1.94,1.35,40.7,-73.92,38.58,91.5,0.06
44947823,GxPHlvKXVvlK2h-BARcrLQ,28,85.13,4.41,2.76,1.1,40.7,-73.99,115.74,88.85,0.71
44970046,I9V5cdhL0Vz7euYuJUuOUg,28,-133.28,-0.52,0.96,0.62,40.67,-74.0,301.98,88.09,0.2
44910083,rNxvfkhKaZTfPgcJW9R7pA,28,70.18,-21.24,6.09,2.74,40.7,-73.99,250.86,87.1,358.71
44924666,dPqcq_HfWUbxp9HI3stPFQ,28,115.88,0.97,0.82,0.55,40.6,-73.97,59.4,89.46,0.05
45046842,TF6wP4DEvwnZyIFZIaDiFg,28,154.12,2.79,0.55,0.62,40.67,-73.93,183.81,91.84,0.1
45075931,VWPigfSD5wjkeCVHdKSYKQ,28,45.0,-9.74,1.52,1.14,40.7,-73.96,49.83,90.12,358.76
45057533,-RjGLtCzwjEsrHpPpgPTmQ,28,-90.38,1.38,0.65,0.55,40.68,-73.88,248.9,89.78,359.82
45151573,tdBjq-Zcaf3YeERjXHQ9tA,28,140.95,-11.2,2.52,1.93,40.72,-73.96,309.7,90.6,359.26
45157819,JR8SvZUQHfaJnfLPTPUlig,28,102.98,-0.41,0.59,0.69,40.69,-73.87,257.76,90.02,1.01
45107775,drm8TlNUJtXPy8PYXwJVFA,28,50.08,2.76,0.94,0.55,40.62,-73.93,49.71,89.38,0.8
45171913,eAmoCFUbKPlfdGelhJL6MA,28,44.14,12.43,1.61,1.45,40.63,-74.02,24.3,90.0,0.0
45268473,RZIjB2AnE5LIcOOD19Socw,28,77.74,7.07,0.67,0.68,40.68,-73.91,38.5,89.42,2.36
45331364,WL1H9a61wBr_VazIp00RXw,28,-128.3,2.17,1.02,1.03,40.69,-73.96,81.49,89.37,359.48
45226579,dvPAif9WIyM3tpT-eKsAvA,28,68.4,4.75,1.24,0.82,40.64,-73.93,265.57,89.46,1.45
45294095,6UAG9aM5Lxbjj9k_-kBLjg,28,94.68,0.38,0.82,0.48,40.7,-73.99,123.93,90.85,359.92
45234353,K9Ry2SCutkUEutKx41BK2w,28,-176.66,-6.8,0.68,0.54,40.68,-73.99,195.9,79.75,4.98
45240945,i8lHLZVNqeK_xI-DQuOk1g,28,-109.36,-6.25,3.23,1.91,40.68,-74.01,132.25,90.68,357.9
45240950,i8lHLZVNqeK_xI-DQuOk1g,28,-79.13,-6.42,2.06,1.29,40.68,-74.01,132.25,90.68,357.9
45255469,LvObcc4LXuOlh1lEEdWpgg,28,127.52,0.1,0.95,0.9,40.7,-73.92,37.33,88.59,0.53
45372783,YoJdsiZa_ML0nqZN6pcS4w,28,-144.78,-12.62,0.85,0.92,40.7,-73.99,92.09,87.33,358.47
45325191,wgWzltKSXt25VMOgrWddkw,28,-111.94,11.24,1.13,0.8,40.68,-73.99,297.17,90.44,0.03
45380491,uojosnZZ3G6wG3-Iz87Mvg,28,-58.12,1.35,0.59,0.48,40.59,-73.97,5.92,89.46,0.69
45414428,fOOflp0Ec1v1-7Web3d3uw,28,-90.69,6.05,0.69,0.96,40.59,-73.98,334.76,89.62,358.76
45469760,gEyEQU8Xiw0k2grS0YOXrA,28,-127.49,-13.74,1.83,1.3,40.68,-73.89,1.29,89.91,0.48
45422665,IhShpaEr8uyZFRu47hODtQ,28,-140.81,-1.9,0.61,0.62,40.72,-73.95,263.35,88.76,358.6
45427129,-cezaknzHCzOISkwWxXvrQ,28,-144.67,-5.84,0.87,0.82,40.71,-73.95,294.82,90.76,1.95
45553635,dQbgf59wKNYmRLYIjX9agA,28,-105.43,-0.62,0.95,0.55,40.68,-73.89,78.49,88.82,359.75
45550012,RFcPVjxyGaT6bi0uFQWXWw,28,63.04,2.14,1.06,0.69,40.7,-73.94,81.11,89.85,359.23
45442691,rpcZbXLGd90dCW4jAi455g,28,-14.89,-13.48,1.22,0.65,40.68,-73.88,68.72,90.51,1.12
45490911,-ahdkj1zpHpUq_TbDBOpMw,28,83.97,-6.29,1.08,0.75,40.64,-74.01,37.88,88.28,0.7
45570142,Em6P4jeRM-8G1vG7nkiNpw,28,-111.85,-13.08,1.31,1.18,40.7,-73.94,217.23,90.39,1.82
45570182,Em6P4jeRM-8G1vG7nkiNpw,28,-55.8,-11.87,1.46,1.12,40.7,-73.94,217.23,90.39,1.82
45462397,6GDSzx3fZzAYrGda7ppf1A,28,-125.77,-2.65,1.21,1.03,40.72,-73.95,262.74,88.81,359.3
45497841,kX5XQL-K0rj-47cKg6jEWQ,28,79.5,2.28,1.78,1.52,40.6,-74.0,130.71,89.0,1.33
45505446,n2G4WxtEO2NzMas45Z3CRQ,28,-50.94,0.24,1.39,1.03,40.67,-74.0,305.49,90.16,357.04
45607667,VMdilcSDF-55JXXgPErqUg,28,32.14,7.17,1.07,0.88,40.63,-73.94,321.33,90.59,1.36
45526167,lhYRNL0w5aHx5gkH-a-bTA,28,90.9,-7.04,1.1,0.88,40.63,-74.02,191.42,89.75,2.16
45527419,hraaSTkNVjP-3TsKLJwk-w,28,-80.48,-9.84,1.77,1.34,40.66,-73.88,60.77,89.67,357.7
