id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45399144,Niqu4bgU2B1w-qoUbQGsYw,2293,29.52,19.53,0.77,0.55,40.65,-73.96,358.58,89.74,1.34
45399140,Niqu4bgU2B1w-qoUbQGsYw,2293,29.5,19.0,0.82,0.49,40.65,-73.96,358.58,89.74,1.34
46266461,3ukUTFTyIyk3yZzU-yPyHw,2293,141.9,-0.31,1.43,0.76,40.68,-73.89,75.21,88.94,1.46
46581997,eClRmoO0rP5boJlDVA9biQ,2293,87.03,16.93,2.46,1.34,40.65,-73.96,85.65,89.49,0.18
48347431,vmZ0nWnbnZ_H6betD2aU_w,2293,65.51,13.57,2.19,1.59,40.65,-73.96,81.37,90.46,0.78
53199383,pJP6OYIe0Abk2_reRr9skw,2293,76.83,13.87,1.95,1.3,40.65,-73.96,86.25,90.53,0.42
54673976,h4Er-nH0UPo52segCYcFyA,2293,-87.67,-11.73,1.82,0.99,40.66,-73.91,169.07,89.67,0.67
55786797,AiYBjZalwLBCxw_fvDuITA,2293,39.76,20.89,0.88,0.6,40.65,-73.96,359.01,90.46,1.36
56698621,i5aGeOYHVmU3KOSiWWqaGw,2293,65.62,-5.67,2.72,1.02,40.67,-73.96,195.36,88.18,0.08
59798565,rQAE6x2dJ7LINoo49H-F-w,2293,11.54,-1.1,1.13,0.55,40.67,-73.98,212.56,89.33,0.88
63092613,TTkSBX6pn2MyqZYPab-jYw,2293,134.17,21.31,0.95,0.72,40.65,-73.96,84.56,89.95,358.6
64926884,6ukcOv97pf83xJfsxotDBg,2293,117.22,-13.87,3.36,1.69,40.67,-73.98,212.21,90.88,0.09
69776050,Sv8ED01-V3j0Gi0U3c2pBA,2293,-132.69,0.69,0.48,0.41,40.75,-73.9,172.31,91.17,358.86
73601508,AWNc_GvKa0LvS3B1xU-n2A,2293,-148.3,3.86,1.68,0.82,40.74,-73.93,332.36,90.34,1.76
74542090,eun_QR7688WdRyirh7fMjQ,2293,90.31,3.03,1.03,0.55,40.79,-73.84,163.57,89.77,358.78
81896028,WWpXwpb5RCuxzb8aKHReVg,2293,12.29,-6.35,1.24,0.54,40.73,-73.85,134.57,88.22,1.11
89621583,4ZM-lsWm_zXzGEGkwM9teA,2293,136.16,4.06,1.86,1.24,40.77,-73.93,122.67,90.72,1.71
91647321,1wUuXpC3X85RELcRO9IJGw,2293,116.77,-6.53,1.56,0.68,40.74,-73.79,249.22,89.21,0.8
94419653,sxwbXFU_T-VZXoWP5P1myg,2293,102.3,2.3,2.0,0.86,40.86,-73.91,208.47,93.05,2.07
96154953,dStqvaqX14YLR176l3sbJw,2293,95.88,2.1,2.12,0.9,40.86,-73.91,206.69,93.4,1.49
97473631,m8CHmSb8WtfSdjllsDTUgA,2293,-85.56,1.84,1.47,0.59,40.86,-73.91,28.79,86.36,0.35
98365494,MXfVy1Psn--T1yvYDujVyg,2293,102.29,-7.0,2.24,0.68,40.86,-73.89,126.6,85.67,1.04
100119088,h5PFzV8mRa5Fb4P-ipUJgg,2293,-110.22,1.86,1.52,0.69,40.86,-73.91,28.4,86.29,359.86
101799330,bk8cWvL4hjdZaCe3RrWtYQ,2293,-63.61,-0.48,1.58,0.69,40.89,-73.86,22.15,89.83,0.39
106288864,E-ouISdDa8AbAinCvtphQw,2293,-82.86,2.79,1.63,0.76,40.86,-73.91,30.2,85.42,359.52
106960457,7BVP_FjmktLmbRRT_IFHww,2293,-122.17,1.55,1.14,0.48,40.86,-73.91,28.89,85.2,359.63
116666128,u3weoFaLJbP31-z37GnAyA,2293,-112.67,2.96,1.03,0.41,40.86,-73.91,31.42,87.96,358.41
1178585,iZXVt76io90Abd1iVEsC6g,2293,101.83,14.13,1.6,0.68,40.8,-73.94,208.8,91.96,0.89
1730489,NobllClgZj8dArmiXgjvEw,2293,38.43,7.48,0.64,0.41,40.8,-73.94,209.26,89.66,0.8
1894159,WcDOo9uk1UwKomKRNkTTaw,2293,127.63,8.05,0.96,0.47,40.8,-73.94,208.57,89.48,0.84
2113220,NZCainVBBlAVw5CEVvzP2g,2293,121.16,8.15,1.15,0.54,40.8,-73.94,208.58,89.23,0.27
2689792,4czYZDgbv2f5cY_6o3-IGA,2293,57.92,10.6,1.23,0.69,40.8,-73.94,208.9,90.48,0.52
2813226,aSDKVmJpnT2mzkiBXmh7dw,2293,-136.69,-7.68,0.9,0.54,40.84,-73.94,196.39,89.17,2.38
4074837,NCQJ7xoDSH3tGq_mwXPZPg,2293,124.0,7.99,1.06,0.61,40.82,-73.94,29.33,89.77,2.12
4745844,XFWwqnhjwtbZia5h9vW-xg,2293,109.13,8.93,1.23,0.74,40.82,-73.94,29.23,88.91,1.9
4957194,w9iBdzWVNq-d0Dcu4w1VAQ,2293,100.0,12.03,1.41,0.54,40.8,-73.94,206.42,90.27,0.12
5026897,EPLViTGIUndDZcNDbaiaYQ,2293,133.55,-9.84,1.31,1.06,40.76,-74.0,297.98,86.95,0.17
5338110,kZIsRQ2T2VnqbMRhuF9IXw,2293,49.1,6.59,1.03,0.54,40.81,-73.94,27.89,89.99,1.37
5318074,LOqAXAUOhV1j5xi-K-dCvQ,2293,62.48,10.04,1.29,0.74,40.8,-73.94,208.86,89.87,0.72
8676373,_yLht4k3CK2imIPFu5kK8w,2293,81.4,7.48,1.24,0.54,40.82,-73.94,28.96,89.32,1.26
8667918,snlDfPv3Td4sfdxr_s942g,2293,79.83,4.34,0.99,0.55,40.82,-73.94,27.57,90.38,0.16
8772725,qVIq_Q8q9N4Xg24iVipGJA,2293,130.17,10.17,0.94,0.53,40.8,-73.94,208.93,90.11,0.81
9579796,kg6Z1yoH9N0-SeOKHvt87w,2293,85.88,7.04,1.24,0.48,40.76,-73.99,124.11,90.0,0.0
9579799,kg6Z1yoH9N0-SeOKHvt87w,2293,67.26,-1.83,1.31,0.48,40.76,-73.99,124.11,90.0,0.0
9898973,xI_7dEYZ27dYB8hTtKJ2Gw,2293,138.51,7.75,0.69,0.41,40.8,-73.94,208.45,89.64,1.59
10197838,CyYouWd_ekmvfneEMLZE8w,2293,123.67,7.82,1.06,0.54,40.8,-73.94,209.67,89.17,0.29
10237826,z1S7sNMbfJh8lN6dy3qh0w,2293,54.57,10.57,1.21,0.67,40.8,-73.94,208.73,92.19,0.91
10953731,JKJIZiLoXrNRufrKVMHeKQ,2293,133.69,9.64,0.84,0.4,40.8,-73.94,208.09,89.62,0.68
11290605,0_AuOJ6ZGW8e1MBUCze1fw,2293,132.61,9.03,0.97,0.54,40.8,-73.94,209.93,89.51,0.56
11451677,YQ0QSFlFlXGEQI2ufq4mpA,2293,39.73,7.51,0.69,0.61,40.81,-73.94,29.39,88.64,1.29
11806359,9rl3Y86-ToZiJzqAQBNClQ,2293,-146.24,-1.79,0.93,0.41,40.78,-73.96,124.49,89.86,358.32
12769905,Li3jcqmTSG_yEXYbr6Fw2w,2293,86.63,9.77,1.35,0.8,40.82,-73.94,26.75,89.55,1.72
12770064,Li3jcqmTSG_yEXYbr6Fw2w,2293,96.9,-0.07,1.29,0.55,40.82,-73.94,26.75,89.55,1.72
13128227,9dHBZ7ULkltDV587QvAdQg,2293,98.26,11.3,1.43,0.56,40.8,-73.94,208.48,89.17,359.92
13421891,LkfvGpHi3YtOGeMA9hIhrQ,2293,100.44,13.7,1.65,0.72,40.8,-73.94,208.37,89.65,0.83
13598562,76UmPj5n4NsRL_wxqsDA5g,2293,48.31,12.3,1.3,0.81,40.8,-73.94,208.79,91.05,1.61
13841092,DQv-V85R8lCWwjEKcP4zow,2293,115.05,7.1,1.1,0.61,40.82,-73.94,30.61,88.29,2.79
14178962,1wxzQ9nbElGXQtR19S7OCA,2293,-175.13,-5.37,0.75,0.41,40.78,-73.96,164.76,88.62,358.64
14912276,bDmGGi1Q7wuD_1yqj7VIRA,2293,97.88,9.9,1.35,0.4,40.8,-73.94,208.63,90.33,0.31
16072304,snSPliHvcTbaSgqBjcu1WQ,2293,101.93,9.8,1.39,0.6,40.8,-73.94,208.8,89.46,0.24
16349600,Tch12e4Erh0AynyywFHWWw,2293,63.23,9.27,1.06,0.47,40.8,-73.94,209.95,90.57,0.2
16531625,ggOwPkAkIan3_8VSpG7tCA,2293,61.38,13.46,5.58,3.32,40.76,-73.97,299.0,91.02,359.9
17166972,D00K7A495XEU5W_gFuXkEg,2293,51.53,6.18,0.82,0.41,40.81,-73.94,28.87,88.98,1.04
18057438,dTFFpv7K1SkLhU5I8iy3ZA,2293,-140.84,-6.05,0.68,0.41,40.76,-73.97,25.47,89.75,1.89
18016487,i5O4s0AiYdYbiMGmkcfqvg,2293,84.0,9.7,1.4,0.67,40.81,-73.94,28.32,90.22,1.98
19076977,iA2x4HOVBzIDiP2HE40NLA,2293,84.84,-13.31,1.37,0.59,40.74,-73.98,209.28,92.75,359.29
19087578,430R0FLKKfVVBWDwwBjlNA,2293,95.74,11.5,1.44,0.54,40.8,-73.94,208.81,89.96,359.81
19867703,myBNw4Q9SXethmkdL-zwQQ,2293,85.79,6.73,1.18,0.54,40.8,-73.94,208.63,89.63,358.35
20027393,vxPtD-Uq9C2jq7BJ08Ezsg,2293,43.57,6.18,0.72,0.55,40.81,-73.94,29.01,88.47,1.43
20027417,vxPtD-Uq9C2jq7BJ08Ezsg,2293,49.77,3.48,0.81,0.48,40.81,-73.94,29.01,88.47,1.43
20214287,OiISK4OCRGODw3wjAHjzYQ,2293,24.47,3.82,1.86,0.89,40.76,-73.97,299.45,90.65,1.1
20562964,o1QVeK53IELh_DexD-IkRw,2293,134.17,10.14,0.83,0.47,40.8,-73.94,207.02,89.57,1.17
20702137,_Z6vYIcyKf3qa4CTOe19Lw,2293,120.71,4.85,0.97,0.48,40.8,-73.94,208.46,89.17,358.15
21943204,MefpRpA65a8ZpS_pB_c8bQ,2293,61.21,9.74,1.08,0.6,40.8,-73.94,208.94,90.09,0.99
22098005,qnxDQbhZ-MnHeH2Sw_MYQg,2293,84.82,12.13,1.38,0.59,40.8,-73.94,208.37,90.58,1.96
23083376,vCn3_DEFV--0voRVOIWwlA,2293,91.49,17.85,1.68,0.69,40.8,-73.94,208.63,91.28,1.49
24035345,O58r_oOb6qS_0d-_lojI8g,2293,62.63,11.71,1.26,0.74,40.8,-73.94,208.42,89.75,0.62
23990254,BjMJLzwoqlNGXjw1q5fx6A,2293,53.16,-13.28,2.84,1.72,40.76,-74.0,297.62,87.74,359.88
24484278,kH1NGVegJIC55UcFhRy4GQ,2293,95.21,10.17,1.32,0.67,40.8,-73.94,209.16,90.02,359.93
24627956,xqVBkelWNJuZc3SkZ4BjRQ,2293,60.67,10.13,1.18,0.58,40.8,-73.94,209.55,89.37,0.64
24869176,q_g4FnJS8HGJTvYe6BwtAQ,2293,53.32,3.72,0.74,0.55,40.81,-73.94,27.63,89.92,0.38
24861259,3uJ4E8TkRuZ8qaDw52aFAg,2293,-110.36,2.93,0.69,0.34,40.81,-73.94,209.08,89.59,0.08
25152234,pZ_gr0CUOzUHyBnCAbQ1yw,2293,136.1,5.81,0.69,0.48,40.82,-73.94,33.06,89.01,2.0
25152237,pZ_gr0CUOzUHyBnCAbQ1yw,2293,136.1,6.22,0.66,0.48,40.82,-73.94,33.06,89.01,2.0
