id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44961488,CafYYy7saTg8ix3RelbexA,799,-34.76,0.79,0.94,0.48,40.67,-73.89,78.69,90.2,0.17
45023830,qIpa42Kb7-ZAVgK9lVu2ww,799,-99.19,15.64,1.89,1.73,40.62,-73.98,127.69,90.73,359.2
44971038,uW5bYCCRxvbsExochwxA6A,799,-25.44,-9.74,1.35,0.74,40.66,-73.97,74.78,90.24,4.96
44911807,SfttzQ9IqHxqEWdRZXVgDw,799,-162.77,1.79,1.45,0.55,40.61,-73.98,128.06,90.76,358.24
44912428,pFk136xrgwYF1v4zelzjlg,799,-112.16,0.9,0.83,0.41,40.66,-73.88,60.47,89.74,2.15
44983611,WoXQoD_ex1Xs4gtkdcHeQQ,799,126.04,2.31,1.17,1.03,40.68,-73.95,273.53,89.67,1.51
45131400,Ty0b5IJNh2F6zqlhJweh-A,799,89.23,-1.62,1.43,1.17,40.68,-73.89,79.26,88.32,0.02
45080798,7fR2qp_Yw7MoCbmm-NCW3w,799,-114.6,-0.72,0.9,0.48,40.61,-73.93,316.44,88.85,0.35
45093866,yOguLVDSHqtfcHYESsn9gQ,799,-107.13,-3.14,1.23,0.62,40.71,-73.94,83.2,89.75,359.59
45162553,FWGovn4zPKIf3S0HOI141w,799,116.03,-4.65,1.79,1.03,40.66,-73.95,175.93,90.48,357.9
45338951,BVirdPCAZxRLYRPq97_wBQ,799,-126.47,-0.45,0.88,0.62,40.61,-73.93,313.31,89.3,0.03
45348235,tQ50I9fsvBz5NzkB6Ldg3A,799,139.83,-4.65,0.94,0.62,40.69,-73.92,126.72,88.8,0.24
45378489,jL_exq5bk2L4PtE8mJjg8A,799,58.51,10.14,1.89,1.14,40.7,-73.94,247.32,90.47,3.93
45256904,FkUAquNAuFGu5KkVXkxYWw,799,-124.8,1.97,1.4,1.17,40.73,-73.95,332.62,89.6,359.22
45256978,FkUAquNAuFGu5KkVXkxYWw,799,-91.82,2.48,2.11,1.65,40.73,-73.95,332.62,89.6,359.22
45560984,jBNqRYfoqeQqv82ZpELx0A,799,27.32,2.65,0.69,0.34,40.66,-73.88,328.66,88.4,2.15
45485143,EvnSrpOtl-9f455oOrwV8w,799,83.68,-8.39,0.51,0.34,40.61,-73.92,334.85,90.06,358.7
45456141,z50DcJigtAha_bNkzZVtiw,799,-110.89,-0.79,0.96,0.62,40.61,-73.93,322.06,88.88,1.45
45575052,QWIQ32HRDuO_0DhQ3o9hxA,799,141.87,7.58,1.36,1.02,40.7,-73.94,252.0,89.93,3.89
45580750,lvr9J8mLffq1XPh9ddQRDg,799,108.57,3.86,1.12,0.55,40.64,-74.01,129.97,88.29,1.13
45616144,w95phKLVYprTg_l6AqQ1sg,799,111.13,2.45,0.96,0.62,40.65,-73.93,357.41,89.75,0.64
45625464,v0GvXSoGzH0JlAJgw7wpCw,799,-129.5,2.59,1.37,1.17,40.73,-73.95,337.19,90.44,358.7
45685274,EQvw4IMrquN3S9bB0EE_qQ,799,-105.02,-1.66,1.63,0.69,40.69,-73.93,81.57,90.53,358.81
45735734,FYA0S4LHGmRpnwMsXUpryg,799,44.59,-3.17,0.71,0.69,40.67,-73.94,3.67,88.7,359.68
45746935,Pvz_nrAa30RnXxtChQDR-Q,799,104.61,0.59,0.84,0.76,40.68,-73.95,284.56,89.85,2.7
45749211,NqfSTbqQh1b-gjSlHgZASQ,799,103.34,-3.65,0.78,0.69,40.64,-73.97,167.22,89.67,0.88
