id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44745462,LZ_Ov2IgPByyb8Id2U1_5w,989,81.21,-6.67,1.93,1.2,40.65,-73.94,355.21,90.66,1.23
44830063,x82tbDB3ReBfxRhk9HOdsQ,989,40.98,-0.69,0.93,0.55,40.69,-73.96,353.22,90.24,0.45
44710743,dOArsvsNOkIjB5amsJlpLQ,989,113.92,0.48,1.05,0.78,40.68,-73.96,286.13,88.82,2.35
44710755,dOArsvsNOkIjB5amsJlpLQ,989,115.87,-4.03,0.74,0.48,40.68,-73.96,286.13,88.82,2.35
44799796,_zS4M9k6OCNoJm8g5NgxVg,989,-96.83,-5.71,1.41,0.82,40.65,-73.94,175.01,89.45,0.14
45106198,jXOfKBUITC1SENPVxSWJJg,989,80.36,1.52,1.74,0.83,40.65,-73.96,357.07,89.44,3.16
45300736,vo6wuNaNPPBh1H_NPmfsSw,989,-129.47,2.45,0.82,0.48,40.65,-73.91,139.47,89.27,359.88
45708288,fm9GBHmsVZCEjkvvuc4TXg,989,-56.06,-0.03,1.19,0.76,40.68,-73.92,93.32,91.65,358.87
45758784,ycQGc8lUiGNvPATiH2Aufw,989,74.81,0.31,1.15,0.62,40.63,-73.96,351.13,89.49,359.81
45897766,PnYc5VR6tUKz2w1eJ4oaug,989,93.58,-5.67,1.65,1.16,40.65,-73.93,86.18,89.87,0.28
46217581,UQU4dxc-hIeF4-3iYPGQxA,989,136.82,0.41,0.91,0.41,40.64,-73.92,236.08,89.25,0.8
46289814,8NkYWvtSPhTvxToYo5cH2Q,989,64.83,2.76,1.04,0.69,40.65,-73.96,358.59,90.21,0.4
46422418,Sc-nJbUlA_LiiCkKrZusoA,989,108.02,3.75,2.47,1.31,40.68,-73.96,285.72,90.19,1.28
46455665,rFSvCslzMA0yQTxBUDxsug,989,118.17,0.55,0.89,0.41,40.66,-73.93,238.68,90.06,0.66
46836156,RhGc0-5INAj638VVwM3-FQ,989,108.61,-21.79,1.99,0.83,40.67,-73.92,3.69,90.23,0.67
47152354,l51oesm67guIlJzj7M7ZAg,989,101.2,0.9,2.12,1.24,40.68,-73.96,283.98,89.4,358.89
47112883,CwDhLxtGUUi6XCKZ12rp9Q,989,73.31,6.59,1.57,0.82,40.68,-73.87,257.93,89.38,0.38
47174157,SUvnMS5XnF1N11SRcWjwYw,989,-56.4,-0.69,1.39,0.83,40.68,-73.87,69.77,88.44,1.1
47377952,4QQDQmKjaHL-LO0dOrVmSw,989,55.1,3.75,0.94,0.48,40.66,-73.93,228.68,90.03,1.08
47397397,-2Ln3-6HEZHbliVTixc51A,989,87.51,3.14,2.5,2.41,40.63,-73.95,171.04,88.92,1.31
47493144,DnLmIL85mC18lw1xvcu2aA,989,98.12,4.03,1.42,0.76,40.69,-73.92,259.66,90.84,0.33
47492045,bt0OPLwSyaDPgc7RnCSqRQ,989,-96.46,3.31,0.95,0.41,40.66,-73.94,271.6,87.59,0.82
47500921,9-vZlpQWrnS1EIksS-_W2w,989,-86.21,-7.1,2.2,1.56,40.63,-73.94,173.52,90.55,0.35
47457401,BugJkKFPrVS4tmtf9eaImQ,989,64.8,11.3,2.56,1.72,40.69,-73.98,296.21,89.13,1.29
47716503,neQCxCo67cRqem8LVHqQMA,989,-141.67,3.89,0.57,0.48,40.66,-73.95,174.87,88.53,357.26
47841151,piBSxq_XKwIcKLOUBjFotg,989,71.74,-1.31,1.03,0.55,40.63,-73.96,350.79,91.08,0.18
48133414,CqHGoUwGQmI3ezosTO9iWw,989,-124.83,4.99,0.94,0.62,40.66,-73.95,170.54,89.0,355.52
48364207,7b5UrhhuV2Q-p-lYkNiKlA,989,106.72,5.5,1.46,0.68,40.64,-73.93,352.63,89.14,359.41
