id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45426815,e8D87buoFzUYjMmlDohzbw,2474,62.51,-2.03,1.76,0.9,40.7,-73.94,350.92,89.0,359.9
45680412,5NnycXtnxt2Z2IN85a9Jfg,2474,-36.78,-2.76,0.95,0.55,40.61,-73.9,139.93,89.19,359.67
46839263,oNTBDlnPjwjMT-PwJ4I15g,2474,-60.6,4.95,0.88,0.55,40.59,-73.97,5.47,90.51,0.58
47388225,clTms2GJTX8zsdjVKfzf_A,2474,93.56,6.63,1.36,0.61,40.59,-73.99,147.22,88.58,1.78
49125717,1nHCgtxUTBBdBCnLW_Csqw,2474,113.81,-1.24,1.79,0.83,40.7,-73.94,351.89,88.4,359.09
50217643,YtwrbLJ6YEqquHj2Efypuw,2474,124.76,0.66,2.7,1.17,40.61,-73.92,132.37,89.65,358.99
50378789,33f7WftpDJsQtq2yM_X55A,2474,100.2,3.82,1.4,0.48,40.61,-73.92,142.58,88.7,4.16
50428123,9xEqKY4-Z11IQcz3kLeHHw,2474,-58.44,0.03,1.68,0.9,40.7,-73.92,36.51,90.66,1.23
51527939,h36pLxQkrjXc98ybWN_vCA,2474,122.3,7.51,1.0,0.47,40.59,-73.97,184.34,90.38,0.68
51659397,WnXLoo8W2HTEnipQ_3iw8A,2474,81.98,8.86,1.23,0.61,40.59,-73.97,184.19,90.46,1.11
51659422,WnXLoo8W2HTEnipQ_3iw8A,2474,107.19,3.0,1.26,0.48,40.59,-73.97,184.19,90.46,1.11
54452752,lb6-4qs1D1YEVn5ZN3k4dg,2474,-89.1,1.07,1.1,0.34,40.59,-73.97,5.53,89.46,0.39
54458825,QuBiBNR5gAjMD5s-ePhtCg,2474,103.83,0.1,1.11,0.34,40.59,-73.97,187.91,89.47,0.5
55893600,Izs-Ps4Xuk5YMsOgSUOamg,2474,79.96,1.79,1.26,0.43,40.59,-73.97,185.95,89.17,0.04
56437303,1bevBRGmahcvHY83td8qAw,2474,88.81,-3.72,1.2,0.55,40.59,-73.97,172.71,89.37,0.37
61294812,zU_qQoC2I9rjqzDP6_RyEQ,2474,123.6,-1.03,0.8,0.41,40.59,-73.97,171.66,90.18,0.56
62971390,S3UWpqTPrrY15gPoA7ZYsw,2474,8.9,7.48,1.75,0.68,40.7,-73.74,29.77,87.61,0.87
63387731,eW1Q-uABwHT2lg_1B_MmbQ,2474,-81.91,-0.48,1.08,0.55,40.65,-73.93,178.17,89.84,1.26
65553629,6lB_4MMESc-eeIBjGILG3Q,2474,161.39,3.55,0.76,0.34,40.64,-74.0,37.9,89.74,0.24
66638439,TqjsCZUQntdsBWJQa_bgUQ,2474,100.74,2.52,1.27,0.48,40.59,-73.97,185.7,89.1,0.88
69745019,7YnAwYGC0MFo9N5i8CHlag,2474,131.13,3.75,1.73,0.76,40.67,-73.8,274.46,89.28,0.94
71226326,WC7X4Qum7z_b-t5mg1Q43A,2474,-53.44,3.89,1.69,0.89,40.76,-73.91,31.69,89.37,359.28
71724713,3dX0FEa7B1VFxadHUc2WNQ,2474,147.26,4.68,1.34,0.69,40.76,-73.77,340.79,89.44,359.87
72785915,wE5zzeFIYygFKeJsUolgBQ,2474,29.52,3.58,1.16,0.58,40.67,-73.8,276.77,89.34,2.11
77957568,jz57D5zzYMmLaQwqSkpTQQ,2474,-156.98,-0.86,1.17,0.48,40.68,-73.8,339.35,89.19,358.97
79912964,hf37wtiXAB3ImzWY9ntlug,2474,16.49,4.2,1.3,0.41,40.72,-73.73,242.46,88.79,1.56
82653595,MZKrl1glVnPYzCzciduCdg,2474,150.22,2.34,1.28,0.55,40.67,-73.8,274.19,89.65,0.39
84264800,l7Vwg3DhxkYO9uID888Pxw,2474,60.32,-8.02,0.71,0.68,40.7,-73.91,35.01,91.23,359.21
85449442,J7R-GKRewKC0lkzj-SH-IQ,2474,-47.9,20.71,11.66,3.62,40.72,-73.92,5.54,90.32,359.76
85966099,qZm60i0wOpGwIzM2vFadEw,2474,30.28,3.34,1.02,0.34,40.79,-73.81,279.65,88.9,0.42
86923253,SGA2srCfG0dWYQ-n2jyrzQ,2474,138.38,0.41,1.37,0.83,40.73,-73.72,250.05,89.31,0.47
88974623,YANHTf81h8ggMzZrMlv3JA,2474,-200.5,2.21,1.39,0.55,40.72,-73.73,240.74,89.05,0.29
103613102,NLvK4nwPGe4eCfqsm3WSNA,2474,58.68,19.16,2.48,1.44,40.86,-73.9,22.99,90.47,1.63
103613141,NLvK4nwPGe4eCfqsm3WSNA,2474,85.32,21.61,2.74,0.95,40.86,-73.9,22.99,90.47,1.63
103654228,0CdNv3JrvkJeqGEZKJD98g,2474,122.34,3.24,1.61,0.83,40.86,-73.89,30.03,92.3,359.25
95105939,VMgQZqFtB3uUl7G_sbxknw,2474,60.71,14.81,2.31,1.44,40.86,-73.9,20.73,90.64,1.02
95239100,cV8JRfavR3zrDUy5x32eBw,2474,-115.54,2.0,1.9,0.96,40.86,-73.89,212.22,89.22,358.19
95456636,xrofp6Wtjfi4n2CI1cyywQ,2474,-72.37,-3.93,2.15,0.88,40.86,-73.88,212.67,90.37,359.65
95482168,LjXX0NUcSWhEygflJ98qjg,2474,-72.43,1.41,2.01,0.9,40.86,-73.89,212.65,90.5,358.97
95787541,JET9cBOdm5qemdm6_p4J5g,2474,98.36,16.38,1.58,0.72,40.86,-73.9,26.45,85.97,0.13
95787549,JET9cBOdm5qemdm6_p4J5g,2474,112.6,13.9,1.31,0.72,40.86,-73.9,26.45,85.97,0.13
96046603,W59j-XZZMv-yFtUgXEZWvA,2474,-94.02,-6.08,1.68,1.16,40.87,-73.89,75.12,88.32,1.88
96349375,Klm3hEfdI-1ixY-E7yisFA,2474,57.0,7.21,2.72,1.59,40.86,-73.89,28.0,92.71,0.83
97020806,DGbmXxRBlppvxC46Uq5ZWg,2474,44.34,17.64,1.69,1.34,40.86,-73.9,20.92,90.67,2.29
97020827,DGbmXxRBlppvxC46Uq5ZWg,2474,44.42,16.41,1.76,1.12,40.86,-73.9,20.92,90.67,2.29
97211239,MVVtXhUd52zDXsFikvHLgg,2474,-121.46,3.1,1.96,0.83,40.86,-73.91,214.6,90.33,359.92
97632932,Lb-wXvYOwDLUgSqs0W_zUA,2474,72.45,17.92,2.48,1.08,40.86,-73.9,20.4,90.68,1.44
97632979,Lb-wXvYOwDLUgSqs0W_zUA,2474,99.64,19.31,2.41,0.86,40.86,-73.9,20.4,90.68,1.44
98434819,JEgvnoRrKI5SPRR6H-L0Fg,2474,-63.33,0.14,1.03,0.41,40.86,-73.84,179.39,89.8,359.04
