id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44808486,gXo2_8vHyxxl-VgUPQAzHw,1688,-70.32,18.66,1.96,0.68,40.67,-73.93,274.6,89.99,358.98
44808495,gXo2_8vHyxxl-VgUPQAzHw,1688,-70.4,17.63,1.93,0.75,40.67,-73.93,274.6,89.99,358.98
45937365,nzU3w-MSNnulMphq-TqyjQ,1688,-97.57,-8.66,1.61,0.88,40.67,-74.01,131.47,89.86,1.12
44924389,p9HzZdydzIBza-2GnUGNbA,1688,164.03,0.03,0.95,0.34,40.67,-73.91,1.69,91.41,0.62
45344168,ifoXLW-L17_YG7XGi2WlGQ,1688,-65.95,-2.24,1.31,0.48,40.63,-73.93,354.37,89.76,0.24
45564484,pLiB01sHwfp2Lc_HZmnCxA,1688,43.59,6.76,2.0,1.02,40.67,-73.92,272.03,90.92,358.72
45672653,j0X0H26wPhR757-BwczQFA,1688,-115.51,4.44,1.96,0.62,40.67,-73.93,274.73,90.79,356.96
46134603,_qoGYdSgdwm2WHoCjJ_92Q,1688,-124.13,4.2,1.4,0.69,40.67,-73.93,272.88,89.61,358.07
46086499,koN1NCBfjxhVQkpiJlbX4w,1688,-147.33,11.24,0.86,0.53,40.67,-73.93,273.69,90.52,359.82
46086540,koN1NCBfjxhVQkpiJlbX4w,1688,-123.86,1.79,1.53,0.69,40.67,-73.93,273.69,90.52,359.82
46086623,koN1NCBfjxhVQkpiJlbX4w,1688,-72.52,3.38,1.82,0.69,40.67,-73.93,273.69,90.52,359.82
46350753,t0htitbjZrR3e834fXgmng,1688,-144.35,11.54,1.31,0.6,40.67,-73.93,4.6,90.39,0.93
46314816,L2paky6-ji2ULGVZWeblBg,1688,65.22,-2.69,1.52,0.55,40.61,-73.97,171.47,90.72,359.59
46371823,5tt49sj7c2kWwwFsPAMS5w,1688,-72.87,-2.48,1.39,0.55,40.63,-73.93,352.56,90.35,0.04
46468118,aNgBLdBHPPKcdJ_ZJSTvUw,1688,-125.81,15.9,1.51,0.88,40.67,-73.93,359.79,91.19,1.21
46743869,cCjDDe77sa6Nb8556myyjw,1688,126.27,11.97,1.24,0.53,40.61,-73.97,170.71,89.27,1.8
46696616,iDH56aWqHIDxZ_cAMRbb2Q,1688,71.29,13.44,1.51,0.59,40.61,-73.97,170.83,89.73,0.85
46696697,iDH56aWqHIDxZ_cAMRbb2Q,1688,71.28,14.13,1.55,0.52,40.61,-73.97,170.83,89.73,0.85
46787725,_QKTALfLBITCjSq3KWL2Zw,1688,-67.26,8.66,1.59,0.74,40.67,-73.91,255.12,89.77,1.1
46851011,3paxfnUL11GIGNB2wbfBPw,1688,-83.03,1.93,1.57,0.56,40.67,-73.91,229.78,89.73,357.17
47010799,XF3u6qdzWYl3sOfhyQyCiA,1688,-99.58,-2.9,1.38,0.55,40.63,-73.93,355.23,89.67,0.42
