id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45193195,Q2nJOe91iEnPK2HSt_VYvw,0160,-77.14,-16.53,0.54,2.09,40.71,-73.93,258.16,90.85,0.4
45748808,Z8piLKhEzDlbrhFv5cq0iw,0160,155.47,2.69,1.34,0.56,40.6,-73.95,350.48,90.37,1.71
45734040,Brb21IgLKCGXM6t3cRtlMw,0160,-25.84,0.41,0.92,0.41,40.6,-73.95,172.79,88.95,3.53
46642150,BCTnSQAwVl30-u_CWcjXVA,0160,30.86,1.48,1.08,0.76,40.6,-73.95,74.88,91.15,0.19
47657846,UME-MfErcF9W5Drmy0ZBHQ,0160,-89.45,4.03,0.97,0.34,40.71,-73.94,351.08,89.04,1.06
48508490,SWElY_hnQkpqM7JshI7t2w,0160,129.88,3.51,2.14,0.82,40.65,-73.89,247.19,90.03,1.24
49643408,V3URmEiy81-KDczRwDbHyg,0160,127.96,4.13,1.7,0.82,40.6,-73.95,350.85,89.83,1.71
50253758,6aNOjWkLdTgqy-63esbDMQ,0160,-22.94,-18.01,0.77,0.37,40.67,-73.98,123.07,92.68,359.0
50447357,7akmixCcreo9PI8cHuiNKA,0160,125.83,3.72,2.02,0.96,40.65,-73.89,239.88,90.26,1.47
52293260,8V61yY9uvSA12EXfrO3VMA,0160,109.68,2.38,2.94,1.31,40.62,-73.98,38.27,90.83,0.55
52468310,ZmhONpsi4W-MLiAykMHYCQ,0160,-66.53,1.48,1.1,0.76,40.6,-73.95,171.66,88.53,1.61
53685675,JvsilsL8MSD0-iX-QCaakQ,0160,-147.46,2.52,2.22,0.94,40.66,-73.89,252.06,89.54,359.65
53895139,s6HPH4nqLVjyxBZPu4FpSg,0160,115.19,3.96,1.79,0.76,40.65,-73.89,255.83,89.78,1.74
54195722,u71qg563KLcEBRuzxdFU3Q,0160,144.64,2.9,1.61,0.69,40.6,-73.95,352.2,90.13,1.07
57390705,M5SPzu3WgehSbCZ3LYH43Q,0160,125.16,4.82,3.52,2.06,40.68,-73.98,292.86,88.8,0.78
58113566,aAb5t-Dqps5MFH7f-VICGg,0160,-34.59,0.69,1.13,0.41,40.6,-73.95,172.15,89.36,2.25
63078251,czSqY0hoWQWtT-R31omRLQ,0160,-27.84,1.03,1.07,0.41,40.6,-73.95,171.82,89.25,1.76
65282709,Xbpbi8vgpBuAltNQblu-NQ,0160,-44.38,-7.68,1.52,0.95,40.66,-73.85,260.36,90.18,0.79
66716839,BvoSwcxjhUxjrWjLJchYAQ,0160,-91.41,0.14,2.0,0.55,40.76,-73.92,220.45,88.85,0.34
72962155,j3bsx2BPSCynJ6p-NZBTmA,0160,61.28,-21.97,3.11,0.95,40.7,-73.9,138.56,91.45,0.74
74069821,I6u0_xlvdna4Tscbea5JoA,0160,175.2,2.83,2.88,1.38,40.79,-73.8,185.23,92.53,1.14
76611234,hqfDE8bQ5t_wx-oKtm_oVA,0160,-147.16,-6.15,1.0,0.61,40.66,-73.85,259.56,89.59,1.11
79398361,Ehr9nTWkP750qkLKygCGew,0160,-36.53,-6.12,1.23,0.41,40.66,-73.85,260.17,90.02,1.06
79916433,J9RXxfc_T_-ny0aNeZPQZg,0160,-108.16,0.79,1.23,0.34,40.68,-73.84,341.69,91.6,0.42
80545926,t1DnchzO9fdiiBBSo8_j2g,0160,150.16,2.52,0.9,0.48,40.72,-73.75,252.08,91.77,359.09
80795316,EAgchLyq5iEXfNE6mYo4kQ,0160,90.97,1.03,3.03,1.1,40.77,-73.92,198.29,89.99,0.14
81029341,QgAf3Qe6YxcNHbRZ56cNkg,0160,-144.74,1.76,1.71,0.76,40.76,-73.88,102.66,89.78,0.83
90153788,kHJAFKx2qmXuLfCg_z6tJg,0160,-146.03,0.76,1.13,0.55,40.74,-73.79,69.7,87.74,1.18
90714829,W2vnKlCW68k2kXSGrp_kfQ,0160,-137.45,2.19,1.67,0.82,40.74,-73.79,68.41,88.54,0.43
91614754,rGfhAvXRaUCY0a_yH4yqfw,0160,-136.0,4.73,2.11,1.27,40.74,-73.79,70.0,87.6,357.46
91830110,CJHKNyOZyrafyFzvsxlJHQ,0160,-133.62,4.41,2.34,0.96,40.74,-73.79,69.56,88.79,358.89
92067647,YvmR0Cipy4nhJTX09tQoIQ,0160,-130.87,2.48,2.06,0.83,40.74,-73.79,69.64,88.66,0.48
92163183,HiySRbFHq8cUqINGn0qXuw,0160,-134.83,2.79,1.45,0.62,40.74,-73.79,66.04,88.44,0.14
93983405,GKYxkEBCIf25wC4ic89iXQ,0160,-144.38,3.49,1.6,0.82,40.74,-73.79,69.95,87.56,357.56
96621180,B8liK7ph4iBbgaxgJKEeTQ,0160,151.21,9.87,0.83,0.33,40.84,-73.89,202.51,89.8,359.45
96621193,B8liK7ph4iBbgaxgJKEeTQ,0160,151.25,9.54,0.82,0.34,40.84,-73.89,202.51,89.8,359.45
97087341,yB6jw9TpGy_HiFIq_vHI0w,0160,-132.24,3.55,2.44,1.03,40.84,-73.84,178.09,89.54,0.37
98419050,Q2xagAb0_VAbWWMuyaWKew,0160,-153.2,2.28,1.74,0.69,40.85,-73.9,22.38,90.25,0.42
99093110,z2v3cGbzaKrLgLWv7pfFTA,0160,114.56,-10.3,1.51,0.53,40.84,-73.91,27.62,85.82,359.8
101707185,g26WOF72AG-kecXRjQWzOA,0160,-103.54,1.79,1.08,0.41,40.85,-73.89,301.88,89.58,0.94
104906802,cvpWh9nRy1LEzQHz2TJDeg,0160,-34.26,2.69,1.27,0.55,40.83,-73.88,85.5,88.6,0.74
104952720,FlsMSfKobEFA9ZV__9W-PQ,0160,-122.77,3.33,2.73,1.15,40.74,-73.79,69.99,88.75,0.35
104960149,OFE77Zk0_WuE_1agkttIiw,0160,-158.4,4.65,2.9,1.3,40.87,-73.89,39.15,92.53,2.68
111267274,qZO-xx1FxBIZi7YjSXloWA,0160,-68.74,7.99,1.38,1.01,40.54,-74.15,35.99,90.8,359.97
111817460,GDOwl8oba4uJdIo9dxYmJw,0160,-17.27,2.55,1.09,0.69,40.52,-74.23,39.3,89.99,0.95
111845924,uem80ccvhCfHllO4eWfkRQ,0160,146.8,5.95,2.84,2.12,40.58,-74.1,44.41,90.19,1.65
114747364,RF_ivORkEmwRFmIPA15hMg,0160,-35.67,-13.97,1.17,0.74,40.61,-74.16,0.28,90.94,358.86
10281910,u05jobAH71Lsl8hSAc4--A,0160,-45.9,22.15,1.24,0.59,40.76,-73.96,30.15,88.65,0.97
11531174,Fbzt7TzuG21iPx_MItWZpg,0160,49.1,-15.32,1.03,0.58,40.75,-73.99,299.63,88.42,358.12
18703963,IavVutap2JYKZPPNGKvd6A,0160,-22.06,-0.86,0.89,0.34,40.77,-73.99,301.43,88.52,359.79
24269245,2rLoEb9qqpEQJymmVY1pYA,0160,-0.9,-1.21,2.62,0.76,40.79,-73.98,299.41,87.85,359.76
25366616,jXAKPBMprpV_uUpWYbw8XA,0160,68.29,4.34,2.98,0.99,40.72,-73.99,298.14,89.44,359.17
25814929,-Y1Mny5b9Icrxs7N6KHuFQ,0160,-45.24,2.55,1.45,0.55,40.66,-73.99,307.89,86.26,358.52
26633615,hMK-v1Oje_KeT5p36ICyVA,0160,156.31,-5.43,2.28,1.37,40.69,-73.96,169.07,90.34,359.52
34974447,dVExNlXX4-G7ier7lWAePA,0160,145.93,-13.33,3.13,1.71,40.6,-73.99,128.67,91.36,1.62
36237272,TciO5i9LJFWL_sKGb1UC0Q,0160,-61.08,0.31,1.16,0.76,40.6,-73.95,171.23,91.29,1.59
37147396,Z5aeN9wGkCuIoDlebt83Sg,0160,-174.51,1.1,0.88,0.41,40.66,-73.89,275.34,89.37,0.31
37485520,p-0oQeeZeAs2ow8kq0Qeew,0160,116.71,-0.31,2.3,0.9,40.69,-73.96,3.68,90.0,0.0
38921524,XparFTUKRNbpGDnDZyMlew,0160,-65.12,-2.07,1.45,0.83,40.71,-73.95,41.1,90.55,1.24
41019274,g217DOi7mlh_OiCnSV5EWw,0160,-57.7,-0.97,1.14,0.55,40.6,-73.95,176.88,89.19,4.2
41750728,QM8oQ55RKnxpYZHsSLf69Q,0160,-173.51,-3.24,1.3,0.43,40.64,-73.89,313.47,91.38,1.46
41915687,LWn9tlDmPpfUEN6MpHmzlw,0160,-85.42,-1.21,2.12,1.17,40.71,-73.95,40.72,89.04,0.47
41991352,chnO93PtlQWgiZKXQR29Pw,0160,152.19,-15.9,2.14,1.98,40.6,-73.99,128.75,90.01,0.97
43928469,27p_KpO7ScErqMjEVkclHQ,0160,-41.14,0.14,1.1,0.41,40.6,-73.95,171.8,88.46,4.02
44159784,Lu5wXzvDBD-rXCVluQYrrQ,0160,23.74,-8.76,2.08,1.1,40.6,-73.99,128.6,89.81,1.16
44256201,9585uPMi-ZsGhnuM3l0pPw,0160,-50.43,1.07,1.27,0.64,40.6,-73.95,172.41,89.67,1.5
