id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45228964,pTu2h3m_jCbpYmFdCZfSiA,1862,-87.38,-0.24,1.24,0.48,40.61,-73.92,357.22,89.37,0.86
45526451,vR4b06vl3yWHJCtab1hyhA,1862,-57.38,12.66,3.14,2.6,40.63,-73.97,349.46,90.03,3.47
45776631,Gq2CR2OXeZlETG7zMNQhuQ,1862,110.59,3.48,1.21,0.48,40.61,-73.95,171.4,89.88,359.66
46140900,GmknYt0vHmNAnkm6NKcRTw,1862,-109.91,0.17,0.9,0.34,40.62,-73.99,308.28,91.31,0.71
46401278,HPVFCrO7ExJtIBhnFPvwIQ,1862,70.14,16.23,2.07,0.93,40.61,-74.0,129.89,90.09,1.71
46406850,7Ie3znPPQfuJcE2Trq3f4A,1862,77.5,-7.48,2.21,0.95,40.65,-73.87,238.37,90.88,0.76
46922190,TYU16HrN-yzwEVdebrJkXQ,1862,-87.55,-0.45,0.9,0.34,40.62,-73.99,306.91,89.58,1.06
48069187,qJB_KDMOMBv6256aWRPCNQ,1862,32.38,3.69,0.53,0.48,40.66,-73.92,46.26,89.9,0.27
48207338,zK3KKdNFiibIB8LHmnKFdw,1862,108.41,0.66,1.18,0.34,40.62,-73.98,128.29,89.68,0.74
48422581,F1b0cE6b-x3qhrRMd6yeeA,1862,-100.24,-0.72,0.86,0.34,40.62,-73.99,306.77,89.5,1.17
48978006,9cyyccFPW5XQfJ0aKWtQag,1862,96.9,-1.83,1.97,0.62,40.6,-73.96,171.19,89.06,359.97
49515616,-VRWXHQ3wLoU8R4DR8oIdA,1862,91.07,5.4,1.45,0.48,40.63,-73.93,175.35,88.27,0.46
49692624,kvjoqLSiSltIdBNuCcU0Sw,1862,86.9,7.1,1.29,0.62,40.64,-73.89,138.96,89.91,3.94
50061324,nlCMO-J_IZ---WrgAOAsLw,1862,70.33,5.43,1.1,0.41,40.64,-73.95,174.21,89.36,0.46
50210024,d4krTY42RCpXO5MoxRax8w,1862,119.2,4.44,1.37,0.59,40.61,-73.99,127.09,89.18,359.27
50241852,X2FFe_P-z9VGPL8N1qaAtw,1862,61.66,3.99,0.82,0.41,40.64,-73.95,174.97,89.2,358.83
50537600,rDxpsn05m_X_NfIaQonMQA,1862,105.36,-1.14,1.77,0.62,40.64,-73.99,128.21,89.16,359.26
51049709,w4DPGZCAJhzz7tizAiyGwQ,1862,67.88,-0.34,1.72,0.69,40.68,-73.92,274.87,90.25,1.57
51127574,BOr68MySuYfvUF2vKtF0lg,1862,112.88,4.89,1.03,0.41,40.64,-73.95,174.35,89.49,0.26
52112587,4H9gfKP4JdGE78FPDeJO5A,1862,-110.36,-0.0,1.1,0.41,40.63,-74.0,308.64,93.16,359.71
52850123,RKVvTlraIITGmjtvDjvlpg,1862,104.79,5.19,1.29,0.62,40.64,-73.89,139.62,89.05,2.98
54555670,S1p7XHPUfVC26wQ-mywMrA,1862,-142.6,-0.69,0.9,0.55,40.69,-73.99,111.52,90.45,1.32
54864768,tm8-5KwYTxxMwAXxAPUcmA,1862,85.07,1.35,1.38,0.62,40.6,-73.98,171.59,89.26,0.39
55094171,r6czeYleY1Mu0i6UV2aUSw,1862,-56.46,-18.79,3.32,1.67,40.63,-73.97,347.71,89.82,2.34
55641060,sJPRysqK9L0Ba0tVHVtBGg,1862,-73.31,0.63,1.6,0.67,40.6,-73.97,351.73,90.45,359.6
55815801,xZxjDJ6uPtTWl8XqCeNUDA,1862,71.84,2.9,1.1,0.55,40.62,-73.99,127.84,89.57,3.32
55897736,aZq-zF6qmhdjZ9cNYiqEag,1862,74.67,-0.48,1.02,0.41,40.61,-73.94,139.38,89.27,359.93
