id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44957467,OAdv6P4gwxoykav5U2OJIA,1581,97.07,6.71,2.74,0.97,40.61,-73.95,350.79,89.64,0.99
44970854,5km5vTmwU4fJk2_LQ3F6eQ,1581,-66.23,-2.05,1.89,1.02,40.63,-73.99,127.01,88.98,0.42
44912116,BLQ8BDR53PXst4um-j4aEA,1581,129.57,5.37,1.39,0.82,40.61,-73.95,350.59,90.26,0.91
45158323,RdSA_PtaLDovKOfa2sYDVg,1581,139.52,0.66,0.69,0.34,40.69,-73.94,81.17,88.95,1.47
45693873,GtIA8zm43Z8Qu3hIO35htQ,1581,-111.94,-5.26,0.77,0.48,40.61,-73.97,171.82,89.95,2.45
46113866,A-fQUtuwHqH3QLHT4XW31Q,1581,-132.72,4.75,0.69,0.41,40.67,-73.91,79.95,90.73,0.75
46109848,VY8By53HnMOlTRJrqNiQDg,1581,93.2,-0.38,1.72,0.9,40.68,-73.93,273.24,90.8,1.54
46820986,ACQRfTmfoRvpqRirU1zGlQ,1581,104.8,-1.59,1.1,0.55,40.61,-73.97,351.55,89.12,0.12
47089008,rzPlCI12dTJG7xsPpr2lyw,1581,68.12,-0.28,0.97,0.41,40.61,-73.97,351.26,89.3,0.96
47060839,JjygEqJeIc1w5z5PDkHAYg,1581,89.48,7.71,1.86,0.61,40.62,-73.96,351.59,90.71,1.68
47060846,JjygEqJeIc1w5z5PDkHAYg,1581,104.06,1.59,1.95,0.83,40.62,-73.96,351.59,90.71,1.68
47060850,JjygEqJeIc1w5z5PDkHAYg,1581,106.75,7.27,1.39,0.54,40.62,-73.96,351.59,90.71,1.68
47061852,0olac0tA25Thxk_nkATuIw,1581,-75.52,8.46,2.03,0.88,40.67,-73.92,94.84,88.47,356.44
47246162,YUdAy7_nmf00NUE9QNDSTA,1581,39.41,-0.55,0.69,0.41,40.68,-73.9,266.38,91.49,359.84
47440871,qy25lVr6jkBB8jOf3T_VoA,1581,-137.17,-0.03,0.9,0.34,40.67,-73.91,78.28,89.58,359.9
47869583,FAMpQndBxMy1V8XyE5AIeg,1581,122.54,11.0,1.87,0.86,40.67,-73.92,258.96,89.07,1.61
47869652,FAMpQndBxMy1V8XyE5AIeg,1581,118.0,-1.28,1.37,0.62,40.67,-73.92,258.96,89.07,1.61
47869677,FAMpQndBxMy1V8XyE5AIeg,1581,135.9,8.8,1.38,0.74,40.67,-73.92,258.96,89.07,1.61
