id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44741359,6ct7bA9U0dArPvXeASbEAQ,1126,-88.62,-9.13,1.24,0.61,40.64,-73.9,319.68,90.8,0.03
44741361,6ct7bA9U0dArPvXeASbEAQ,1126,-87.24,-9.06,1.1,0.61,40.64,-73.9,319.68,90.8,0.03
44741362,6ct7bA9U0dArPvXeASbEAQ,1126,-88.63,-9.77,1.2,0.67,40.64,-73.9,319.68,90.8,0.03
44741363,6ct7bA9U0dArPvXeASbEAQ,1126,-87.3,-9.64,1.22,0.54,40.64,-73.9,319.68,90.8,0.03
44867473,a3_EV3EsUE1JGiwFMG-_cg,1126,36.76,0.62,1.04,0.55,40.68,-73.97,284.62,89.64,1.85
45007600,7sCeJM-NkNPH5myRfGT32A,1126,-91.97,1.55,1.57,0.48,40.68,-73.96,280.97,89.61,2.2
44880012,l3U98YLsJHhET7wVaqyZkQ,1126,97.58,-0.52,1.02,0.48,40.63,-73.97,58.31,89.25,0.12
45004727,FIyzk9MrS8-2xOzck9Cwlg,1126,-58.97,-1.1,1.42,0.83,40.64,-73.96,350.85,91.26,1.62
45004737,FIyzk9MrS8-2xOzck9Cwlg,1126,-55.4,-0.14,1.06,0.41,40.64,-73.96,350.85,91.26,1.62
44957502,8RhAjRFIeQStbPsuAyUVsA,1126,-92.03,0.45,1.58,0.49,40.68,-73.96,283.17,90.69,2.89
45007629,7sCeJM-NkNPH5myRfGT32A,1126,-81.69,1.66,1.3,0.41,40.68,-73.96,280.97,89.61,2.2
44985086,VWR3pTki-A_oaOpe9jV3Ng,1126,-136.7,-0.21,0.66,0.41,40.58,-73.99,263.05,89.85,0.87
45942267,ZAT_fA5GRa6NdgCbvXKAmA,1126,-72.58,0.34,1.07,0.55,40.7,-73.92,312.21,89.9,0.78
45437265,hceBpmEQs1wYtW4bnb3_lg,1126,34.56,-5.47,2.31,1.16,40.67,-73.87,348.92,90.53,357.96
45447857,3cRs-R_eu-OmShoSOlMCQA,1126,-55.01,-1.1,1.58,0.83,40.64,-73.96,348.16,89.91,1.44
46085419,4Ung8zdMH8XnGV00pU-Z_A,1126,-62.61,-2.93,0.96,0.48,40.68,-73.96,262.57,90.81,2.63
46230936,ix-Komv9SBamYhTBTA3wCA,1126,33.5,-1.14,1.13,0.62,40.64,-73.96,172.15,89.43,359.18
46267566,QIKBwAG5iavzqwV1B-B8BQ,1126,129.67,0.28,1.16,0.55,40.62,-74.04,65.25,89.01,359.84
46559606,y60Az36gxrJ5BHJ1mGLzxQ,1126,152.7,5.09,1.13,0.55,40.67,-73.93,4.36,91.43,0.41
46590078,mKZEgCfk6lMZPBuOt0SJrQ,1126,73.28,3.82,1.5,0.89,40.72,-73.95,83.01,90.79,0.04
46686843,d8A4C9gPCN0VcBKFRaqOpQ,1126,-76.33,-9.03,1.48,0.67,40.63,-73.97,351.49,91.23,1.43
46791205,Q57_KrUZyt1EywCy3yK-yg,1126,46.67,3.14,1.21,0.62,40.62,-73.96,171.96,89.53,358.21
46836932,rWpxShUI_8jnXzjkjCOoJg,1126,-84.77,-1.14,1.51,0.62,40.64,-73.99,307.4,91.17,0.42
47013423,YWgPc6lkfWcvYK-gFNmeqQ,1126,114.88,2.0,1.17,0.55,40.63,-74.0,128.2,90.16,0.4
47185497,PR12xKag7s-RYIAN1ymP5A,1126,-92.34,1.69,1.24,0.48,40.64,-73.99,308.43,90.1,0.26
47191370,CG3lsXGAc5Ui7f4sUuUynw,1126,104.58,-1.0,2.72,1.33,40.64,-73.96,171.75,89.37,0.13
47269357,VRJHqo8tC1ze_OaTaFlEcg,1126,-7.31,-5.4,1.09,0.62,40.62,-73.98,37.97,89.97,0.26
47245912,69cJ8lK5kKYrjlCUi_ckXQ,1126,-90.66,3.2,1.17,0.48,40.64,-73.99,308.12,89.98,0.45
47425918,4-fxdiKcPdfqoqGJ2SpKmw,1126,-128.78,0.72,0.89,0.34,40.64,-73.96,351.41,91.46,2.04
47480952,Hj0W4R3dnscI87ciUWTxXQ,1126,142.78,5.91,1.29,0.55,40.68,-73.96,109.31,88.81,2.47
47715876,4y6ptEomaIK7wNx3xroLxQ,1126,-45.62,-10.37,0.97,0.53,40.7,-73.93,126.83,90.22,359.69
47925753,0w5qd_jJ58Mad8xTAAvc8w,1126,62.51,4.57,1.84,0.98,40.62,-73.96,171.91,90.93,359.89
48040760,ff_LObGooD57lAjJFnx8bw,1126,-65.26,7.21,4.55,2.85,40.63,-73.98,39.69,89.49,0.86
48178095,YBidOARCY1aCRCF18Q44CQ,1126,-104.22,9.7,1.1,0.54,40.69,-73.91,216.83,91.12,0.15
48280256,RuJIz-dvhjKzO-SwaNeA0A,1126,-67.91,-2.03,0.97,0.48,40.7,-73.92,310.54,90.84,1.23
