id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44846332,yWxte-k6ns1e1dxs2kWEMA,2172,-120.94,-1.97,0.91,0.48,40.62,-73.93,320.18,90.92,3.15
44951290,W7WbPxj-Xqg8rdGbn--UKQ,2172,64.65,-1.38,2.39,0.97,40.65,-73.96,85.18,90.44,0.18
45267547,xO_R3sTMl0oNgc9VGnDfvg,2172,24.77,2.72,0.61,0.48,40.6,-73.94,171.54,88.76,0.74
45305158,91uRemTrPxsS9tsbhi1Ppg,2172,91.31,3.69,2.07,0.62,40.59,-73.98,170.68,90.54,1.6
45455509,VSbeyntLQlK1M4MDqYi3wA,2172,-143.6,-0.72,1.11,0.62,40.65,-73.96,270.11,89.7,0.68
45651036,yZ_7bCZWWqh2hzMjc_My-Q,2172,67.47,1.38,1.73,0.71,40.66,-73.91,168.97,89.88,3.02
45962367,v7bBYMGheXiWKWB2DxBD6g,2172,90.03,-1.59,2.97,1.1,40.65,-73.96,85.33,90.63,359.94
45971848,TFQQA-pctPR5scvPZuYffg,2172,37.05,-1.62,1.36,0.76,40.65,-73.96,85.38,91.24,0.5
46130978,5hPAieGHpbX5Q4ZG_mDqfA,2172,-49.48,0.28,0.82,0.41,40.61,-73.93,315.35,91.39,0.29
46560436,RxZqp0y2Tlv52douG_EIgA,2172,-79.16,-9.94,1.74,0.76,40.67,-74.0,0.6,91.07,355.15
46559938,_D9KW1vSSEgq0OcZjiCL7Q,2172,55.84,3.79,0.8,0.41,40.62,-73.98,127.95,89.19,1.5
46672106,OsBb93Je8ulckeLglMPKEg,2172,87.24,-1.38,1.1,0.55,40.6,-73.99,127.57,90.9,359.18
46909581,sdC802gMDKG28Vu9qKo0Sw,2172,39.76,0.45,1.38,0.76,40.65,-73.96,85.4,90.4,359.72
47152951,6B_eZP7aZRY1YfvK-rtLRg,2172,-112.06,-1.55,0.53,0.34,40.64,-73.96,265.25,89.98,1.6
47609577,cMsjHW9K0eMCDqjqflscVQ,2172,-51.6,-1.24,1.47,0.69,40.65,-73.96,266.83,89.8,0.27
47612102,uO6PVaAjmhzDQUaJ4jfT2g,2172,118.28,3.03,0.96,0.41,40.62,-73.98,127.6,89.46,0.72
47941621,n8-y4y32eO8HgL7FdMoegA,2172,100.77,14.13,1.73,0.78,40.62,-73.93,139.4,89.74,2.11
47941624,n8-y4y32eO8HgL7FdMoegA,2172,99.77,2.93,1.88,0.76,40.62,-73.93,139.4,89.74,2.11
48102158,i59a6FWoOz5_8IRFyjHs-Q,2172,29.54,0.62,1.02,0.55,40.65,-73.96,87.5,90.17,0.11
48712997,5NWG50tTN8fW0YPULYcelw,2172,-128.71,1.1,1.44,0.71,40.6,-73.94,350.88,89.87,0.74
48822764,qUPV4h6vPsx2eCOHgpQtTw,2172,-53.47,1.76,1.62,0.76,40.6,-73.94,350.8,90.03,0.75
48846493,yiDiiJTnxL2KvZMjYzgVzA,2172,80.55,4.17,2.16,1.17,40.6,-73.97,172.0,89.54,0.11
49394103,r5nXLX3j0CGqJYSCaupbUA,2172,79.76,3.89,1.91,1.03,40.6,-73.97,171.78,90.15,0.52
50281972,HbN5Bu2YHJtKtcCWNM4q7Q,2172,34.27,-1.41,1.07,0.64,40.65,-73.96,85.02,90.81,359.79
50461538,Jv6lkCVZ4b9WI4syCLTEcA,2172,-87.45,2.1,1.1,0.48,40.61,-73.93,318.49,90.95,359.14
50687824,pq7a4Fzs-ez__jdGZsriPw,2172,79.1,7.27,0.99,0.41,40.6,-73.94,172.67,88.65,0.83
51082154,Z5LzOuM2e5n-wcNqYnmFdw,2172,-83.44,-1.17,1.3,0.56,40.62,-73.93,320.14,91.7,1.41
51081258,rzEHibfwehCzN7gAOm1ctg,2172,-96.8,-0.72,2.37,0.9,40.65,-73.96,264.99,89.86,359.61
51282804,Ya9dEu-cbdZT5mLgd5HhuA,2172,94.3,1.72,1.72,0.56,40.66,-73.91,168.94,88.91,0.81
51168292,0vlc26hSkCW1DeSCJHjsVw,2172,-33.0,-1.31,0.86,0.55,40.65,-73.96,265.43,89.81,1.1
51541289,Z7j78QGKHN2icJyeGc3Mvg,2172,-93.93,4.1,1.12,0.48,40.61,-73.93,319.55,89.45,359.42
52025523,FbVd7mG2wATVqCzVroWRSQ,2172,105.1,0.01,1.99,0.83,40.63,-73.95,175.29,90.55,1.37
52051808,WBFQpF9DaWrAOK-ZinImUA,2172,121.09,1.59,2.24,0.99,40.6,-73.94,171.29,89.35,0.96
52209950,rBLdSqqUsjxwLf43CETPOw,2172,44.53,10.97,0.83,0.66,40.62,-73.93,139.98,89.71,2.24
52209952,rBLdSqqUsjxwLf43CETPOw,2172,43.6,2.14,1.02,0.69,40.62,-73.93,139.98,89.71,2.24
52209957,rBLdSqqUsjxwLf43CETPOw,2172,44.55,10.17,0.9,0.67,40.62,-73.93,139.98,89.71,2.24
52477680,3XMyhqUuFfXxZT2TiFYQ6A,2172,24.84,0.31,0.69,0.48,40.65,-73.96,85.56,90.44,0.01
52446036,XODCk38ja72ZV7r9HL6x8Q,2172,-96.99,-1.07,2.11,0.76,40.65,-73.96,266.37,89.16,1.72
53037859,3Ec7QzQUSG9HP70Cm3HmRw,2172,70.12,7.85,0.83,0.47,40.62,-73.93,138.89,89.13,2.19
53064431,9gi6hACKvKBtR-nvsoSdfg,2172,23.51,1.31,0.48,0.41,40.6,-73.94,172.84,88.99,359.01
53068526,jOU4hx6P-CeTAWcXSPMdLw,2172,31.53,1.9,0.81,0.48,40.6,-73.94,173.99,88.48,358.92
53225758,dt9cYdtYTeT5sB2p7ZyyVQ,2172,148.51,0.28,1.24,0.69,40.65,-73.96,84.73,90.94,0.79
53665649,sujnMmYWsMcmKXV2vVT49A,2172,-113.85,-6.15,0.62,0.34,40.6,-73.94,319.45,90.3,2.03
53675826,ZP25k1LjeVFg4ZDcWT53yw,2172,101.4,-1.62,3.12,1.17,40.65,-73.96,85.6,90.12,359.99
53770203,7U1GI92HzybpB-ASkbRvYg,2172,105.19,2.17,1.35,0.62,40.6,-73.99,124.34,88.35,0.54
54015842,4ugr47Pv7KsjrTS49hYjzg,2172,94.06,3.65,1.1,0.41,40.62,-73.98,127.42,88.59,1.04
54425386,605Nx83sDrL-kL1RNGO68g,2172,-144.55,-1.31,0.92,0.55,40.65,-73.96,266.47,89.54,0.6
54965943,JIKwakcaESip0woOv5rN2w,2172,-129.63,2.69,1.23,0.55,40.6,-73.91,102.26,90.02,0.4
55116252,bOhuDmbElwkc0g-PVWm1sA,2172,96.01,13.18,2.11,0.72,40.62,-73.93,139.78,89.37,1.12
55116257,bOhuDmbElwkc0g-PVWm1sA,2172,94.58,2.03,1.87,0.8,40.62,-73.93,139.78,89.37,1.12
55133517,-g4sFxHA5_Us1ftcjI_ArQ,2172,39.98,3.65,1.32,0.82,40.6,-73.94,171.17,88.94,1.23
55084276,F21-vVK-3nBLmjkouX2rcQ,2172,71.05,0.31,0.76,0.48,40.64,-73.96,84.34,89.95,0.55
55164988,ej7deIS-flBRgjbehqE97A,2172,37.27,1.52,1.16,0.55,40.6,-73.94,175.42,89.43,359.08
55332468,uSJnL0vGiYMzZB0SJGpv_Q,2172,-115.26,-0.07,1.96,0.83,40.65,-73.96,266.18,89.47,0.74
