id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
62618560,eUY2hHWbOoIjRad8nkd18Q,0424,41.84,-17.12,2.62,1.23,40.7,-73.92,216.39,89.45,0.37
84288931,WLi3xowayd-B_8VAvnt9sQ,0424,-56.76,0.59,0.87,0.34,40.72,-73.74,74.02,90.3,1.69
86021391,skNpzJgAO1s6NNvNdZ23Bw,0424,-28.22,1.97,0.82,0.62,40.74,-73.94,188.38,89.54,357.96
79331,7epvKutt9Cej4VgSOjrhJQ,0424,146.0,-11.2,1.79,0.86,40.72,-74.01,357.35,89.77,0.26
79332,7epvKutt9Cej4VgSOjrhJQ,0424,155.77,-11.6,1.09,1.13,40.72,-74.01,357.35,89.77,0.26
1401079,Vc2HJ2HGplNFSF2iixlUNA,0424,-179.35,-5.19,0.95,0.34,40.72,-74.01,355.6,91.24,0.74
4478536,b3lBgywPNrroNuNPwsI21g,0424,149.61,-10.0,1.49,0.6,40.72,-74.01,2.03,89.66,358.85
6658495,wdxdc-zh6E-saVzSZfJtcg,0424,169.0,-8.96,1.46,0.54,40.72,-74.01,2.12,89.9,0.25
8412754,koOj0zQMvPNY5nFSeUx20A,0424,152.51,-9.23,1.38,0.67,40.72,-74.01,356.48,89.48,359.35
8468382,IQqz4Hs_B1A7mNFoiPKWwQ,0424,-176.66,-5.33,1.03,0.34,40.72,-74.01,350.29,90.12,2.0
9753080,zOtFHy4eleAtslKUiqozwQ,0424,149.58,-9.2,1.42,0.61,40.72,-74.01,358.47,89.57,359.36
10442901,NRHthp8iNorowyAPqikdNw,0424,129.64,-16.39,2.54,2.02,40.72,-74.01,356.24,89.39,0.41
10442954,NRHthp8iNorowyAPqikdNw,0424,143.86,-16.66,1.95,1.71,40.72,-74.01,356.24,89.39,0.41
10662158,caX2l6MmGA9v4SmfPIoxRg,0424,153.66,-9.06,1.42,0.61,40.72,-74.01,357.66,89.67,359.57
11184440,QjIefUCoXyU2q7MaH2vckQ,0424,44.48,-19.8,2.14,1.83,40.72,-74.01,353.83,89.36,0.73
13247202,nZxv23zhjVDNJU0_tN6mNg,0424,6.36,-2.93,0.89,0.48,40.72,-74.01,358.19,88.72,0.9
16757262,us6nFZi1LNkCmQ-dnTpTSg,0424,34.96,-10.3,2.04,1.34,40.72,-74.01,351.66,88.7,0.63
18390459,xO7CD0t51aeUARfO30yMCw,0424,-176.21,-6.7,1.1,0.34,40.72,-74.01,350.88,88.75,3.06
18390463,xO7CD0t51aeUARfO30yMCw,0424,-176.22,-7.04,1.05,0.34,40.72,-74.01,350.88,88.75,3.06
18592238,jjL8rz31doGRIBPYuO5maA,0424,-181.93,-7.27,1.1,0.41,40.72,-74.01,357.57,89.54,1.15
18592456,jjL8rz31doGRIBPYuO5maA,0424,178.03,-7.78,1.21,0.47,40.72,-74.01,357.57,89.54,1.15
21156306,LHrukmU0nE8bsKmf7E0n3A,0424,154.0,-10.24,1.6,0.67,40.72,-74.01,5.56,90.35,359.58
21426137,OZeU6abgi6_vG-R10wB6wQ,0424,150.91,-9.47,1.5,0.6,40.72,-74.01,357.34,89.6,358.76
24764634,y21YSdoorm39lXUHIA88ow,0424,152.17,-10.84,1.52,0.73,40.72,-74.01,357.63,88.77,359.25
35789839,H9epU410gP53Eq4O5p55OA,0424,-6.0,2.03,1.01,0.48,40.64,-73.9,4.1,90.26,0.49
44475122,WwA7XeHBlFQm_LUsLUlbDA,0424,21.29,3.0,2.0,0.76,40.6,-74.01,37.22,89.2,0.68
