id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44732340,g_gr0h3oDSpPmdrXl_SQiw,1016,93.31,-2.34,0.69,0.41,40.67,-73.94,94.11,90.56,0.52
44811753,lTKlQSdwv73qcgr-cMHAQQ,1016,-24.29,6.08,1.21,0.61,40.61,-74.0,34.86,89.72,0.36
44824545,detXYRx_LRH7IMK8CEKCUQ,1016,-75.29,-2.41,0.9,0.41,40.65,-73.96,359.19,90.41,2.2
45057026,qD1PzFD6pD5c_zS1PHkzgQ,1016,52.04,6.97,1.7,1.02,40.67,-73.87,167.92,88.18,0.05
45057031,qD1PzFD6pD5c_zS1PHkzgQ,1016,57.16,6.73,1.32,0.68,40.67,-73.87,167.92,88.18,0.05
45334856,Y5URKFCZo2VcQsWN8CUJYA,1016,45.45,3.17,0.9,0.55,40.68,-73.96,106.48,89.44,1.83
45223684,Op3roqjHqavASHGW-4WSsA,1016,83.2,-0.14,1.09,0.41,40.62,-73.94,139.98,91.48,0.58
45996369,PPcG61bp_ZDSTxF1ArA6hw,1016,102.06,9.54,1.12,0.6,40.69,-73.93,81.08,90.38,1.59
45998715,jYeUTGcd6aUdfm0KoDBrDQ,1016,79.17,4.58,2.71,1.17,40.64,-74.0,127.82,88.05,359.61
46190771,cFI6Yh6Ft4r-EvSSEB65Jw,1016,102.66,-0.76,0.99,0.41,40.65,-73.89,138.55,89.84,359.53
46155515,lILHxs6jQmPO6jqzByHEfA,1016,-61.66,2.52,1.46,0.62,40.66,-73.92,229.5,88.85,0.76
46326515,pM4yMk9p25f9Q1Eb22exig,1016,79.4,-2.17,1.45,0.62,40.69,-73.87,71.4,89.45,1.74
46432180,wV5x0UBIWJPn0M45Ql5xmQ,1016,54.6,-14.06,2.48,0.91,40.67,-74.0,136.59,89.1,357.79
46473287,xZkD6h4Rp6rMOn8jc_YWzQ,1016,-79.16,2.21,4.03,1.63,40.62,-73.96,352.85,90.19,359.09
46560225,PFLiC58vb5zqh3Jmrl6--g,1016,84.98,4.03,2.7,1.17,40.64,-74.0,127.65,87.95,359.15
46581728,rTvyGLiTBHOuzNKENqMIbw,1016,101.1,8.9,1.06,0.54,40.69,-73.93,81.51,90.16,1.41
46793110,ShFDvIhY5Q6Ax9ZJuJsMtA,1016,121.4,-4.1,1.08,0.62,40.69,-73.87,250.89,91.09,0.86
46954928,PuVkQsGMQZSsI7ehk-xCAA,1016,-152.54,7.17,0.69,0.75,40.63,-73.98,350.36,91.12,359.81
46913870,8DfRRt0hP_Nsm2BzANjsrA,1016,140.13,4.61,1.3,0.41,40.66,-73.93,49.49,89.7,1.2
46989907,L8A1OKdhy5L22j2EIK7yiw,1016,78.24,7.14,1.27,0.41,40.63,-74.01,229.2,90.11,1.85
47537385,mwDNNDdF0GH8clQFpEK6pg,1016,113.81,1.28,1.79,0.9,40.64,-73.97,59.75,89.01,1.64
47526455,rBFYxHD9ZuvyG2GLB4MUUg,1016,-11.72,-12.49,6.7,2.7,40.69,-73.94,351.41,88.74,359.8
47652373,kxNJgUCim4r3_S3DYqRYxg,1016,-46.64,4.58,1.14,0.75,40.64,-73.91,318.6,91.37,359.61
47667549,TqbvuQuLvpNZSi5l9WQGmA,1016,-59.07,2.31,1.13,0.58,40.64,-73.99,314.02,90.99,1.14
48074647,45tX_A-1TOp-COgf-4vBbw,1016,-118.79,6.93,1.59,0.95,40.64,-73.91,318.25,89.95,358.95
48273595,ioiHtS9KaYu6Mhdma9or1g,1016,-101.54,2.36,2.27,1.06,40.64,-73.99,308.43,91.06,359.0
48818039,7s9saroh-_28cVrud924ww,1016,-136.73,5.06,1.09,0.75,40.64,-73.91,317.99,90.93,0.14
48928074,pMX9k3m75q-uQjyEXzJGIg,1016,49.77,-6.53,0.81,0.54,40.69,-73.87,71.2,90.63,0.67
49151701,D03prLd0xTtrm0Buvj6xhQ,1016,-84.46,-17.1,2.26,1.2,40.63,-74.0,308.86,90.24,358.16
49301938,9pL7hXQOnyr518rrwPMNdw,1016,-49.96,5.19,1.19,0.75,40.64,-73.91,317.94,91.37,359.43
49354042,3DjHw0Sz6Fdi4FdsR9Fdxg,1016,67.95,-1.38,1.31,0.55,40.63,-73.97,170.65,90.62,0.98
49427431,DMqhHGGS6KPP24mt8W90cg,1016,-96.86,9.7,1.98,0.94,40.64,-73.91,316.02,90.53,359.65
49430053,p0UgncZtQcN1sKElfkWyjQ,1016,-93.16,1.0,1.78,0.76,40.66,-73.92,228.95,89.52,0.32
49703887,tE2tocVdJaNBNIi_mKqgNw,1016,155.91,-5.26,0.97,0.48,40.63,-74.01,128.15,91.32,359.11
49845419,uQaE_GgVFXgHThlEfPdHUA,1016,117.39,0.1,1.23,0.62,40.69,-73.87,250.96,90.09,0.91
49915282,rjfDdw64FHW7ccBWwvG5fw,1016,93.31,-4.03,0.98,0.48,40.65,-73.89,139.5,88.08,358.18
49946028,0NNFKP4p3eP2y9O-fY3ghQ,1016,73.82,-19.42,8.08,3.17,40.72,-73.96,303.84,90.05,0.57
49906377,C3DwPiFejHOlOjeHhIakJg,1016,-120.52,2.28,1.62,0.41,40.66,-73.93,229.18,88.79,359.9
50381213,30JYb0lCIaDYqwDhzZEzJQ,1016,71.15,2.34,1.37,0.69,40.67,-73.87,82.64,89.25,358.68
50381225,30JYb0lCIaDYqwDhzZEzJQ,1016,95.37,2.03,1.23,0.76,40.67,-73.87,82.64,89.25,358.68
50554218,KOXDrzPxJTGrjQ09zPbL7A,1016,119.43,-3.34,0.82,0.48,40.69,-73.92,36.67,89.16,359.4
50440778,1f78lATKv1tQ2m7tk_LSPQ,1016,74.71,-2.86,0.81,0.34,40.65,-73.89,139.09,87.65,357.74
50744246,2Re-a7FZefelqgk_yrzfQA,1016,134.81,-4.57,2.43,1.69,40.66,-73.96,266.75,89.59,2.26
51000126,OQX_dnfGfQOK1gJb3ThPAw,1016,92.55,8.09,1.1,0.54,40.69,-73.93,81.61,90.27,0.89
51000128,OQX_dnfGfQOK1gJb3ThPAw,1016,91.86,7.55,0.96,0.41,40.69,-73.93,81.61,90.27,0.89
51000130,OQX_dnfGfQOK1gJb3ThPAw,1016,92.58,8.59,0.98,0.47,40.69,-73.93,81.61,90.27,0.89
51052535,fV3hxJ_RQQL6tPnpd-HTAw,1016,-107.23,3.86,0.94,0.41,40.63,-74.0,309.2,90.88,358.31
51259847,wtJ5xu7-5d85g13Q_UM2xw,1016,-91.31,16.34,2.16,1.84,40.61,-74.0,36.99,89.43,358.63
51494759,ueHf7CMe_K-HdZrC9zVr2A,1016,80.06,-0.14,2.07,0.55,40.7,-73.94,172.67,90.31,0.44
51501577,YqXxw0JjQUuGUADAqVyy5Q,1016,69.74,-1.17,0.76,0.41,40.65,-73.89,136.86,89.13,358.75
51922119,YGU2D7eoSgK6qjKwxxYB8A,1016,-118.31,-16.28,0.89,0.44,40.69,-73.95,180.07,90.0,0.0
52044737,yGpUu0e2uL5RmKM2E4VJHg,1016,-79.66,-0.31,1.14,0.48,40.68,-73.96,285.15,90.49,2.44
51950462,OhFl412Sd-PwIOb6dk5CzQ,1016,56.27,6.73,0.73,0.41,40.69,-73.93,80.98,90.35,0.7
52235393,zSRjV1Qf13BdpYQQoXeZlA,1016,79.93,8.96,1.45,0.67,40.64,-74.03,196.93,90.54,359.81
52246655,r4ttYPEwOPwFkVxu0JIDCg,1016,-78.13,5.02,2.24,0.88,40.64,-73.99,307.63,91.03,358.9
52300345,oWMHXb77rC9NWEe86Mrk2g,1016,-107.61,-1.93,0.68,0.41,40.65,-73.96,358.37,90.44,1.89
52627826,Hqn9MyQrbD48xgavO3ngzg,1016,-108.45,-6.18,2.73,1.64,40.66,-73.95,85.24,89.56,1.06
52861715,kJXiTH4R9led1T_zxc3k2A,1016,-95.21,-0.58,1.88,0.7,40.57,-73.98,76.02,87.59,2.19
52871953,GPWyoFfp8AzUFlXUt3gZcw,1016,58.61,-9.43,0.52,0.4,40.6,-73.92,320.06,90.29,1.43
53352761,bbAhb4ZmkQlfeJDG07pgPQ,1016,-75.42,-2.28,0.88,0.41,40.65,-73.96,358.58,89.46,2.54
53470161,YIplU3th9oe10yNVu160Ig,1016,64.77,7.65,0.92,0.61,40.69,-73.93,80.32,90.56,0.77
53722532,E_fcm-dlFuumxfx1-gB15g,1016,-41.18,7.99,1.58,1.01,40.63,-73.97,351.98,91.22,0.34
53780387,aWFochQNSf2Xj8slrIys5A,1016,-29.36,5.23,1.22,0.68,40.61,-74.0,36.75,89.73,359.95
53625453,otHufwfsuebkIgcbHympkw,1016,108.07,0.97,1.12,0.55,40.59,-73.96,81.49,88.89,360.0
53908043,phnU7M4hGLNl4fZmjyVUEQ,1016,87.7,5.19,2.73,1.16,40.64,-74.0,128.05,87.25,358.71
54222920,0dseWjMmckq4F34Zc688kw,1016,-135.83,-7.61,0.83,0.54,40.63,-74.0,308.6,90.69,357.01
54514634,hOjR0fW7hLMrOxAInJwKJA,1016,73.86,7.88,1.64,0.86,40.64,-74.03,197.08,90.97,359.35
54472439,78sHvojGdBiVKqghNoIaLQ,1016,116.8,-0.86,0.87,0.48,40.59,-73.96,83.47,89.99,359.83
54434546,NQ6HDdwej0FzEhtAtuDjoQ,1016,-76.2,4.2,1.43,0.55,40.62,-73.95,352.14,89.28,0.83
54539268,DfwVLQ7Y9PGbognAIbNzww,1016,107.2,0.55,2.05,0.83,40.63,-74.01,126.98,89.84,1.63
54557971,Fg75GW_CtJH4b9SLKqo0Ag,1016,-59.38,-0.66,1.04,0.48,40.65,-73.96,356.71,90.15,0.31
54655784,mRpct9JAn7-x7RBbbL7QEw,1016,-79.06,1.59,1.93,0.69,40.64,-73.99,312.99,91.07,1.96
54632615,_p0yxlfKgKnKpjBjCWVa3w,1016,-53.93,7.78,1.76,1.15,40.61,-74.0,39.59,88.89,0.52
54803442,0xAVcy2DOkZHq5YLSeWcBg,1016,-13.83,-13.74,7.21,2.86,40.67,-73.97,351.34,88.41,358.48
54924973,ttWYiidWx16c05tm3sJmOQ,1016,96.22,-18.92,2.02,1.72,40.7,-73.99,336.85,91.33,0.34
55037726,sp-gV0D-C9aCGF3XMzW2SA,1016,116.77,-10.04,2.05,1.61,40.68,-73.97,285.85,89.1,1.75
55101810,RwC0nEGh_J1fC_5Ac0LHzA,1016,72.66,6.39,1.37,0.68,40.64,-74.03,197.03,90.81,0.01
55596738,qTqiPtQmcv_e6ZZePb8qqw,1016,49.93,-16.09,7.77,2.87,40.69,-73.98,16.92,90.16,356.62
55633941,60HmzduZUExZP4ScsItePQ,1016,-63.95,-9.34,7.41,2.16,40.6,-73.95,243.67,89.88,0.07
55674747,adjDrva-UCehC9_2tR2szQ,1016,-63.88,11.64,2.88,1.44,40.63,-73.97,352.19,91.11,0.1
55897699,3fBI6owMc_pzR7Ykibd1kQ,1016,101.54,0.48,1.66,0.69,40.67,-73.96,105.01,88.23,0.35
55926684,BZwNqJs0uEz97o0kLRcpLw,1016,-117.15,-1.41,0.89,0.48,40.68,-73.96,284.73,90.86,2.46
56052842,va-euxE-lpnPZa_3L12b_g,1016,-99.25,6.42,2.03,0.89,40.64,-73.91,318.57,90.78,359.92
56212727,6RNGYBsmLOGK5WnB7YGs-w,1016,18.94,3.89,2.84,1.17,40.75,-73.92,209.58,90.97,0.61
56203154,Sb6khVJzF09rLOsNoJSASw,1016,-53.99,1.52,1.24,0.28,40.76,-73.75,68.44,90.72,359.91
56343186,X0g-7qaVszxGp3cTx2uMeg,1016,-78.56,-6.08,1.99,1.3,40.64,-74.02,39.06,89.08,0.69
56364682,Ys7NIgiglf3htC0OXa5nZQ,1016,-47.91,-0.38,1.16,1.03,40.68,-73.89,71.13,89.52,2.35
56381956,DgiSIUMRsAFqL9n7ng6Jbg,1016,109.4,-3.86,0.96,0.55,40.69,-73.92,36.25,89.46,359.12
