id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44688625,5k3AKsMzaBZWbx9YQJmeyw,349,110.95,11.14,1.2,0.73,40.7,-73.94,260.75,90.79,359.87
44688634,5k3AKsMzaBZWbx9YQJmeyw,349,110.98,10.37,1.24,0.67,40.7,-73.94,260.75,90.79,359.87
44765300,VMAjv8K74RyRFImRXXrmRA,349,143.8,0.97,0.61,0.41,40.71,-73.96,295.25,89.33,0.16
44855470,Cl0KFHPuyBuXE15yRbBc-A,349,68.88,-2.76,2.07,1.1,40.67,-73.94,2.04,91.6,358.67
45039686,gL0lOjmaymSiU_-66sr_CA,349,58.61,3.0,1.3,0.62,40.69,-73.95,260.69,89.04,2.24
45082623,jYdcY8ToB82l7T9arE1qQQ,349,-98.05,-0.14,1.55,0.83,40.69,-73.97,173.25,89.11,358.84
45082653,jYdcY8ToB82l7T9arE1qQQ,349,-44.97,0.52,1.03,0.62,40.69,-73.97,173.25,89.11,358.84
45120471,g4iCzkdUlfoZ_KDQV6I0Rg,349,68.03,7.38,1.07,0.75,40.7,-73.94,261.89,91.05,358.55
45172519,o2gIaJyBU7VjY7DOzsLMYA,349,145.77,-11.1,2.13,1.33,40.72,-73.94,351.17,90.42,1.69
45249734,xE39EIgBGWvSghkEVoA3Ug,349,105.0,4.41,1.61,0.96,40.66,-73.91,258.27,89.94,0.09
45326495,KnMvh50rtIOV7Q0imwXgcw,349,-45.0,-0.28,1.1,0.69,40.71,-73.95,25.7,89.73,359.95
45395050,ckWUCTvUk8z3bbbYlIDBAg,349,114.74,9.87,1.17,0.74,40.7,-73.94,262.21,90.04,359.71
45489307,7RcyvzHnJ7ZQpDFehG99Rw,349,-36.58,-0.34,0.81,0.55,40.69,-73.97,171.14,90.08,358.63
45495435,xAAAPUa5x-gtGQxE0s7wnA,349,27.73,4.44,1.64,0.89,40.65,-73.92,140.25,89.05,2.17
45461000,ov8lUCgVc4a3YgQPJJkgsw,349,-140.81,0.31,0.89,0.62,40.69,-73.97,170.87,89.46,358.04
45532230,-TIvEYag8o-lOTicAjSwYw,349,113.36,4.44,0.9,0.48,40.69,-73.87,251.64,88.96,0.4
45712759,7oHCJN1HhxmFs9r63ULirA,349,54.6,10.04,2.48,1.47,40.71,-73.92,220.52,91.09,359.93
45712773,7oHCJN1HhxmFs9r63ULirA,349,85.2,-7.0,1.63,1.09,40.71,-73.92,220.52,91.09,359.93
45757836,Uhjg5yIMTr1dQIPLLagfBA,349,126.4,5.91,0.85,0.41,40.69,-73.94,351.4,87.78,0.01
45855351,sltlQHEmEfxFlU6OMiK-jg,349,-80.97,-4.72,0.94,0.75,40.61,-74.0,217.13,88.72,1.63
45891772,E2nlkXP208xFGuPEMjiS2w,349,68.85,2.31,1.03,0.62,40.65,-74.02,307.84,87.51,359.2
46001628,pKKMl1Xpx4Bl-DN61dD4QQ,349,-116.77,0.24,1.56,0.9,40.71,-73.95,26.72,89.45,359.55
46010351,QUxIqmwto0SFw-i0FhMT5g,349,-51.06,-2.69,1.02,0.55,40.67,-73.98,187.58,91.82,0.88
46016444,fsmvf1uu-tvK9WJtUNrcnw,349,56.3,-1.79,1.86,1.1,40.67,-73.94,4.24,91.4,359.54
46060548,vYaudWkJicRT_1_IQru6Lw,349,-60.43,-10.17,1.22,0.8,40.63,-73.96,351.41,89.71,1.1
46060568,vYaudWkJicRT_1_IQru6Lw,349,-42.28,-8.22,0.62,0.54,40.63,-73.96,351.41,89.71,1.1
46060573,vYaudWkJicRT_1_IQru6Lw,349,-42.24,-8.66,0.61,0.47,40.63,-73.96,351.41,89.71,1.1
46129321,S1cWNyHwX4kcX8FmelVz3A,349,-119.14,2.93,1.66,0.89,40.69,-73.97,170.8,88.57,358.51
46129625,S1cWNyHwX4kcX8FmelVz3A,349,-86.25,3.55,1.99,0.89,40.69,-73.97,170.8,88.57,358.51
46090569,jUA0L3jIkMqVj50DvqIf6g,349,116.94,6.44,1.47,0.53,40.63,-73.99,308.48,89.69,358.25
46222549,0nIgEESMfhDQJAMuemgXyw,349,-76.17,1.9,0.98,0.48,40.71,-73.93,69.64,90.05,359.18
46224373,Y2NsDidi1gt3VqGe1um40g,349,22.82,4.2,0.65,0.41,40.67,-73.96,195.19,87.97,1.24
46184469,TXIsPuUOKTkSZEc73BdKoQ,349,-71.56,8.49,2.2,0.94,40.64,-74.02,,,
46260601,NrMdEDPsOcMMF0WgMfibhw,349,-69.77,-2.65,1.21,0.62,40.69,-73.94,81.42,93.9,359.76
46344816,kUCcVxBffE_HlJlXEqhsDg,349,-106.21,-3.48,0.89,0.34,40.64,-73.9,137.63,89.71,2.38
46400050,EPqs0_6Y9IYvP45PrcQY6w,349,-98.44,-0.41,1.56,0.97,40.7,-73.91,37.22,92.7,0.33
46276015,CogHoQVz254va0TP-iR6kQ,349,174.09,8.22,1.2,0.41,40.72,-73.96,309.08,89.84,359.19
46376402,pEO72UIV5gH800jm7vRCkA,349,47.55,18.06,2.82,1.35,40.71,-73.96,69.15,89.33,359.42
46478482,eJ44AgVap1gqq0SaWPcuuA,349,-156.94,-0.0,0.89,0.55,40.68,-73.89,77.92,89.84,358.89
46542207,e1iNVmpbO8PVIICh2mZ1rQ,349,-48.99,4.89,1.12,0.68,40.59,-73.97,81.02,90.98,0.53
46554237,st1uh4C0fHPCgcNeqwtNcw,349,111.58,6.97,1.73,1.02,40.67,-73.95,275.72,89.93,1.14
46621161,AMqHi_pqMACOp8Jm7FM0Qg,349,72.21,3.13,3.0,1.41,40.7,-73.96,257.72,90.48,0.44
46634324,Sw0iR4gbal-qfqHfQ-g9Kw,349,-117.05,1.45,0.5,0.55,40.64,-74.02,37.95,90.23,359.8
46674473,mG_T0IUvouYSbrDprpQZuw,349,-194.58,-3.48,0.52,0.34,40.67,-73.9,348.9,89.2,359.84
46693310,iPjiD7d1110ZerNZo8Ypkg,349,88.97,10.19,2.0,0.85,40.63,-73.99,308.02,89.74,359.81
46696780,xAp2msvgxSnr9AOSqKt_3A,349,38.51,5.6,0.89,0.48,40.67,-73.95,273.98,89.82,1.02
46719262,eEituhzO8sOhlViEjIbalA,349,-136.52,0.62,0.69,0.55,40.68,-73.91,81.0,90.11,359.48
46833857,g3xN6m9nZOQz91ZAWHBDEQ,349,-188.56,11.63,1.62,0.53,40.71,-73.96,287.5,91.26,0.37
46952014,T-wyOpzsq0530t7vf0bBaA,349,66.28,-7.31,1.26,0.88,40.61,-74.0,307.67,90.42,0.76
46990835,-WPHrb5nHgjGhwCaNBLH7w,349,-74.91,2.55,0.77,0.41,40.69,-73.97,92.44,90.72,1.26
47063347,mJJUUNC4z2DT56Qm3xIrrA,349,93.41,5.02,1.31,0.68,40.66,-73.95,265.07,89.05,0.14
47157056,abj95CzIfR0hUOTJxZtZ8w,349,90.27,-5.37,1.33,0.75,40.68,-73.88,258.14,90.49,0.2
47162968,x8attp1SXdvX4dB7KZQNwQ,349,-131.66,7.1,1.44,0.75,40.64,-74.02,,,
47037579,T8y7hVyBhQsLCI7r2uLkxw,349,-185.95,7.85,1.16,0.34,40.71,-73.96,288.01,90.67,1.33
47056470,uf0y19vGpPxZpf7m77bhxw,349,93.24,2.41,0.96,0.69,40.6,-74.02,37.86,90.75,0.93
47270587,LnWzvskxRGnq7z2NFvMEIg,349,108.23,-1.31,1.31,0.83,40.71,-73.96,23.8,90.43,0.02
47369049,_rY0W3T54XV_nG1oBoeH_Q,349,106.85,3.99,1.81,1.17,40.66,-73.91,257.31,88.44,359.93
47319219,stX1Wf3ActP5ZjQqh5ZJnA,349,-12.33,12.1,1.78,0.66,40.71,-73.96,106.33,89.87,1.28
47329025,Musn39_x2desCMNvBSTnBA,349,58.31,0.31,0.98,0.62,40.71,-73.96,20.89,90.91,359.4
47329056,Musn39_x2desCMNvBSTnBA,349,79.27,1.28,1.86,0.92,40.71,-73.96,20.89,90.91,359.4
47485780,eZ6OmXH9qvlLsQnKSosWNA,349,149.21,4.68,0.54,0.41,40.65,-74.02,307.56,88.48,1.98
47493249,A8wzoNoD2xjAhOQs60HzHA,349,-131.72,0.03,0.8,0.48,40.66,-73.9,79.52,90.04,0.65
47441677,E7r6ZgdwE-wyobvKNT0BDQ,349,83.75,-1.14,0.82,0.48,40.66,-73.91,349.32,89.57,0.42
47456816,HFJ8Zu-3PTzkvbJJI0NtIA,349,86.44,-2.17,0.99,0.62,40.68,-74.0,28.15,88.45,358.28
47513203,dYJvMFxR4aaT7xvoZ_WS_Q,349,94.3,-5.91,1.71,1.37,40.64,-73.91,49.46,89.48,1.73
47558838,1Lcnxs6xGun506lSjAyWXw,349,-101.73,-12.43,2.66,1.58,40.6,-73.98,351.15,89.18,359.15
47613944,Hal_nV9R8d9lW508YrxbYQ,349,-104.75,2.72,1.49,0.62,40.7,-73.92,36.85,89.83,358.71
47673929,yqqR35L5e7xA-tHAC1uwAw,349,-186.93,-0.28,3.16,2.39,40.65,-73.96,175.7,90.43,0.67
47640083,Sgu9QP8NVp-tuvhSBBA_ug,349,2.0,12.33,1.63,0.59,40.71,-73.96,93.2,89.07,0.09
47666448,Qz6yoHI-vdOuBFOfXtUbNQ,349,112.95,-1.1,0.9,0.41,40.72,-73.94,173.94,90.72,359.39
47663094,9tvhT7Hq8Hx3lbyC4pIA3Q,349,-71.49,-0.45,1.12,1.03,40.65,-73.94,355.31,90.03,0.54
47719359,4XMI_Oa0nNBp3_RHcP2wZw,349,-62.92,3.75,1.03,0.48,40.61,-73.9,209.45,89.81,0.87
47745249,4cdlrt2It10I8I0W2q1Z-g,349,-90.48,2.9,1.38,0.69,40.7,-73.94,239.12,91.38,1.61
47730754,0PrQ4nS0_2bef1Xf7lSmbQ,349,-74.52,5.02,1.79,0.82,40.59,-73.97,79.1,90.06,0.32
47746880,8WzZOIagvajZC7xhuXRVrg,349,-69.77,6.29,1.09,0.61,40.67,-73.98,211.77,89.1,1.05
47763681,SNaKVPvtTbl02B6ba5BOOw,349,-51.22,3.89,1.21,0.62,40.59,-73.97,82.25,91.06,359.52
47761350,FM-q1KF_GiTlmtVTEharvg,349,175.6,11.4,1.68,0.6,40.71,-73.96,306.2,89.29,1.47
47845832,GNUy8pWM6UkQIMZnVoq8tg,349,121.5,8.53,2.49,1.42,40.71,-73.92,217.95,91.48,359.22
47862348,39vn_ozWXBL2vnSVS_rrIw,349,156.85,1.1,0.59,0.41,40.66,-73.89,60.11,89.17,3.6
47787333,JVC_G2tL9VLdrRh33n6HoQ,349,-103.7,-11.14,1.15,0.6,40.64,-73.93,85.29,89.94,0.66
47788441,KHSHyx-y5Hc1LFRGUPey1w,349,-48.96,3.79,0.81,0.55,40.66,-74.0,219.59,89.01,0.92
47799136,escHJ7qCLMyWpaH4EOSEmg,349,167.24,6.46,1.54,0.54,40.71,-73.96,311.35,85.7,1.12
47927125,h5E-tNkoWXaM2LMxpBev-A,349,147.83,7.68,1.14,0.95,40.71,-73.92,217.72,91.12,0.53
48013685,tyAV4Q94eNah37g1n88skw,349,81.27,8.69,1.24,0.81,40.7,-73.94,258.37,91.28,359.11
48081377,W70NoQzhN4G2Y2hF7fd8yQ,349,70.19,-4.58,1.24,0.62,40.69,-73.99,296.9,89.93,359.39
48080656,qkt3fwhGjc4yhUZOqAsLfQ,349,-20.81,-11.3,1.03,0.8,40.67,-74.0,204.86,90.61,1.3
48146535,u-d82rs1d75m9S-fTokgjQ,349,111.64,-1.48,1.61,1.31,40.65,-73.93,86.5,89.01,0.25
48196588,Ggouk0Qha0noz4hazfo-Pw,349,68.3,8.12,1.61,1.28,40.67,-73.95,3.49,88.27,1.56
48267185,Dv6teKOsX6R6-U5dH1QW2A,349,-13.16,10.61,1.52,0.68,40.71,-73.96,109.74,89.42,0.79
48296475,EV_B_OBasGj38WajykQmqQ,349,-74.81,5.19,1.61,0.89,40.66,-73.91,80.63,89.7,0.02
48384078,LzwaOXbcNfiPfYtjfg9qjQ,349,-92.64,3.27,1.22,0.89,40.66,-73.91,78.99,90.88,0.63
48382808,79bFht8PYr0wEXl6wlsDvA,349,-187.27,7.88,1.22,0.41,40.71,-73.96,288.38,90.0,0.29
48406745,KcsTS3TzIGRTdc_hHs8MOQ,349,-129.84,16.28,2.46,0.83,40.71,-73.96,246.85,90.24,359.74
48459859,G_5vUHvBm75c1075rTvThA,349,-106.45,-3.55,1.57,1.15,40.7,-73.92,36.46,90.95,358.74
48467372,bHdVGpCI77W6Sn9P9J9zWw,349,117.04,-0.79,1.18,1.19,40.64,-73.96,350.94,91.29,0.13
48517637,7r9a8x_ZUJC8vFhSgAUNfg,349,51.9,-0.86,0.75,0.34,40.68,-73.95,274.03,89.55,0.14
48604274,V2uJVxmmGgQFb8vdbhobEA,349,122.47,0.55,0.54,0.41,40.71,-73.96,296.16,87.97,0.48
48723128,H3-mT7dkzxb2f3xWbNBTPA,349,-111.73,-17.95,1.55,0.87,40.68,-73.89,78.76,90.61,2.07
48786598,3D-GJCS301jnOghnbepZeg,349,-134.62,-7.78,0.77,0.74,40.66,-73.9,168.63,89.93,1.01
48745962,ymgql7xhUqRR3E2hc7hY_w,349,-93.99,3.79,1.49,0.69,40.59,-73.97,94.88,87.93,2.72
48806523,9Dg0dW-GFUProH31pD9zjg,349,-84.87,-2.17,1.34,0.88,40.72,-73.95,353.74,88.97,358.69
48851177,hEBN4E2UVlDBmYnGtIzrOQ,349,-68.45,-0.72,1.79,0.9,40.66,-73.98,121.73,89.99,359.43
48855642,wNoc5FyNA2XhaaA54uNvbw,349,174.41,2.72,1.07,0.48,40.68,-73.97,237.75,90.0,0.0
48870661,SZXadKzETpiV862505YomQ,349,-87.86,-5.64,1.24,0.55,40.71,-73.95,49.13,89.31,1.28
48971858,9y3OTvXW3gPW3NrMeSdXDA,349,104.77,1.93,1.42,0.83,40.66,-73.9,258.75,90.35,1.39
48874400,9tri1hrz0rftScRUCDT9LA,349,-134.7,0.52,0.59,0.48,40.64,-74.02,31.03,90.13,0.27
49002218,DUt1P2k1cqubNKFx3nfbIw,349,-11.33,7.92,1.46,0.61,40.71,-73.96,109.76,89.24,1.4
48957159,7NcjXXuWbyr5naBu1bIMRQ,349,-106.69,8.19,2.12,0.88,40.64,-74.02,126.69,92.18,358.33
49162212,Jt4Lg5pmnshyGCMl4V4XDQ,349,-80.53,-6.36,0.74,0.34,40.64,-74.02,307.81,91.03,357.45
49150033,FCC88K7gAXBkbpQW-Xfc_Q,349,-43.34,-4.48,2.34,1.37,40.72,-73.93,69.17,89.43,0.96
49152717,IdBByc-mWuLS-Pedp0cTdQ,349,-106.6,-0.56,1.26,0.6,40.7,-73.91,35.82,91.71,0.32
49071491,ToCeUyl1Tk_N929u8AbaUQ,349,-100.97,6.32,1.86,0.82,40.64,-74.02,128.66,91.32,359.73
