id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
58821739,mn2xpjjSbQKbHYQjW3stjQ,0970,-178.42,-8.66,1.14,0.34,40.65,-73.97,171.08,89.18,1.26
79395757,wlKdRituu2Drs_0WswpBmA,0970,-60.94,-2.41,1.74,1.29,40.74,-73.91,248.06,90.04,0.55
82514997,O4V2SCm-MoE14yCiES7e8w,0970,-43.59,8.22,1.17,0.68,40.7,-73.8,241.63,91.48,0.87
82515035,O4V2SCm-MoE14yCiES7e8w,0970,-43.6,8.83,1.26,0.67,40.7,-73.8,241.63,91.48,0.87
82526216,qjquoKLS6FT0WbeFpBonvg,0970,-105.91,-3.1,1.92,0.98,40.74,-73.91,247.68,89.65,0.74
88249524,ZYWeyVrd9gHjQxiH2vN-RA,0970,-143.31,-2.21,0.91,0.55,40.74,-73.91,248.93,89.47,0.18
88945413,JqRc1fATQTKedmpdDuU05w,0970,-49.3,-1.21,1.37,1.31,40.74,-73.91,248.46,89.63,359.83
89511463,vKN02QgmYaLf0zRgZI5mvA,0970,-91.04,-2.62,1.97,1.1,40.74,-73.91,248.8,89.66,0.04
112993063,KaNIgUydN04Ko5yQw67Mkg,0970,-131.28,4.03,1.99,1.3,40.63,-74.09,225.01,97.65,1.36
113724977,N3g5Zh02fVJ6U-BMzM3I9A,0970,-39.66,-4.58,0.69,0.34,40.53,-74.24,86.01,87.29,2.0
