id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
52222047,LOb0vnotlkD2yhx8439uQg,0780,-22.2,-4.58,0.59,0.62,40.71,-73.95,352.89,88.91,0.77
64017749,rOSb4UjYnpZErMDIO8m7CA,0780,43.93,3.1,1.2,0.83,40.71,-73.8,341.59,89.7,358.77
90116651,CY9eyGBxFiDojhQ-GhCS3w,0780,-23.36,3.82,0.76,0.48,40.69,-73.81,70.89,88.93,1.6
103326583,8EiEDTKLPEN599T_i6392Q,0780,93.1,-2.79,1.24,0.48,40.82,-73.86,78.56,88.39,358.93
104258570,cuSTSfiquEbwx-pzn_iwUw,0780,-26.87,-10.47,1.12,0.6,40.81,-73.91,292.39,89.0,359.57
106023147,oxWhm5wekbyKrKmSlw1jyQ,0780,61.44,-2.34,1.14,0.41,40.82,-73.86,82.61,89.75,359.55
3675672,16v8Zn8fyJqzl6DkRzEcxw,0780,40.51,14.8,1.35,1.76,40.76,-74.0,125.31,92.13,356.58
5362109,QJ6qx6ayLESDOak90E9i0Q,0780,86.56,-19.8,1.36,1.95,40.75,-74.0,210.61,88.63,2.54
7290848,oxbgcxfWfaB1Fczz9nBAKg,0780,12.9,-0.9,1.27,0.55,40.7,-74.01,252.27,89.37,0.65
14129624,CEonhSrm19aftUtciXvySw,0780,44.26,0.03,1.38,0.78,40.85,-73.94,284.94,90.66,358.41
20062243,0E7CQpPAhQQl6ipnULBQvQ,0780,66.73,-6.76,1.07,0.61,40.71,-74.0,341.14,90.0,0.0
22271527,Kr2W4OjQNEB3TihTQRtx4g,0780,-134.62,-5.4,0.77,0.62,40.71,-74.01,117.44,77.53,355.75
33067733,fKicUZt4K_fYQ5UzcOCDtA,0780,-69.43,3.89,1.38,0.62,40.63,-74.0,175.07,88.76,2.08
34954779,DUO3qL38W9Gsur9gfntfVw,0780,-135.65,5.98,1.07,0.55,40.65,-74.01,218.68,90.2,2.03
43838198,xG6NZ1EJ55XZxYbCcA0OWQ,0780,-111.73,16.66,1.55,0.59,40.68,-73.96,203.77,92.06,348.39
