id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44727370,0tnapI0KHuobUHD3uh672w,320,-101.89,1.52,1.13,0.69,40.69,-73.95,260.3,89.72,359.92
44736873,sKEseuC2qd-0o1eMzABK9g,320,13.87,5.95,1.48,0.61,40.58,-73.93,86.01,89.39,2.11
44691815,4igJlkLIW_X7prvre7jsFQ,320,-154.56,3.0,0.61,0.34,40.68,-73.92,93.62,91.71,357.98
44701964,olfpdXjL5tm7XLqJVTy-aw,320,57.46,2.69,0.99,0.41,40.62,-73.97,171.94,89.15,359.52
44709235,UFZnCLePg4FPrpJWHD8icQ,320,-41.83,6.59,1.24,0.82,40.67,-73.94,4.52,88.27,358.96
44841638,kWDNdnRiTFYi8UDCvHxz8g,320,160.33,-3.99,0.83,0.27,40.66,-73.88,60.65,90.54,0.88
44737769,A84d9b9Xun9gykuI313Gmg,320,-86.76,-0.24,2.63,1.55,40.69,-73.99,274.81,92.19,357.76
45004528,E97FJwDFs8YNSa2G6DleDQ,320,-116.28,0.07,1.05,0.55,40.68,-73.97,332.5,89.08,358.61
45003540,WhjS9erK0cWyFQrPZKQKRQ,320,-123.96,0.59,1.86,1.17,40.69,-73.99,274.37,92.37,357.49
45018809,lZz7tu-rluUA9SW1qcEddA,320,-143.37,0.03,0.52,0.34,40.68,-73.97,330.67,88.12,0.11
44895622,EAtFqMq3LGmASyKdeuJ2wA,320,-73.0,5.02,1.23,0.55,40.66,-73.95,85.89,89.48,359.16
44901157,JORcd2IPXQ_ZFmU7Rkuc9g,320,164.03,0.28,1.5,1.38,40.65,-73.95,181.47,90.03,1.25
44970514,D-MHHkF670WMhNZ6u1jpWQ,320,102.43,4.37,1.81,0.89,40.58,-73.96,74.25,89.18,1.99
45025400,a0i4aQxeKV5gAQkh4Esdpg,320,114.47,5.5,0.97,0.41,40.67,-73.99,122.85,91.94,0.0
45039974,TRQT64MhlCnPYG3DimNZyA,320,124.43,2.76,1.65,0.41,40.68,-73.87,282.81,91.63,358.8
44924086,VZA4bB-pCE-DK5Rii3So4w,320,99.81,5.26,1.58,0.75,40.67,-73.98,121.94,91.5,359.56
45042168,cL_t9BZhJXGz-b27ZzTSvQ,320,-114.5,4.99,1.76,1.03,40.67,-73.94,3.75,88.13,2.14
45047614,h6CzfNNn93-OjMDiFsBYXA,320,92.96,-2.83,1.65,0.83,40.71,-73.95,117.19,88.96,359.89
45080482,BPLtxMYHQzz47F4hl2ePag,320,19.67,1.69,0.83,0.34,40.68,-73.93,176.13,90.86,2.63
45052263,XHBZ7lOwjyqR6obq3Y-b-g,320,143.08,-4.27,0.71,0.41,40.58,-73.99,79.99,89.5,358.15
45157425,JO21ZbObbqgB5ql4GyEEVQ,320,20.29,-5.57,1.21,1.37,40.66,-73.94,272.02,90.69,0.19
45157429,JO21ZbObbqgB5ql4GyEEVQ,320,30.62,-12.99,2.57,1.54,40.66,-73.94,272.02,90.69,0.19
45265580,TrIRlEE8oS9VLCJQ2mcWyw,320,25.57,-11.62,0.92,0.48,40.64,-73.96,352.24,90.22,0.12
45273942,PHx7aHEcATPjjJpNWW11Lg,320,22.57,8.59,1.52,1.01,40.68,-73.9,76.29,88.31,2.86
45287852,5bwl71qwZwKBLjr7nekWdA,320,50.23,-1.31,1.37,0.69,40.67,-73.93,273.78,88.99,0.43
45238535,fpV_Ig4Yvmqc2hTH5rLwQQ,320,73.62,8.49,2.05,0.81,40.69,-73.96,81.22,88.38,359.87
45303934,4WBYk3LWGQefct5bq1e32g,320,150.7,0.28,1.09,0.55,40.68,-73.93,45.13,91.01,358.78
45266100,0HJcaAhNuRYr622HT7-Juw,320,-90.45,2.07,1.45,0.83,40.68,-73.94,351.98,89.54,359.27
45255578,4UylUi88OaBrmv3Uub-uMA,320,-113.42,-2.24,1.13,0.76,40.69,-73.95,261.43,89.94,1.25
45257698,pHQaJUk37ObOM-uC24-Dfw,320,-51.35,4.89,0.57,0.55,40.69,-73.95,261.31,90.77,0.79
45465080,N_EWvLozDaIqPmOba5gSpg,320,23.53,4.37,1.52,0.89,40.69,-73.96,80.87,89.74,0.26
45578484,KR2gBr5S2uq-ll5dHJtWjA,320,-118.34,7.65,1.97,1.13,40.67,-73.94,4.2,88.64,359.97
45506232,kuJ1jnow0pofl_EJ94uFNQ,320,143.86,-0.21,0.72,0.41,40.68,-73.97,149.93,91.87,1.04
45513754,tG9UCmCdhRDYbEiU1RXdHA,320,-76.26,2.86,1.69,0.89,40.68,-73.99,28.27,87.41,1.14
45518145,YBBR2tJLMZIM8-bAw93sSA,320,40.29,1.66,1.06,0.69,40.68,-73.97,152.43,91.61,1.59
45629072,S95AarS0rPHrLOaGmi_pjw,320,-137.36,1.86,1.03,0.55,40.68,-73.92,93.15,90.35,358.77
45648904,HlV75q3D9ZM_F5stAjMgwg,320,-91.64,9.63,2.3,1.26,40.71,-73.96,294.39,90.36,359.38
45741534,0heQbsm3W86RbQegqriTEw,320,-130.9,5.37,1.3,0.82,40.67,-73.94,4.52,88.43,0.47
45690210,E9w93V8w5vWzgByCc1NFDA,320,88.76,-12.66,1.65,0.85,40.67,-73.89,261.86,89.53,359.84
45809638,RSnK6tPvQcR3yjh_X5fXdQ,320,51.66,-21.79,1.09,0.83,40.62,-73.98,127.43,90.05,359.29
45758509,N9LSZMBOCNJ8IOkofCCodw,320,-42.55,-0.03,0.76,0.48,40.68,-73.97,331.01,88.45,0.53
45813123,iSu4d8iqX2vDAU89FxO4VQ,320,-116.46,-0.93,1.55,0.76,40.69,-73.98,307.13,90.05,2.34
45813224,iSu4d8iqX2vDAU89FxO4VQ,320,-91.73,-1.83,1.33,0.62,40.69,-73.98,307.13,90.05,2.34
45726505,8Mw6RxG8-UKcqhgVZzM04A,320,-73.82,2.24,1.09,0.62,40.68,-73.93,272.33,89.73,0.53
45730302,i09162sPN_DTsyyBD9dh5Q,320,107.88,5.88,4.62,2.25,40.71,-73.94,82.2,90.58,1.88
45732292,rEDohlj4IGsdSN6Ao_bqvw,320,-128.85,-3.99,1.98,0.96,40.71,-73.94,250.22,90.41,0.05
45770681,ldZ9CWfBHppc5JAl7TzWmg,320,115.47,4.89,4.48,2.11,40.71,-73.94,81.58,89.35,1.52
45737723,XaHtohVVRmcxwFOiv5QRPw,320,42.64,1.66,1.03,0.83,40.71,-73.94,60.5,90.08,0.53
45778718,VtqHdX6DQTRr9GULTxLksg,320,134.03,7.14,0.55,0.41,40.67,-73.98,301.92,87.15,1.1
