id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44853911,yK7NyqyUquguFzUZWGiOTg,763,-103.91,1.76,1.01,0.48,40.64,-73.91,51.01,90.04,359.56
44859897,WAmnuh4BVrVMST7haa9RRw,763,-73.69,0.9,1.02,0.56,40.64,-73.91,49.24,89.26,0.66
44979077,_OtJ-0scELAe4sfNxCTeUA,763,91.55,3.72,1.17,0.55,40.64,-73.91,230.31,89.39,2.74
45193873,jXLcmp87MT6tY8o85uh5aA,763,-22.5,-7.1,2.07,0.61,40.65,-73.94,354.79,88.17,0.0
45275363,9hi2spy1RVUWouctCQRhVA,763,-78.17,1.07,1.0,0.48,40.64,-73.91,48.55,90.1,359.58
45230675,CpZYn6LAPKZSfvTj1GFjhg,763,76.33,6.66,1.62,0.82,40.7,-73.92,216.94,91.57,359.13
45335420,4Mg957mL8k5ZsxP6WDGQLg,763,-95.65,-2.21,0.82,0.41,40.64,-74.0,128.2,88.24,359.22
45414519,QHDrucYr1P63VoX2QMeRgQ,763,-148.44,-1.52,1.14,0.97,40.64,-73.99,242.04,89.34,1.39
45590101,QWJBtQbLargVEWMp1YZCoQ,763,-100.27,5.13,1.14,0.89,40.65,-73.96,172.34,89.51,0.42
46081266,7FU98HPoUoHZ0muS83GI2g,763,46.52,3.75,1.02,0.48,40.62,-73.92,175.21,89.82,1.45
46158511,bJ6L0MjvxvuU8TfangwB8Q,763,-88.34,-1.97,0.69,0.34,40.69,-73.97,118.16,90.85,2.28
46288429,MyiBg30Judq41zpxUg20zA,763,127.62,-3.58,1.67,0.88,40.64,-73.94,355.97,89.35,358.68
46645180,ySNLTo2PM7CO8kP5M08kIQ,763,94.92,15.22,1.03,0.51,40.69,-73.95,351.14,88.93,1.13
46761660,MWyXayMTsm5bLVYlB39GYQ,763,95.68,4.58,1.01,0.48,40.67,-73.95,277.43,91.04,4.32
47076456,PgmLov4OSuNjDhU4Z3C-8A,763,126.37,-0.72,0.78,0.48,40.62,-73.99,307.8,90.16,358.99
47180989,eINEOLDIY8jpniUTbdishg,763,60.83,1.24,1.21,0.69,40.64,-73.97,347.08,89.61,3.18
47180992,eINEOLDIY8jpniUTbdishg,763,68.36,8.15,1.17,0.68,40.64,-73.97,347.08,89.61,3.18
47181001,eINEOLDIY8jpniUTbdishg,763,68.36,8.76,1.13,0.67,40.64,-73.97,347.08,89.61,3.18
47206294,VeVpEf3HG_rlhOWIwfIlaA,763,126.24,0.83,1.04,0.55,40.68,-74.0,20.47,90.94,0.59
47358693,w1rcjkDRPu1nA6FXCGu9JQ,763,67.78,4.06,0.83,0.41,40.64,-73.97,347.36,90.25,1.49
47399240,OIheUvQsM59kY0mS7qwa3A,763,93.74,4.78,1.48,0.75,40.65,-73.93,354.83,89.66,0.71
47538604,HO4bUGx1Ehqw3SGl7omkhg,763,75.32,5.81,1.9,1.16,40.65,-73.96,351.55,90.38,1.03
47627316,ZiHPCf-DLFO-MkeR40DRYQ,763,-146.5,1.52,0.47,0.41,40.65,-73.96,172.81,89.17,1.6
47752500,Aj8lgmtjsGar_NkWs4gy_w,763,98.63,8.36,2.29,1.49,40.65,-73.96,352.01,90.23,0.21
47782550,EIWPhDtDJSFTKMpV2XVdTQ,763,91.62,2.69,1.17,0.55,40.64,-73.91,228.94,90.24,1.88
47917543,tdCOjTnc8IXRddJO4hqOEw,763,-77.87,-0.45,1.07,0.48,40.64,-73.91,49.24,90.3,1.08
47959480,x5HEbwzMBAQJeMzULmHPbg,763,104.77,6.46,1.42,0.82,40.66,-73.92,349.22,90.62,1.1
48031765,9d_VCPBPG23AJleAriL23A,763,92.83,2.24,1.25,0.64,40.64,-73.91,229.95,90.33,1.08
48155183,Wulr5gQ6QCQ9Vv6t0rpAVA,763,84.92,14.93,1.07,0.71,40.69,-73.95,351.1,88.84,0.29
