id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
64926779,TcB8Xjt6aNC7v-ZSPsziog,0823,18.17,-12.29,0.56,0.66,40.74,-73.88,282.75,89.45,1.53
72505949,lv0OO-jnJxHjo1bo8gPZrQ,0823,98.36,-15.74,3.78,1.53,40.72,-73.73,38.16,89.56,0.94
82711063,c8mwyl-myRzJaqlah_1GdA,0823,20.59,-11.67,1.09,0.33,40.75,-73.76,160.02,90.46,1.05
91877511,O2fKBjbDvKAAOmluy561IA,0823,31.26,4.17,0.78,0.34,40.74,-73.89,283.45,90.59,0.36
95317802,bRWlTXrbQ8FFbzxJNsnmdQ,0823,-54.09,-8.8,0.65,0.34,40.88,-73.87,17.83,88.98,2.01
105868496,JjxWOY0n1k_mtq5P8I9zSw,0823,-153.82,-1.31,1.11,0.69,40.84,-73.9,283.66,90.86,0.1
18523370,xYQphoVeA-vyoUNo2jE7Lw,0823,-21.52,-11.57,1.01,0.53,40.78,-73.96,300.56,90.58,358.78
32925822,4RDMOxT_JGz1SOiNAS_k7Q,0823,51.36,3.82,1.7,0.76,40.61,-74.03,31.14,91.94,1.76
36020931,foPqWAxZEAjn3hoe6DPvMA,0823,26.99,-17.69,1.79,0.88,40.61,-73.95,352.52,90.2,0.68
37215671,DTg41C2EhOwZPdyfs562nw,0823,-98.25,-3.03,3.83,1.18,40.65,-74.01,126.7,93.4,358.79
