id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44695835,Xau-3FQjAr1kw9YloefKLQ,923,172.63,-1.52,1.22,0.69,40.63,-73.95,98.27,84.8,1.22
44854309,G-nSdWv0V7hNoiw9OJOjSg,923,58.9,4.48,0.85,0.55,40.62,-74.02,309.15,89.03,0.74
44782883,ceJn0uReshzl3BLSQEhBWA,923,63.35,5.23,1.43,1.09,40.68,-73.96,285.28,90.31,1.56
44782893,ceJn0uReshzl3BLSQEhBWA,923,67.4,3.17,2.55,1.51,40.68,-73.96,285.28,90.31,1.56
44957190,AeSy3YuxaMiqUZcruB8tbQ,923,88.9,4.82,1.5,0.82,40.65,-73.99,333.27,91.51,0.72
44957258,AeSy3YuxaMiqUZcruB8tbQ,923,97.04,7.95,3.33,0.95,40.65,-73.99,333.27,91.51,0.72
44914480,mw6gDTqiKf0zT23CmPnx7w,923,-128.68,0.45,0.89,0.62,40.68,-73.96,105.38,90.33,0.51
45057406,H1PSrUoDnZScbKzH3ur0mw,923,144.37,3.34,0.81,0.76,40.68,-73.96,285.13,89.38,1.81
45057407,H1PSrUoDnZScbKzH3ur0mw,923,144.54,1.76,1.27,1.03,40.68,-73.96,285.13,89.38,1.81
45095650,4ckck25eM7FJ46ORJYET6A,923,-64.95,1.97,0.67,0.48,40.68,-73.96,106.06,89.52,0.72
45280796,a6hLK4MzlFxNWSSyVFtpdA,923,-83.71,11.73,1.46,0.6,40.65,-73.9,141.89,90.24,0.54
45348922,n1V07U-k2sEH-TF6kZCUJg,923,-36.85,20.07,1.76,1.16,40.72,-73.95,259.02,89.32,0.37
45238999,wJAnOFpSQVoG4BQWXeZBRA,923,8.39,-3.65,1.15,0.55,40.65,-73.91,321.36,91.52,359.87
45554573,i02QDz8sVDMck3HyJEJE8A,923,-78.17,0.28,1.2,0.58,40.67,-73.88,60.51,89.57,0.88
45564109,9oZZ4N2U9a6XM71etMmhJw,923,63.72,5.91,1.42,0.96,40.64,-74.0,307.98,90.34,0.42
