id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45800834,hFJW5KRtqctXvZdOq-vdRA,2357,61.63,4.58,1.77,0.62,40.61,-73.91,318.84,89.87,2.37
46173802,MUCDI9_ZAHAORUH3KCMjSw,2357,115.33,1.55,1.38,0.62,40.6,-73.96,356.14,89.8,1.38
46520599,qaRdXP1eGyisNxDdVC2yvw,2357,-105.84,-0.03,1.5,0.62,40.63,-74.01,227.77,90.54,0.76
46879734,1Ies1HDZNgK15Y8fFe7rzQ,2357,47.86,-1.69,1.03,0.48,40.59,-73.97,351.91,89.94,1.05
47225283,3bu99KxJ6TZZdtmf2XzbEw,2357,40.42,9.94,1.32,0.94,40.6,-73.96,356.61,90.53,0.9
48185631,02vZ8RePHelH9R34I6URCA,2357,-84.76,-3.03,1.13,0.41,40.59,-73.95,171.52,88.94,0.31
48319819,_jzF5jaS7N-KU7n219WUjQ,2357,88.84,-5.67,1.74,0.75,40.59,-73.97,350.25,88.98,0.95
48669112,9dBNdIUpHikOM-F8es03gg,2357,82.83,-5.4,1.7,0.75,40.59,-73.97,349.21,89.8,0.58
48921262,DdkQWMH84ZrqOXROrQYw7Q,2357,66.52,-2.72,1.49,0.62,40.59,-73.97,351.95,89.82,0.87
48926492,OnNV_zftm7ywRHu6-rcimA,2357,-92.85,-0.31,1.28,0.62,40.6,-73.99,128.23,89.76,0.95
49141247,wq5zgklmpV30umBcpUktfQ,2357,-34.17,-12.98,1.52,1.11,40.63,-73.96,82.16,90.08,1.29
49737553,BTvydvYCR3YhJkxwRPDTfw,2357,142.99,-1.35,0.91,0.48,40.68,-73.99,26.62,89.57,0.36
49871795,zjHZUWqCv9W7sTPqOAtczA,2357,70.38,-2.1,0.86,0.34,40.6,-73.99,307.87,89.31,1.36
50042107,7Mf_8AIx_d6qJhD34nqJfw,2357,-93.84,-2.86,1.05,0.34,40.59,-73.95,170.95,89.25,0.19
50396868,jGQ4QERZMQ27mZ4DD3wIjA,2357,-80.63,-3.2,1.07,0.34,40.59,-73.95,170.98,89.67,358.72
50835296,hmOdyZo62HPGc716rwP-dA,2357,-134.41,2.62,1.17,0.55,40.59,-73.97,171.6,88.87,0.46
52158145,jZUcvtzps9TrLrF1d61Nsg,2357,62.55,4.13,1.1,0.55,40.61,-73.9,319.46,90.03,0.11
52199816,A1Uy_NtwgeT3UEqdG0kMeg,2357,-3.48,-3.31,1.03,0.41,40.59,-73.97,80.87,90.0,359.8
53799164,yocum5h0TCWI4gdPoc6xKA,2357,77.91,-4.61,1.8,0.69,40.59,-73.97,351.61,89.7,2.1
54240762,hFYusfkfP7ZTUWehuxGX0Q,2357,-74.55,-0.52,0.96,0.34,40.6,-73.96,173.73,89.45,2.6
54538822,Xf11RWpPsH9ObDTR4jjbbg,2357,-161.09,-6.97,0.93,0.48,40.66,-73.95,85.05,89.19,359.79
54538824,Xf11RWpPsH9ObDTR4jjbbg,2357,-161.08,-6.56,0.82,0.34,40.66,-73.95,85.05,89.19,359.79
55093599,-BKMnb4JcT_ir4l7g39LWA,2357,116.74,-4.41,1.85,0.82,40.68,-73.91,274.01,89.67,0.21
55517908,Y5pyxMkgUo67y8tgS3Cw7A,2357,47.76,-2.0,0.96,0.41,40.59,-73.97,352.54,90.19,0.98
55690784,UakUv2rP2j64JycnA6LJwg,2357,28.75,-0.72,0.76,0.48,40.6,-73.99,308.18,89.74,359.74
56468692,ftD16BgxLO4JJcQgk2reFA,2357,81.69,-3.86,2.46,0.96,40.6,-73.99,308.19,91.05,359.65
58417159,T5i9vdaUoIhqhzBMsFUUTQ,2357,144.4,6.42,1.41,0.89,40.75,-73.95,13.83,90.56,359.23
59178286,FAsE9WEKrvX4kA2W3IfU7Q,2357,117.48,-5.98,1.39,0.67,40.61,-73.98,307.99,91.39,0.27
59187633,auGyK-u6hG-ipLh48rSWDA,2357,112.09,2.83,1.79,0.83,40.6,-73.96,356.54,89.91,1.61
60708351,QTp2DWbJC0c86rJNHzMI5g,2357,58.84,-3.62,0.88,0.34,40.6,-73.99,340.43,91.35,0.53
62073757,0IJEL3MEA0j1U0ZSJLS_yQ,2357,124.67,6.16,2.29,1.88,40.75,-73.94,104.35,89.68,1.14
62608383,tjmuOL3gvsUFW70no1yclw,2357,-150.36,6.93,2.04,1.09,40.75,-73.95,105.29,89.96,1.27
63206361,lAZh0J44Cf0RV9iXI0MfJw,2357,-78.63,-1.07,0.93,0.34,40.6,-73.96,176.38,89.45,3.03
63581285,cFX8DnJqTKsCdp6BNjpeJg,2357,-17.51,-2.34,0.75,0.41,40.65,-73.95,83.29,90.15,1.19
65067720,322M1kZ3BQ_qLYAfqMKVhg,2357,50.16,-6.83,1.23,0.48,40.59,-73.97,37.96,90.68,357.65
65385504,hzuEPhAE-H6hIaMz5PUQjw,2357,-116.96,3.82,1.31,1.03,40.7,-73.83,257.83,89.39,0.58
66119632,grazUzCS4fb4zh_zxyatmw,2357,45.92,2.48,1.61,1.51,40.78,-73.85,79.94,90.3,1.74
66823881,6BNpb1H6_E-xRM6enuYafw,2357,-36.24,8.59,1.89,1.28,40.78,-73.92,221.92,87.99,359.7
68121268,TrtujBCDvmlA40s9yy81Ww,2357,74.54,6.01,1.29,1.16,40.75,-73.94,121.72,89.97,356.78
71025517,DNPXMFfHyNpWqm5r7IeHcA,2357,126.51,5.33,1.75,1.3,40.77,-73.93,301.98,88.83,0.27
72425022,PIOrvNMEnxRx0b1S5p3J-Q,2357,-144.52,3.75,0.98,0.62,40.75,-73.95,193.91,89.75,0.83
72501594,4c6bMoTzarJU50L6e0hZag,2357,124.5,6.66,2.31,1.23,40.77,-73.93,31.68,89.07,1.19
73204745,oLLWJqjXSShIS5m2DLOjHA,2357,22.74,2.69,1.17,0.69,40.78,-73.85,78.73,88.94,358.53
74950081,lTocOZWaQ76ws_M003AZyQ,2357,55.07,-13.8,1.14,0.65,40.73,-73.74,345.77,89.73,358.69
75015620,PWNl4AamJRa9usGI8QjmYw,2357,-38.37,4.75,1.84,1.1,40.77,-73.93,32.52,90.48,358.71
75451035,ks82SH5cJkyS9UNfflY4Mg,2357,117.52,-7.24,1.64,0.62,40.77,-73.88,359.69,87.1,359.8
76278977,HGCl-AGUkxE4aXKUl68v0g,2357,-122.43,6.73,2.11,1.19,40.78,-73.92,222.26,91.08,359.39
76667456,cJCFJoMrUHgstg928wZ7Og,2357,77.04,-10.37,2.11,0.9,40.77,-73.87,351.58,90.59,0.07
77743850,8rgKqJ9et9VLQjliKU1Zmg,2357,66.95,7.24,2.62,1.02,40.77,-73.83,7.41,89.29,359.79
78531257,VQx96BSJ6N5SmPKlm3jOog,2357,-67.4,5.26,0.76,0.62,40.77,-73.77,338.71,89.76,0.72
79689905,o3zrcefd-DfE0S5vu_h8qw,2357,40.38,-4.41,0.75,0.41,40.73,-73.87,15.64,88.71,358.71
79630346,zmye5yh9L1gGB1QwdVaG4Q,2357,-34.2,8.26,2.25,1.42,40.78,-73.92,222.68,88.19,357.65
81160625,PBIvyMn-oBoA4WtsDpjo8Q,2357,144.37,9.67,0.94,0.6,40.77,-73.89,349.81,91.49,1.75
81169016,YUCpzyFXzWd4sSUWmsd-MQ,2357,-139.02,6.97,2.68,1.99,40.77,-73.93,32.21,90.57,359.23
81979645,1SYSwjJ9otIMcRBojyMH1g,2357,50.09,-5.38,1.47,0.78,40.77,-73.88,0.69,87.52,359.67
82497689,_F96k8HarjQ-kuPXiwZ3kg,2357,18.57,4.17,1.1,0.48,40.77,-73.89,352.58,91.05,2.83
83069621,Os_1ejU68_m3bv8vWC7MQw,2357,-130.76,10.77,2.4,1.73,40.75,-73.95,278.97,90.87,0.76
82968333,ofdmgLWrPSb5HImB6fM8fw,2357,-52.31,4.82,1.61,0.96,40.75,-73.94,212.92,90.6,0.12
83491033,fPG20O5H-gCvy8Jg11DWWA,2357,142.14,4.3,1.49,1.03,40.75,-73.94,30.74,88.72,359.58
83712206,cUxHBC6CrpP4koMRLFFjqw,2357,75.62,-1.24,1.01,0.55,40.77,-73.87,351.81,88.78,0.68
83713558,qhq4l1Sol6GHriaYzjDwtg,2357,-40.04,8.73,1.94,1.28,40.77,-73.93,32.73,90.38,357.84
84321316,NHqGiHmA1ki4lLA2TpdDzw,2357,-107.13,5.98,1.5,1.23,40.75,-73.94,123.33,91.78,1.06
84762638,n39GyaPNmjZlicmYvDUCJg,2357,157.19,6.05,2.14,1.36,40.75,-73.94,349.05,89.8,0.04
85211348,SJRomwv_53Xaz_Aeh4m1fQ,2357,152.42,-13.77,1.95,1.5,40.78,-73.9,224.64,89.57,1.02
85321057,VwVo_-j7XqmAn1iIoGCt_Q,2357,67.47,-9.06,1.72,0.87,40.77,-73.87,351.62,90.7,0.29
85451166,y4ImTt9j6-T0Cqi4eRXzqA,2357,-35.8,9.33,1.81,1.28,40.77,-73.93,31.47,89.5,358.11
86051738,l8FCKoHDwSOaES37kWWe1Q,2357,53.29,5.78,1.22,0.82,40.77,-73.93,306.55,88.63,359.05
