id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44741296,OvJ30QtU4e8holkkH2tAuQ,793,137.03,2.52,1.17,0.9,40.65,-73.95,85.88,90.44,2.06
44755336,-pTki2cpb5InNvpgyvCNZA,793,134.97,1.52,2.0,1.1,40.67,-73.93,275.17,89.86,359.95
44765365,F_6brchoM2_kiJ3IwJlUsA,793,-74.94,10.44,1.83,0.8,40.67,-73.97,114.64,92.29,358.95
45018618,5buR4koQXeeeITt6b4FDJA,793,96.46,1.14,1.63,0.9,40.65,-73.95,355.8,90.09,0.22
45246289,l_B67PAhzmyR-7REWbfT6g,793,-10.67,-3.51,0.93,0.41,40.65,-73.88,228.28,89.77,358.66
45357591,3PmAsJbNGh6gBxOIioQ9sA,793,111.5,5.16,5.86,2.74,40.68,-73.91,304.91,89.62,0.45
45375640,DqRDhC9WgdBl2Dug3pBwmA,793,106.56,4.89,1.77,1.1,40.67,-73.89,260.19,90.98,359.89
45446265,rY1PtIGxDl-McjAIkDnmMQ,793,66.94,-0.24,1.01,0.76,40.65,-73.93,354.52,90.14,0.56
45609926,Vtv50V1w46WjgrxZceMjpg,793,-123.5,-0.17,0.6,0.34,40.64,-73.97,166.87,89.61,1.54
45585760,6yP0LjYrS2NRB_MqIsmfQw,793,90.72,-1.52,1.17,0.55,40.64,-73.97,345.83,89.68,2.24
45585766,6yP0LjYrS2NRB_MqIsmfQw,793,97.14,7.1,1.36,0.61,40.64,-73.97,345.83,89.68,2.24
45631867,zcSRk0hWVRvK6QaDUoRqVA,793,105.06,4.75,1.87,1.1,40.65,-73.96,350.09,90.47,0.97
45631869,zcSRk0hWVRvK6QaDUoRqVA,793,100.17,4.54,1.47,0.55,40.65,-73.96,350.09,90.47,0.97
45655246,dfyOjdHwHIw9V_cr7keAZQ,793,130.85,7.65,0.81,0.47,40.69,-73.92,261.75,89.76,0.31
45819828,_HLUbxtipOvMSILt0dm_UA,793,-46.34,-1.86,1.14,0.96,40.66,-73.9,168.61,89.88,358.11
45987496,w75eSKzWSHLPOQZv39I8FA,793,-121.13,-0.52,1.3,0.62,40.71,-73.94,82.33,90.47,359.87
46144425,f6RtWndNtY2hjVK6x93P_Q,793,-75.35,-9.67,1.29,0.6,40.67,-73.96,195.34,91.18,0.89
46318686,gEJA3O4ySceKjr0zffNK-Q,793,-66.29,-0.52,0.76,0.48,40.63,-73.98,350.92,89.45,1.23
46333277,XnTjx0eKYnlsodJcrJFZ2A,793,-79.93,2.9,1.4,0.83,40.65,-73.96,169.99,89.4,359.76
46403139,moNU9-KOR4Y-SWiQOnrllg,793,-75.03,4.48,1.42,0.82,40.65,-73.96,171.57,89.65,359.88
46378751,07uk5umS01QFj0ayP4ocLg,793,-104.89,1.55,0.95,0.48,40.64,-73.97,166.63,88.55,0.95
46534581,8HdqCKz3ufAwKozEMLrxSQ,793,-66.13,8.26,2.76,1.82,40.68,-73.96,194.9,90.94,0.02
46508475,z6wQvbLtcHLzNxxMpCCxEQ,793,-132.76,-0.59,2.41,1.59,40.66,-73.98,31.42,88.51,0.25
46744872,P9n07lZkZ7XhtCi1Wtvdiw,793,-78.5,2.0,1.32,0.83,40.65,-73.96,171.37,89.41,0.53
46744874,P9n07lZkZ7XhtCi1Wtvdiw,793,-74.84,-0.97,0.9,0.41,40.65,-73.96,171.37,89.41,0.53
46744911,P9n07lZkZ7XhtCi1Wtvdiw,793,-59.08,2.17,1.22,0.62,40.65,-73.96,171.37,89.41,0.53
46756703,pP64Zb_i3x93apyRKWmUAg,793,55.37,5.19,1.34,0.89,40.65,-73.96,350.65,90.98,0.67
46762638,MEAoU698OW_rBqBxa5igyQ,793,70.12,3.41,2.07,1.03,40.71,-73.94,262.19,91.43,1.31
46876766,WIdxJDhrM-VqLMvvPdccJA,793,138.48,0.97,0.89,0.55,40.63,-73.94,315.62,90.65,2.33
47085468,t9dUYOPHl1qXEehRbQ5hNw,793,-45.14,3.24,0.83,0.55,40.65,-73.96,172.22,89.39,359.98
