id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46798158,mLI5v5ID7B2_n9rVkl9qXg,0642,90.58,-2.0,2.27,0.96,40.62,-73.96,167.94,89.65,2.29
53611455,12Oim1ZwoDGn60n2SfclQA,0642,78.01,-1.87,2.41,1.09,40.62,-73.96,172.28,90.15,2.5
54446142,-Sl6pQGwC3IzcxxLfXDTXg,0642,113.29,-3.79,1.59,0.69,40.62,-73.96,153.04,89.19,359.8
56931739,jSaE__gUoB5G3fCsxZZX_w,0642,83.52,-2.23,1.98,0.95,40.62,-73.96,171.57,89.89,1.8
58243793,HwjjdQA3USDuHvfB_5j1Aw,0642,-112.09,-14.22,0.83,0.45,40.69,-74.0,197.84,90.46,1.85
112738738,LN5JFFa_fgu17MuayYk-_A,0642,34.83,2.45,2.04,0.9,40.59,-74.09,33.53,89.59,1.09
14995131,AVxhaTmzWz3UG1uk_4hWmg,0642,113.39,-17.04,1.95,0.96,40.8,-73.95,28.65,90.5,1.46
17396037,8lrGowus37-O_7p0elXxwQ,0642,158.81,3.55,3.03,0.76,40.8,-73.93,300.44,87.68,0.39
23972224,sfNbCWU69whD6IkIVo1QlQ,0642,170.55,-5.95,0.59,0.34,40.73,-74.0,213.75,89.64,0.29
28190172,rTOXiB_hC_7hATmMi4h5lQ,0642,86.9,-1.58,2.02,0.94,40.62,-73.96,170.45,89.3,2.5
42233709,Ze136knhKKCmS9Y4CwjBeQ,0642,87.15,-2.14,2.03,0.95,40.62,-73.96,168.34,91.01,2.23
