id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44675794,4xw1oFCY6IfuaWBqFdMMmw,617,111.85,13.48,1.19,0.78,40.58,-73.96,255.7,89.8,1.56
44675818,4xw1oFCY6IfuaWBqFdMMmw,617,128.11,0.21,1.02,0.69,40.58,-73.96,255.7,89.8,1.56
44675835,4xw1oFCY6IfuaWBqFdMMmw,617,143.18,0.45,0.78,0.34,40.58,-73.96,255.7,89.8,1.56
44901540,kh__Nyq-Ni07Zf72osmu-A,617,-71.0,10.64,1.23,0.8,40.68,-73.93,81.14,89.04,0.35
45216364,Y8L2eDovdNUUBlgYpM-HpQ,617,-46.22,-4.2,2.34,1.65,40.66,-73.9,169.8,89.59,359.43
45251838,OAMgv0WsPNjvy6gJ-gbMgg,617,-67.88,2.07,1.45,0.55,40.68,-73.96,171.29,91.17,359.93
45485016,xWsUQpTmodeBomzkQ9hzZA,617,-66.19,4.68,0.72,0.41,40.64,-73.96,351.75,90.44,359.5
45567435,FArnMl08MTVJQfYcF-5HKw,617,171.14,-3.24,0.85,0.55,40.63,-74.0,129.97,89.21,0.2
45772427,nYRozaEA67AtWrfjf3TDKQ,617,97.75,-8.8,1.76,0.88,40.68,-74.0,324.81,88.96,358.41
45770767,JqGPgovgPml4YXnk_KOf5g,617,106.53,3.62,1.33,0.62,40.69,-73.94,260.73,89.96,1.89
45878543,-Cwc-8dE4GaJEnlaEkBQRw,617,89.02,2.24,1.49,0.9,40.58,-73.96,253.33,90.57,1.89
46054210,JS3mCn1lEf__ZnIAbDZgLQ,617,-133.72,0.72,0.78,0.62,40.71,-73.95,82.77,91.33,1.53
46085994,k9htpZttejU_4VhWBQOI5w,617,-69.91,1.21,0.96,0.48,40.63,-73.97,81.28,89.56,0.29
46101665,eGQk5KQ1HPBDO8dpSXxQcA,617,-93.31,-15.61,1.7,1.1,40.68,-73.89,258.44,89.56,1.67
46315197,58SJNguhTxdbkGIrXr6jSQ,617,112.12,0.14,1.45,0.83,40.66,-73.96,353.67,90.33,0.82
46315220,58SJNguhTxdbkGIrXr6jSQ,617,126.11,0.24,1.17,0.76,40.66,-73.96,353.67,90.33,0.82
46525393,ol4biJyMeXnp2pNPrPF4fQ,617,-92.03,-1.52,1.45,0.69,40.69,-73.93,80.71,89.21,0.21
46755401,sa4sVRe4HKNWgI_5tXp_Ew,617,63.81,7.71,0.89,0.61,40.64,-73.91,319.81,89.62,359.47
46702625,gtJPyI29wRdfdqk4Bj_8cA,617,88.72,2.03,1.03,0.48,40.67,-73.89,348.37,90.35,359.91
46903249,j0k_mlCkcbk-lLZuHYEcNA,617,-125.3,-4.41,0.67,0.41,40.62,-74.02,33.12,91.36,358.51
47253421,Kx_trbQpFxc6A4IXUFYzfQ,617,-198.79,1.76,0.8,0.48,40.69,-73.93,261.93,90.02,358.8
47693907,XsXG4Bl3KIbzWEplJ8y_8A,617,-36.47,1.79,0.88,0.69,40.7,-73.94,229.33,89.39,359.92
47709550,fM_486FJY-YBmS8KKWk-VQ,617,63.26,1.48,1.87,1.17,40.72,-73.95,161.02,90.67,359.9
48033534,5IKGfmCY0cQly3ET43spuA,617,-149.58,0.79,0.88,0.76,40.68,-73.95,183.1,90.11,0.02
48176779,yYqCshH8Ll8WdIYWt3qFsQ,617,-115.6,-19.13,1.9,1.48,40.67,-73.99,212.62,91.18,1.84
48580851,unLAFqcmRUg5DkwG4u9DLQ,617,80.39,1.66,0.79,0.41,40.66,-73.87,241.16,90.43,0.89
48547777,XYT3xz9FJHA7oW2667nuVw,617,-103.74,5.47,1.35,0.62,40.69,-73.93,80.32,89.87,359.94
