id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45458905,axGO5a0JAx-L233AiA70aA,0003,96.18,-12.95,1.36,0.53,40.59,-73.96,354.52,90.8,1.89
46631671,XQTH0m_-wFiytFCXb4hNYw,0003,63.37,8.86,2.96,1.0,40.69,-73.94,262.2,89.91,358.81
46942361,SO1eI4AMT7zKforXcerWRw,0003,86.81,11.04,2.7,1.33,40.65,-73.89,139.5,89.7,0.21
47043295,rRapZDrpgen1o0yO7mr4Jw,0003,-60.5,-11.67,2.17,1.12,40.59,-73.98,261.92,91.73,1.78
47498915,jodROe_dXBLZ0tA-ijG3pw,0003,-81.41,-7.14,1.28,0.41,40.73,-73.95,64.05,90.31,0.89
47784387,1WiGL4OuvVEtunet0QH0Mg,0003,-61.08,11.54,1.84,0.86,40.69,-73.92,126.63,91.23,359.35
48075273,N_nIGbXzFCxApC1ld4wqOA,0003,-78.76,0.97,1.59,0.41,40.69,-73.96,351.25,88.7,1.92
48196742,Spdua6ZDE-dAdbK6H0mtcQ,0003,-83.36,5.84,1.15,0.41,40.64,-74.02,129.36,91.09,359.27
50903694,R19NAp2mipkKUi5u2ihcKw,0003,-129.29,-6.97,1.5,0.88,40.58,-73.96,82.86,89.34,0.76
50977083,_PowDTW0bFM1HRfPj2NPaw,0003,-109.67,-7.04,1.1,0.34,40.73,-73.95,64.22,90.36,1.38
51265904,SXA2kyi41a9HOd251tOU3g,0003,-60.77,5.5,2.86,1.78,40.69,-73.99,195.17,89.22,0.25
52770076,OjTW5-AvEY-blA7oTyR9fg,0003,35.35,1.45,1.51,0.55,40.71,-73.95,90.01,88.83,1.29
54303924,jBCAJ3Ov4CXfgPutcXgnvg,0003,-127.45,-8.83,0.95,0.4,40.63,-73.95,85.43,90.5,3.36
54418377,YXHq910hxOmvC6eRFTrpPg,0003,170.35,8.39,1.51,0.61,40.65,-74.01,216.08,90.58,1.19
54687632,1-h9Lv1-VowDtSaEj2pXNw,0003,98.29,5.65,3.27,3.73,40.72,-73.96,130.1,93.51,0.02
54749044,2mF0cY5s7iYcler_XnwjSw,0003,120.84,-7.24,2.66,0.88,40.69,-73.98,147.4,90.61,3.35
