id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48015324,EXdNVISk1hMBfg1CuSSD-g,0602,84.47,2.76,1.33,0.84,40.63,-73.92,49.06,90.82,2.24
49290650,ZiZYX5b9g6YarNp5PCvwwQ,0602,156.73,-14.8,0.71,0.71,40.61,-73.96,262.36,89.9,359.74
49932284,4i3w9hlLt05FpWjQSkju2Q,0602,-87.9,-8.93,1.17,0.61,40.68,-73.91,93.08,88.97,1.01
49932297,4i3w9hlLt05FpWjQSkju2Q,0602,-87.91,-9.5,1.21,0.67,40.68,-73.91,93.08,88.97,1.01
50114002,fwAcKUPU8Ttv3QIXoUkmgw,0602,-86.85,-3.9,1.3,0.73,40.62,-73.96,355.41,89.69,1.29
51400603,KqFQdDJpP3DmKOZhPsNt8g,0602,-19.23,-7.38,1.44,0.75,40.67,-73.9,350.72,91.12,0.19
58300764,4kzrHhk9MnejYB6l2F0luQ,0602,-90.24,-4.44,1.31,0.48,40.62,-74.0,126.54,89.49,0.59
62142447,ozpkiETiysBsbPdqy2gutw,0602,-180.09,-12.63,0.78,1.44,40.77,-73.84,252.93,90.2,1.32
66287067,OnSqFDRm0bRWxvBD1Hd5xA,0602,-131.49,-16.88,1.79,0.88,40.7,-73.78,151.14,88.44,0.83
66287068,OnSqFDRm0bRWxvBD1Hd5xA,0602,-131.5,-17.76,1.73,0.75,40.7,-73.78,151.14,88.44,0.83
76260392,eoIUxy2uD11qu9rSCNsxUQ,0602,87.04,-6.18,1.93,0.55,40.71,-73.74,190.24,89.07,358.79
77063235,qTZbJ6e7FLOpmMKtEjGCLw,0602,-58.84,-18.38,2.22,1.24,40.7,-73.78,151.83,88.78,1.08
77298166,50NfP9xJUzkEhZWX3e6zGg,0602,114.67,-11.63,2.27,0.66,40.66,-73.76,203.33,88.86,0.88
85170816,PuNgpszWnq_CsdjtTR_IRg,0602,-177.64,-8.09,0.43,0.95,40.75,-73.86,14.24,88.68,1.38
85953402,UBZhw126hg96cu25TkDkVg,0602,36.34,-13.77,1.42,0.98,40.71,-73.9,158.19,86.64,355.65
97645548,nNGpQ5V-g2u-kIOAXZVWgw,0602,113.35,0.32,1.04,1.79,40.83,-73.91,292.65,91.19,359.84
110710218,uX_tN47FrflLpUQamauFlw,0602,124.63,1.41,2.14,0.9,40.59,-74.1,7.93,91.4,0.74
110824965,Ju-oHZ7SqqAwmuzQJt_HLA,0602,59.25,2.22,2.06,1.13,40.59,-74.1,9.85,91.54,1.23
113028217,4784G-fvmk2oh2z9ZaWGNQ,0602,52.96,3.82,2.02,1.1,40.59,-74.1,10.91,90.78,1.12
113387009,pR6KYeVsh9e38ja3s7JzUg,0602,135.03,2.96,1.86,0.83,40.59,-74.1,6.29,91.12,0.9
114784227,Kyt81i4j5-QlbimE4GMcuA,0602,-116.06,2.48,1.85,0.96,40.59,-74.1,191.92,88.71,359.85
114963596,gNQeCU4UUMY5lpliXHxZfQ,0602,131.59,3.51,2.0,0.83,40.59,-74.1,5.79,91.65,1.24
115370606,KxyIfna5sz9ZVSlM0bA7iQ,0602,90.2,3.55,2.87,1.23,40.59,-74.1,7.61,91.97,1.94
4089112,JLy1anR0oA_9RDBhuqlItA,0602,16.59,-9.1,1.23,0.54,40.76,-73.97,28.73,89.22,357.36
8251376,iW8QZOEnYbi4Iep1vMKDYg,0602,-112.74,-5.13,1.31,0.48,40.72,-74.01,298.5,88.71,0.44
10604926,411LiRM4OM1aGRmCVfH4fw,0602,-152.08,-17.36,2.44,2.0,40.78,-73.99,299.48,87.37,358.05
10604940,411LiRM4OM1aGRmCVfH4fw,0602,-126.68,-21.4,2.36,1.61,40.78,-73.99,299.48,87.37,358.05
18343421,mm9GK7lM1PlbufUEa7e6aw,0602,18.6,-13.25,1.68,0.73,40.79,-73.98,117.65,89.09,1.89
19383611,AQQnsMjAOnR8ZRqTSo2ezg,0602,15.93,-8.56,1.15,0.54,40.76,-73.97,27.91,89.32,357.83
21063080,JBa0jEq3lRNIgW8UL2P-ug,0602,96.18,-14.41,2.91,1.4,40.72,-74.0,67.61,89.43,359.37
23651886,pmNvgq7hoJkkhN1Asr87hA,0602,-11.79,-3.82,0.93,0.34,40.78,-73.99,299.8,87.5,357.59
24644548,1ZQsN2Qu1EcaM_wk9pKOVw,0602,-89.38,0.45,3.03,1.03,40.79,-73.95,297.74,92.04,1.38
34233156,pu6XzT5VoopWschxOEL8ug,0602,-51.14,-19.97,3.38,2.64,40.67,-73.9,349.25,91.53,0.02
44285240,0BzeBiIPib0KiPMCZxIJFg,0602,-11.6,-4.61,0.93,0.41,40.67,-73.9,350.62,91.79,0.14
