id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44656713,KOt9m4lJNj_lO6ReBCss-A,1631,-37.32,1.69,0.68,0.48,40.6,-74.01,125.71,89.75,0.83
44671493,KCLTQdzOU5WZY-kZjrHi8A,1631,-71.05,-20.77,3.09,1.41,40.65,-73.91,48.87,89.46,1.05
44830922,bj1hldVngBrd8s277lo5Fg,1631,69.12,6.39,1.31,0.55,40.62,-73.99,306.01,89.4,357.15
44830924,bj1hldVngBrd8s277lo5Fg,1631,69.11,6.83,1.57,0.48,40.62,-73.99,306.01,89.4,357.15
44932044,7L9CO9Z51oospfQ1s3-HPw,1631,-46.31,1.21,0.96,0.34,40.67,-73.91,20.59,90.55,2.43
45282344,flrgkHypEZg18Lxd4hirSA,1631,77.3,3.65,1.0,0.41,40.61,-74.01,128.41,90.55,0.21
46042329,ktTrfPYDMIsWAMm3leC1tw,1631,68.12,3.41,0.97,0.62,40.62,-73.99,309.43,89.48,359.82
46042353,ktTrfPYDMIsWAMm3leC1tw,1631,76.67,3.55,1.61,0.62,40.62,-73.99,309.43,89.48,359.82
46218867,4EZB1szn9b7yC9jUhDkNpg,1631,74.56,-17.75,1.99,1.07,40.63,-73.89,300.55,90.12,2.32
46544182,GBMaorbx-sp-K6MQ_sphLQ,1631,83.99,-5.57,1.43,0.68,40.67,-73.92,275.36,91.09,359.14
46648949,yTe_ldosc78VnzZK6RoMwA,1631,74.2,15.83,2.17,0.75,40.62,-73.99,309.0,89.21,0.28
46648961,yTe_ldosc78VnzZK6RoMwA,1631,129.6,2.86,1.45,0.62,40.62,-73.99,309.0,89.21,0.28
46695735,-GuaHv3I3g0dg88eiUDdog,1631,72.28,13.02,1.85,0.65,40.62,-73.99,308.29,89.15,358.99
46842203,-PevtS5cC_UUAG_ZXjxsBw,1631,72.68,6.18,1.01,0.41,40.61,-73.97,351.68,89.02,359.52
46991782,-WdKCGR-pwJAHRxa19uOJA,1631,42.12,-5.43,1.71,1.23,40.69,-73.98,273.66,90.57,1.53
47345442,UJPrtNKqaTcBlqzvwChY4g,1631,64.64,-0.59,1.58,0.76,40.7,-73.92,305.5,90.24,0.1
47362362,vf78uynX6YTUchPAvrrLvA,1631,-75.82,0.83,1.15,0.69,40.61,-73.96,171.67,89.32,359.47
47472576,V2p92JnxgmzZ6mcCaYk5PA,1631,127.08,3.65,0.88,0.55,40.63,-73.98,307.68,89.17,0.07
47580988,Ywya5GI3Uor2y6uK6Toq0w,1631,16.88,16.91,1.14,0.57,40.61,-74.0,307.85,91.27,359.14
47880876,ZZ_yt6QwPmuKDMX_16ghOA,1631,-79.33,-2.72,1.8,0.62,40.61,-74.0,127.82,91.28,359.68
48142586,IpnozqeKTt0VVfDdiRVuiQ,1631,15.8,17.45,1.02,0.5,40.6,-74.0,307.17,90.03,359.77
48063538,HH__OBuvtD08n7Bcv-pvTw,1631,82.98,5.88,1.79,0.61,40.67,-73.91,240.69,88.81,0.06
48079879,hGeq5sUUesbcjBPAeY4Maw,1631,-41.11,3.1,1.03,0.55,40.67,-73.91,297.97,90.8,0.94
48376407,blU2I2mf0PFfo5jyqW_gBQ,1631,-112.26,2.14,1.59,0.55,40.61,-73.99,171.34,88.85,359.58
48455099,wjVy7RzVgByfhRwLHS50CA,1631,-111.57,0.14,1.17,0.41,40.67,-73.91,61.36,89.13,3.01
48324880,gzJemTjasL_On894YvrVoA,1631,-115.08,1.14,1.22,0.62,40.59,-73.95,147.68,89.49,0.76
48416421,AszPb330rtbUx8pU0HhE9Q,1631,62.7,3.14,1.5,0.62,40.62,-73.99,307.74,88.77,359.88
48710135,ZUO71Dih7ZpHqk1S_MNbJA,1631,-57.36,0.45,0.92,0.62,40.67,-73.91,53.88,91.05,0.2
48671945,139s6Ti0BkaylOR6GjNSuw,1631,-54.61,5.6,1.7,0.61,40.67,-73.91,10.32,90.12,359.47
48761544,AWSR5Exu2AMoqZg_am_-YQ,1631,-110.16,-2.24,1.52,0.48,40.61,-74.0,127.53,89.9,359.31
48847358,GMMXqDNqZY28sAJGYZabjA,1631,39.54,4.06,1.45,0.55,40.67,-73.91,240.25,90.27,359.7
49015112,2KZHkn78Qk3op84UpqLJ_A,1631,28.82,2.96,0.89,0.55,40.67,-73.91,241.57,89.87,0.61
49374580,X9w_N94nE6FDeNadBmb9xA,1631,93.07,8.56,1.72,0.54,40.62,-74.0,308.39,89.31,359.62
49374584,X9w_N94nE6FDeNadBmb9xA,1631,93.1,9.1,1.53,0.54,40.62,-74.0,308.39,89.31,359.62
49360975,tySjq2PVXj6a4blA4TGqvw,1631,90.17,5.95,1.72,0.61,40.67,-73.91,241.61,88.66,0.36
49553088,dGaT12cYW9EUWi94Qi9kYA,1631,109.09,0.69,1.17,0.41,40.62,-73.92,355.17,90.05,1.11
49704882,PXiaKVGBGBS6wPfHzDYWAg,1631,-47.85,2.79,2.02,0.89,40.67,-73.91,5.09,89.76,359.07
50663026,Cuyd-5AT-fD6XjZNBuRLUw,1631,-28.22,-4.51,1.71,1.17,40.69,-73.99,181.07,89.66,1.28
50663618,zLq1cu6HX5GRt03Mfp2HgQ,1631,89.76,-0.52,1.17,0.34,40.67,-73.92,274.22,90.9,1.37
50964582,3hdix59l8cMsWf37yjfHvQ,1631,58.7,-2.62,1.37,0.55,40.62,-73.99,319.76,90.63,357.02
51216640,pybgbZ40qCb6F_-dxIJ16g,1631,49.65,0.55,0.89,0.41,40.63,-73.94,355.53,88.78,1.79
