id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44697475,lCfZSQHrhdMogcoR8XqWHw,1561,89.38,3.93,1.13,0.69,40.62,-73.94,139.14,90.0,358.92
44789985,pFeqaKVERPb-dVx8_sddrg,1561,116.83,2.38,0.56,0.34,40.65,-74.01,129.63,91.42,359.17
44947233,wU5_ZWPvhFJcEr253FXEdw,1561,102.96,2.59,1.27,0.62,40.61,-73.96,351.17,89.68,359.49
44945868,dvgiwKozCXdgCliGxPdxbg,1561,-104.65,2.45,1.96,1.31,40.69,-73.92,127.02,89.07,359.52
44896387,AqaqAs6NAQf-aWa2JJKKSw,1561,-79.13,2.41,0.86,0.41,40.7,-73.97,315.15,89.71,359.79
45024775,3UlJOkpeeDpeTNvSCcPrbQ,1561,74.88,0.41,1.42,0.55,40.67,-73.93,273.58,91.09,1.33
45113860,WloO_JhEDDMO8bBPpDayug,1561,-44.86,1.28,1.66,0.9,40.67,-73.96,193.32,87.91,0.44
45240717,pq_EhY9BTS-Sqqym5epUwA,1561,107.19,4.89,1.27,0.57,40.7,-73.97,135.53,89.31,1.93
45359236,KlQye1OLxUfeoRERTKkt8g,1561,151.59,2.96,1.08,0.96,40.69,-73.92,296.03,90.68,358.37
45386423,hWhI9HseHVgCEu0S33RLqw,1561,-132.51,4.58,1.3,0.65,40.67,-73.93,91.13,89.09,0.22
45388365,d48L2aQjBakzaBq_OkRFsA,1561,69.44,2.86,0.91,0.62,40.61,-73.96,351.07,89.79,359.45
45658851,i3YiOiTYy4uiYoRwc_YElA,1561,-119.23,1.9,0.58,0.34,40.7,-73.97,316.96,90.06,0.09
45763091,iQblb2S7vNsRJcXsYGoGgw,1561,-103.07,2.65,0.94,0.62,40.71,-73.92,122.19,92.44,0.49
46188869,M5lMCJBIVnqtyJw77FtGXg,1561,96.59,3.62,1.23,0.48,40.63,-73.9,319.26,89.25,1.56
46249395,HRm18ojbAJ9vltoMIombMg,1561,92.55,-5.74,1.38,0.48,40.62,-73.94,318.66,91.39,359.49
46713547,FSilScfJnxrvM1mUa2PD6A,1561,123.7,6.12,0.93,0.27,40.66,-73.86,348.1,89.67,0.71
47062943,8P9QDkgCIBI5dydiFVS5QA,1561,-157.15,-0.1,0.71,0.48,40.65,-73.91,353.3,88.95,2.36
47148908,0LifKwtF8SrPUspaxCN_fA,1561,61.66,2.48,1.46,0.83,40.63,-74.0,308.8,91.87,0.81
47274322,2D8KdFNpBVz05bmUg_necg,1561,-93.58,1.24,1.1,0.41,40.62,-73.94,139.22,88.89,359.84
47230809,36iiPLvFF_i0uY4p7XkeJw,1561,161.22,-8.39,1.37,0.61,40.66,-73.89,259.25,90.51,1.26
47290099,ki467nbJRxHwzqOyRPHvnw,1561,69.95,6.08,3.12,1.51,40.67,-73.92,259.09,90.93,2.13
47430518,WhEa6LzUKfMDkN8DQAEjRg,1561,-40.15,1.69,0.75,0.34,40.68,-73.99,295.43,90.68,0.63
47505580,Mga_LXncBAAtaGdl8AQVhA,1561,102.5,22.23,1.54,0.53,40.7,-73.97,135.92,90.26,1.93
47745091,7dF6Cb1zJAtqID_eVIkFtA,1561,116.74,1.14,1.17,0.48,40.61,-73.94,319.17,89.22,359.0
48128148,G_MI86UdHyBsj1j579c4qw,1561,-108.16,2.86,3.29,1.31,40.67,-73.96,193.79,88.0,359.02
48224431,HuTpMdYzMlF--ddRrF-wNQ,1561,118.21,-17.45,1.5,3.64,40.63,-73.98,308.98,89.06,359.98
48224441,HuTpMdYzMlF--ddRrF-wNQ,1561,123.92,-16.85,1.71,3.65,40.63,-73.98,308.98,89.06,359.98
48510813,rVPyaEB69oDzjZcg90VgFQ,1561,53.86,2.48,1.01,0.55,40.62,-73.92,355.57,89.79,1.25
49258315,VqR5WB-chcVA145o_cpEGw,1561,-117.46,2.31,1.32,0.63,40.68,-73.95,96.06,89.24,0.29
49569963,DiEV5BaHhAzsja-3GteExA,1561,-128.71,-9.43,1.16,0.54,40.63,-73.99,308.17,89.59,0.17
49579512,lyEirRaSH4sL-Fv71tWKfQ,1561,122.71,-1.17,2.37,1.52,40.68,-73.93,273.35,89.82,2.12
49607952,12iJ11OC7_zJ0vz_yEOVGA,1561,-90.98,2.0,0.9,0.41,40.7,-73.97,316.64,89.7,0.11
49695252,P7BxlAJ4IVIw8z2LakC_dw,1561,-72.22,11.34,0.89,0.33,40.7,-73.97,315.45,90.26,359.65
50092859,CkTPZHmtgg9mVVWniQl_oQ,1561,14.65,1.72,0.88,0.41,40.64,-74.02,219.32,90.86,2.15
50578874,lGpRD4F-l_KOB_QtNVleVA,1561,116.12,-0.72,1.11,0.48,40.64,-73.9,139.03,89.39,359.23
50791735,v2DmPiguWgIaSVeFol8Fgw,1561,-150.97,3.62,0.95,0.76,40.63,-73.99,126.19,88.57,0.37
50923491,tNQLET2J2iA4oV_rV4pBcw,1561,-25.51,-2.76,0.74,0.55,40.71,-73.94,82.73,89.51,0.62
51171712,D6nCBTj3Y1VffekKpoftsw,1561,142.55,-0.86,0.68,0.34,40.61,-73.96,350.35,89.79,0.22
51462826,UVJ3lfg8eUgdEaug1S2inA,1561,113.74,4.51,2.21,1.44,40.69,-73.92,307.73,90.42,1.55
51473480,PBidhQBpe1-vA9KAipUeGA,1561,-59.48,-11.37,1.49,0.66,40.61,-74.0,128.07,88.67,0.06
51473454,5qabJlrbvY9eipsZUs78PA,1561,54.6,-12.69,1.27,0.79,40.7,-73.99,187.9,90.42,359.24
51641036,z3JAFvZj-bspK7FKvVr_bw,1561,-90.8,-1.45,0.89,0.55,40.64,-73.92,354.71,89.83,1.54
51684489,z-MCThVN-xtqiIhPaSbYyw,1561,133.62,-5.02,1.24,0.82,40.68,-73.98,204.75,89.93,1.68
51870240,JOoJPc-Vl0YNIuFnQZw_Ww,1561,-129.77,6.59,1.09,0.41,40.67,-73.92,93.44,89.95,358.75
51949622,bZvz5_h5ESKmFiAjHxKmnA,1561,-30.39,-1.24,1.87,0.55,40.7,-73.94,261.12,91.47,359.28
52355453,sMnxtpEEssRimG2gXDOomw,1561,114.59,-4.37,1.33,0.62,40.67,-73.96,285.32,88.39,358.74
52406567,FpJUjtY_oW43bpHmwWDacQ,1561,72.15,0.48,1.44,0.55,40.67,-73.93,272.14,91.03,1.43
52458319,ymqqp8awPRh7yh-bvagG9w,1561,-94.44,-2.55,1.17,0.55,40.69,-73.92,310.23,90.44,1.51
52458381,ymqqp8awPRh7yh-bvagG9w,1561,121.3,3.79,1.68,1.24,40.69,-73.92,310.23,90.44,1.51
52636240,pf3BejZ5f1kI8vXz8pinSg,1561,54.45,18.2,1.11,0.62,40.7,-73.97,135.73,90.47,1.79
52780662,YJC1y-9QUWb6IuNGmQ6MTA,1561,-70.78,1.93,3.01,1.52,40.67,-73.96,192.99,88.19,0.2
52837773,r8dAR5SnRx2NBXyJv6cmBA,1561,124.07,5.95,2.38,1.16,40.67,-73.92,259.16,90.76,2.81
52854415,MdQQKnxOT6MmTrCYiZn8dQ,1561,114.88,0.28,1.17,0.55,40.67,-73.93,273.73,91.01,1.37
53048249,tZbsXVjeyFvIqfAsHiyEQw,1561,139.34,2.52,1.23,0.62,40.67,-73.93,95.45,89.14,359.26
54075837,zCrxVj90sTDa86h2MY-XvQ,1561,66.55,5.6,1.79,0.61,40.62,-73.94,318.97,89.06,0.7
54215489,NPBMpLdNpI8-vg3O9S_mYA,1561,115.7,6.7,2.27,1.57,40.69,-73.92,306.31,89.85,1.31
54309601,wKopTld3kgfPQ3TJC1875Q,1561,39.84,1.76,0.68,0.34,40.67,-73.93,272.37,90.49,2.74
54258449,sGhS2mq4MKaLGgiPw-RVug,1561,113.05,0.9,1.38,0.55,40.67,-73.93,272.42,90.53,2.11
54398979,VuPuFfOCYOZPDvjo3_mrlA,1561,-84.87,3.86,0.89,0.41,40.65,-73.95,175.31,89.15,0.92
54583218,Ku4VL9Wxi5uKZFqTav9yEQ,1561,-129.87,1.93,1.16,0.55,40.68,-73.95,95.23,89.53,358.72
