id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44703796,hxWvhsYHbB7qjLjJxrZiIQ,935,-68.74,0.28,0.83,0.41,40.65,-73.99,127.67,89.72,0.48
44698132,Vwu09YAl7Bq0hBQQ5SBfTg,935,38.68,2.28,0.76,0.55,40.63,-73.98,351.64,89.59,0.39
44778503,idQsBP7hOsuWOlGS1Br0Yg,935,-158.33,1.1,0.48,0.55,40.67,-73.97,116.63,91.76,0.19
44960173,WelcXk1_OIGa8V7E3dgjkA,935,54.02,0.0,1.04,0.69,40.68,-73.88,69.47,90.74,1.89
44923770,WucGS1PLRzs7FmGbAmxpjg,935,-59.65,-11.67,2.28,1.4,40.64,-74.02,216.25,92.07,1.51
45227000,PLmHDF2GsUhknIqqNvTY5Q,935,-92.91,-0.9,0.67,0.28,40.65,-73.93,176.55,90.23,1.68
45332096,vHdjR_JT1fwn9kWFGlQ2GA,935,-128.54,-8.09,0.95,0.68,40.68,-73.98,285.92,90.14,1.83
45398215,zKzwBsIF4TshQnmUpTgvqQ,935,-0.69,-11.14,0.69,0.33,40.61,-73.97,82.81,89.74,0.46
45565459,PjqCHU61gixmm796h2xUSA,935,39.66,18.79,1.57,0.43,40.66,-73.96,332.44,91.34,359.16
45497198,KJC5HpI25xpb5812QEWIuQ,935,-82.29,5.3,1.69,0.68,40.61,-73.99,128.13,89.19,359.78
45957012,ikStDyWyFNwdbVGB6Bu0HA,935,99.3,-0.03,1.75,0.76,40.63,-73.96,351.4,89.56,359.93
45957014,ikStDyWyFNwdbVGB6Bu0HA,935,108.23,-9.8,1.43,0.87,40.63,-73.96,351.4,89.56,359.93
45967115,myQligvWUH6EVR5--w3bTw,935,119.84,12.49,1.09,0.66,40.65,-73.93,355.08,89.88,1.55
45967337,myQligvWUH6EVR5--w3bTw,935,123.64,2.17,0.73,0.34,40.65,-73.93,355.08,89.88,1.55
46247469,84baW_iQGvUWCRNdKr7Z0g,935,42.1,1.97,0.83,0.48,40.63,-73.98,351.56,90.22,0.49
46426722,hRXggVcXfkRtPi7fGbf_Kw,935,-105.74,-0.31,1.02,0.62,40.7,-73.94,126.06,90.73,0.1
46482179,3bm0h-pNg4W8-9UTnO6Icw,935,91.21,-2.14,1.45,0.69,40.65,-73.91,316.42,90.39,359.85
46682042,QZCZq7bGVKNDVQtRIMy2Kg,935,101.27,1.93,0.6,0.41,40.64,-73.91,318.55,89.1,1.3
46682051,QZCZq7bGVKNDVQtRIMy2Kg,935,107.51,5.13,0.88,0.48,40.64,-73.91,318.55,89.1,1.3
46695443,2V9oeifwWTEbn7qlpVTFuw,935,116.98,0.69,1.37,0.83,40.64,-74.0,307.67,91.0,359.73
46819358,eWnca2_oX5VutZhrQDieHw,935,60.7,2.86,1.34,0.76,40.63,-73.98,352.02,90.38,0.88
46852580,oaMizSS43JL-0S2hKCseyQ,935,92.62,10.57,1.79,0.53,40.65,-73.9,319.74,90.17,1.78
47042982,1-znvUokCPQooYKliAtHog,935,-58.27,-0.93,0.81,0.34,40.63,-73.96,171.84,90.29,359.65
47215884,9psoQKMyV0ZklE1uMuzTzQ,935,108.23,12.53,1.31,0.72,40.65,-73.93,355.33,89.59,1.41
47215932,9psoQKMyV0ZklE1uMuzTzQ,935,113.33,0.59,0.83,0.34,40.65,-73.93,355.33,89.59,1.41
47392342,q7QfB2HOIzUay2zD7flsEA,935,160.98,-5.6,1.44,0.61,40.67,-73.94,274.35,89.79,1.63
47656402,MagrXVY1-e01sYsmmYVXpg,935,-89.17,-1.72,0.97,0.41,40.63,-73.96,172.51,89.49,0.31
47743209,yPzZbJEjXxp9mEII-pjWJQ,935,-57.72,-0.0,0.98,0.55,40.63,-73.98,171.69,89.4,0.56
47741810,u9ddtRx2VB9tzAoBtM-cUQ,935,60.96,13.18,1.08,0.72,40.65,-73.93,355.23,89.59,1.75
