id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44749810,uU-6fpVVGxJnthI19vo4FA,1672,65.14,10.1,0.91,0.53,40.61,-73.97,170.7,89.57,1.2
44749830,uU-6fpVVGxJnthI19vo4FA,1672,65.16,9.57,0.83,0.4,40.61,-73.97,170.7,89.57,1.2
44942359,7Vkn-M_xQfGxTR7q7iIKrg,1672,82.72,6.39,1.93,0.82,40.62,-73.99,127.76,89.75,359.81
45016579,Vk-UrGS_JKFkp8B3N8nPAA,1672,71.05,13.34,1.58,0.65,40.67,-73.91,78.35,89.86,0.56
45016617,Vk-UrGS_JKFkp8B3N8nPAA,1672,71.03,14.06,1.55,0.66,40.67,-73.91,78.35,89.86,0.56
45332738,u9z90oIRePVpG0F9z9YJdA,1672,142.95,0.28,1.22,0.55,40.67,-73.91,78.75,90.25,0.48
45341187,hfx2-OKR_uPX-Z5jXm98sA,1672,-84.67,5.91,0.75,0.41,40.61,-73.97,351.2,89.76,0.16
45305113,FE5zGYsSM7zisvIGJdbAfw,1672,-4.46,-4.34,1.95,1.0,40.66,-73.94,84.43,89.05,0.9
45818208,6y4oz4y2DzSnoQl0CIIvdg,1672,-80.03,6.7,0.8,0.34,40.61,-73.97,352.91,88.6,0.79
45845504,mA7hkDopaYITH1Hj4qg4eA,1672,-120.07,6.12,0.58,0.41,40.61,-73.97,350.98,89.1,0.38
46356920,hF4yAZr3AH-XGdVHhAPoXg,1672,-0.0,-3.58,1.66,0.82,40.66,-73.94,85.65,89.22,1.02
46450561,Ymn9gFBKlVez0Xk6HpylJg,1672,37.66,8.8,0.64,0.47,40.67,-73.91,77.45,89.27,359.52
46733741,0rtDBI7nL6hvvYR1U1rX6Q,1672,110.12,7.82,0.76,0.41,40.61,-73.97,171.7,90.21,0.7
47018291,yJ6qV1ta9TfXzqOM__73KQ,1672,-116.12,10.54,1.36,0.6,40.67,-73.91,264.61,89.61,0.51
47018350,yJ6qV1ta9TfXzqOM__73KQ,1672,-116.12,10.0,1.31,0.6,40.67,-73.91,264.61,89.61,0.51
48206823,SVeYj9YTX5jp3hC6UVz_eQ,1672,86.96,-2.96,1.29,0.55,40.59,-73.95,150.67,90.56,1.45
48371929,BXlDs195f8gH5h7_H5bKSg,1672,-142.66,-0.24,0.9,0.48,40.67,-73.91,257.11,90.14,1.12
48562017,FpOpeklgTgUwr1a568fovA,1672,85.76,4.95,1.87,0.82,40.62,-73.99,127.08,89.83,358.85
48704278,6d1nanMTvFvCjhlZy9kUPA,1672,-116.24,3.89,1.11,0.48,40.62,-73.93,355.01,89.89,359.56
48682787,GoYYJZnHFmFU9PtnlqK90w,1672,59.19,13.77,1.43,0.72,40.67,-73.91,80.3,90.81,1.56
48748235,nK04TAKCQb6wKZiN0pdGcA,1672,96.51,8.73,1.02,0.47,40.61,-73.97,169.14,91.56,0.11
48748298,nK04TAKCQb6wKZiN0pdGcA,1672,136.04,7.61,0.54,0.41,40.61,-73.97,169.14,91.56,0.11
48887562,shQtdA8fSG9Hmi3GRQvscw,1672,39.69,9.13,0.76,0.47,40.67,-73.91,76.17,89.42,359.78
49426531,ce-N7l1p_Z7bD251iDqhxQ,1672,74.88,6.01,1.97,0.89,40.62,-73.99,128.38,90.54,359.99
