id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44665794,HAGsl7dmVq8jh5Ffp_ZA0w,929,85.88,4.06,0.87,0.96,40.64,-73.95,130.28,89.57,1.81
44664129,obX7_eQqBDH6putZgIY1Bg,929,137.3,0.17,0.67,0.48,40.64,-73.95,146.72,89.33,2.06
44800512,ELAM49AqwLNL7VHq2mkQ4Q,929,-177.41,1.86,1.31,0.83,40.72,-73.94,215.36,89.02,358.06
44800530,ELAM49AqwLNL7VHq2mkQ4Q,929,-174.94,0.86,0.89,0.76,40.72,-73.94,215.36,89.02,358.06
44800783,ELAM49AqwLNL7VHq2mkQ4Q,929,175.67,2.07,1.06,0.83,40.72,-73.94,215.36,89.02,358.06
44821747,y2YT_uDUDnhyUe0okONE0w,929,-149.99,-7.07,1.7,0.82,40.58,-73.99,169.29,89.99,0.73
44752534,-JwMCJGlRZ8kguSdYRD4Jg,929,-197.7,-0.03,0.88,0.48,40.72,-73.94,250.92,89.19,0.34
44752661,-JwMCJGlRZ8kguSdYRD4Jg,929,167.77,-0.41,0.87,0.55,40.72,-73.94,250.92,89.19,0.34
44848020,srYwXW7Z0Rk7M_P-S-P0HQ,929,-102.22,5.88,1.51,0.97,40.63,-74.01,130.57,89.52,359.31
44933130,EKw0lKz2kQQcBnCYpG31-A,929,-65.43,6.97,1.38,0.88,40.68,-73.95,182.83,91.17,357.63
44882862,IuRQooDKJwI6aqHNN-0orA,929,113.66,-2.14,0.78,0.41,40.65,-73.9,316.6,89.75,358.1
45016310,BCiggi7SXJ7Y1Q9yRt_6Kw,929,24.53,0.79,0.48,0.48,40.63,-74.01,308.79,91.73,359.63
44978455,289CP1MiqxGvX0pJv4szEg,929,86.07,3.14,2.5,1.45,40.63,-74.01,308.15,92.7,0.08
45088911,YwUkE-7GOfDULo31Oy6U6g,929,-139.83,-0.66,0.69,0.48,40.64,-73.95,323.17,89.17,0.97
45267851,nb1gE7oU6Otaj8AXtmAKLw,929,83.84,2.28,1.59,0.83,40.72,-73.95,156.44,89.07,359.55
45354416,TT7goZ-gAPnKXj4rT6i4Cw,929,0.72,-2.52,1.17,0.62,40.65,-73.91,80.23,89.59,0.18
45556976,Z8qwav6BKopWKnXukigIsA,929,49.17,4.58,0.89,0.48,40.67,-73.88,259.79,90.23,1.32
45512927,dDiQKG-hfLy4elyj39Uk_w,929,-146.26,9.97,1.19,0.8,40.69,-73.96,173.32,90.81,358.12
45700692,b-oE2dx7lECxm8dqw7wwWw,929,-50.53,-1.21,1.2,0.62,40.68,-73.92,259.88,88.54,0.16
45813627,PKGnbXwyuaYUTGV4Pn0UBw,929,139.82,-11.63,0.82,0.79,40.72,-73.94,249.19,90.08,359.49
45813647,PKGnbXwyuaYUTGV4Pn0UBw,929,147.92,1.0,2.16,1.45,40.72,-73.94,249.19,90.08,359.49
45813655,PKGnbXwyuaYUTGV4Pn0UBw,929,152.16,-0.86,1.57,1.31,40.72,-73.94,249.19,90.08,359.49
45868769,mVr8w9s5l1cfYHwDRyCYHw,929,68.53,0.55,0.83,0.41,40.63,-73.95,353.64,89.35,359.52
45946227,xNAk_Q2gGmCE_XqRRj2HPA,929,39.3,-17.61,2.72,2.12,40.63,-73.96,173.57,90.2,359.18
46209818,s4Yplu0WOeydC4R72p6C5Q,929,-82.86,-1.07,0.95,0.9,40.64,-74.02,38.09,92.78,359.8
46229718,SjSeDAQjxZNHOLKjzR_BRA,929,-104.42,0.93,0.84,0.48,40.67,-73.95,194.76,91.49,2.25
46180942,3tmMs00aGyvo1I0gAm6xFA,929,121.23,0.66,0.88,0.62,40.67,-73.88,344.77,89.98,358.66
46252854,sCbgSNeVZnmcWSTB18xPtQ,929,86.66,-5.64,0.8,0.41,40.63,-73.96,351.92,89.56,359.29
46248067,A1nLZp388OOxCfzOqbT8tg,929,61.47,9.9,0.82,0.4,40.69,-73.93,260.9,89.98,0.55
46356002,W-PkXm3ZfgMx5XOiIDUJnw,929,113.95,4.68,0.97,0.55,40.67,-73.95,94.13,89.13,358.95
46295425,GGfhOH3qTT_BTjydCyHwDw,929,155.2,1.0,0.67,0.48,40.64,-73.95,144.11,88.66,2.74
46363007,GbrtSpipKjtGkja5J9ILCQ,929,155.59,-14.68,0.97,0.58,40.7,-73.94,337.49,87.27,1.22
46363019,GbrtSpipKjtGkja5J9ILCQ,929,155.64,-13.8,0.96,0.52,40.7,-73.94,337.49,87.27,1.22
46532437,eNuDo99qkjxh-qIS8oDAOQ,929,-57.46,-1.76,1.2,0.62,40.66,-73.88,149.72,88.61,0.84
