id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44710213,2YxrsgEACD_PXVrKHgXZKA,1224,24.26,5.95,1.31,0.34,40.7,-73.93,79.42,89.11,1.73
44710224,2YxrsgEACD_PXVrKHgXZKA,1224,24.23,6.32,1.21,0.41,40.7,-73.93,79.42,89.11,1.73
44964915,aE4LgbacZWzpDhnvqWWljA,1224,126.2,2.79,0.88,0.34,40.7,-73.93,26.82,90.98,359.35
45040238,nTBAZ0fh5WoJERDU4S2Kkw,1224,0.69,-9.57,1.94,0.82,40.68,-74.01,312.04,89.17,1.99
45072535,izyV4rs774KZSZ5FjmvRvg,1224,149.58,7.51,1.69,0.65,40.7,-73.93,324.46,91.42,359.8
45236814,lC_be-ns1TghWjtuQvFQ8w,1224,116.77,-0.24,1.65,0.76,40.7,-73.91,35.35,90.79,0.56
45424139,Wv2PKXCJREPWw2qCFEcLmQ,1224,121.77,5.16,1.01,0.41,40.62,-74.01,126.67,89.35,0.22
45647601,yMW0UF4R9hSYMxJJ9MBuVw,1224,-67.33,0.21,0.62,0.41,40.66,-73.98,32.26,88.82,0.02
45848712,5umRHa7HG9wvFyz08zVkGw,1224,94.1,3.79,1.3,0.82,40.63,-73.96,80.93,89.49,0.86
45872765,hI7crGvQqGfSN5PjevbA1w,1224,-72.39,-1.01,1.58,0.82,40.68,-73.95,261.98,90.89,359.07
45972315,0y84mnOHdBjil4YINKFi3w,1224,136.22,0.72,0.78,0.34,40.64,-73.97,61.72,90.1,0.31
46196479,h368MnUSEF3Nw1WhzHVA8w,1224,106.56,4.37,1.77,0.62,40.64,-73.96,141.21,90.47,1.27
46342584,PC9dpwR8bq3jL4kUcqfMyw,1224,39.22,-0.1,0.95,0.48,40.66,-73.98,302.09,89.52,359.93
46361133,-HdJ3fPpjwvpNvcOwQzrag,1224,-95.16,-5.26,1.78,0.75,40.68,-73.95,347.04,89.68,359.79
46524532,0AInAf35EvkdVupAEykGCw,1224,-127.29,0.17,1.15,0.48,40.64,-73.96,321.34,89.34,0.86
46584138,KGeg6mB2lHIrV5agwTrm2g,1224,57.0,2.17,1.52,0.76,40.68,-73.91,94.63,89.02,359.27
46589482,SL_Zpqz6KIIxmudHD3R_DQ,1224,-70.51,-2.34,0.74,0.69,40.66,-73.94,174.52,88.81,0.61
46642431,3GU0px2lfObu-4U76SgXyA,1224,-91.91,2.0,1.21,0.69,40.68,-73.92,351.13,87.78,358.74
46649377,Xhbs9ok_0PbGUZ4Gbs6lUg,1224,-127.42,-3.27,1.15,0.48,40.63,-73.93,354.9,90.5,0.51
46848824,g6UbEYIplxsujuL-DJZwMQ,1224,-108.75,0.41,0.76,0.41,40.58,-73.98,270.24,89.59,1.44
47438990,_PU9FlJ9Kl9MVpa2iKshmw,1224,154.03,7.24,1.66,0.61,40.7,-73.93,326.13,90.91,0.13
