id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44745213,XGl_E89WagGWKkjg-zzJzw,308,-29.74,-1.52,2.38,1.52,40.72,-73.94,166.18,89.37,1.67
44801113,C2PvheHH5WXVnEnCUmHpjA,308,135.48,11.2,2.21,1.13,40.71,-73.94,83.15,91.64,359.62
44801115,C2PvheHH5WXVnEnCUmHpjA,308,136.66,2.21,1.24,0.69,40.71,-73.94,83.15,91.64,359.62
44711928,vvkaQo2RBNxBU65P-2DR9A,308,-74.01,-3.2,1.4,0.89,40.67,-73.94,4.86,89.7,358.07
44942870,DhYtv4czcVSwSRfOR1HB2A,308,-82.49,-5.81,1.02,0.48,40.67,-73.98,31.82,89.21,0.12
44956309,qeP2YApRVXmjX6QSZi5QJA,308,-113.09,-1.24,1.17,0.55,40.67,-73.89,348.09,90.98,358.87
45003601,NInY5WMXArUjsYPIt5stIA,308,-101.53,3.24,3.32,1.93,40.67,-73.95,3.5,92.21,0.43
45010758,zwwLpbmOFxUaX2DxZtWSew,308,42.85,2.62,1.09,0.69,40.73,-73.94,173.38,91.39,359.87
45031075,QtD49IzVLBX-sZ0tQctUeg,308,-131.07,-0.31,0.87,0.48,40.64,-73.98,261.41,88.96,1.62
45031101,QtD49IzVLBX-sZ0tQctUeg,308,-103.1,-2.96,1.01,0.55,40.64,-73.98,261.41,88.96,1.62
44911987,QON3fXVEwHQsLje3ALnv2Q,308,116.49,2.69,1.37,0.69,40.69,-73.94,172.09,89.5,359.78
45131181,Uq5-f_D0GQ4nqxd64YXcrw,308,67.16,-1.14,1.24,0.9,40.68,-74.0,198.43,90.56,359.55
45131192,Uq5-f_D0GQ4nqxd64YXcrw,308,96.53,-0.97,1.5,1.1,40.68,-74.0,198.43,90.56,359.55
45058315,CGtyIU9tjPs7_KTKgC6LEg,308,-154.98,0.66,1.31,0.62,40.63,-73.97,56.9,89.59,0.29
45208072,HviiPMTnSKhP8VuvX_zKxw,308,-116.9,-6.73,0.81,0.41,40.65,-73.95,266.35,90.03,0.73
45265267,S06a09-pZSRHfd6qEBzV8g,308,172.34,-7.17,2.45,0.88,40.69,-73.99,118.14,90.02,0.04
45217881,TO8g5lK60OAgCXxkIQmOjg,308,131.01,1.0,1.24,0.62,40.68,-73.89,50.23,88.33,2.21
