id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45653943,lhK0x3VwbdhGHGJaXTqkpA,2267,-38.23,-13.36,2.89,1.37,40.61,-73.99,128.52,88.83,1.1
46170279,70sraWN2q39OULNxU_NPZQ,2267,-109.02,-0.03,1.17,0.62,40.66,-73.91,172.63,89.26,2.36
46677192,-UOEIWp-GTj5Ul0gW4345A,2267,85.2,-0.55,1.5,0.69,40.6,-73.99,319.65,89.97,0.56
48225480,JSBvJ6MaZC8CyfqhBH2QQw,2267,116.83,-1.45,0.93,0.55,40.61,-73.92,319.41,89.29,0.4
51734679,rukpkHiypAsAOGh7uF9pFQ,2267,-102.66,6.66,1.74,0.68,40.61,-73.98,128.84,89.55,359.09
51734741,rukpkHiypAsAOGh7uF9pFQ,2267,-99.4,6.76,1.41,0.61,40.61,-73.98,128.84,89.55,359.09
52186057,Htj3XgBZ39vEvQuE8e26PA,2267,119.78,3.55,0.9,0.48,40.61,-73.98,307.92,90.99,359.96
53701058,XxM6WZRIygLLhSV79zau8g,2267,-95.43,3.89,0.96,0.48,40.66,-73.91,168.69,90.0,0.54
54953093,lkUKLsODHL_hSRF_oCTJ7A,2267,-115.88,5.02,1.51,0.55,40.61,-73.98,129.53,89.73,359.69
56914287,McBpwqUbCAo1-x3yP15NyA,2267,125.75,-0.55,0.98,0.55,40.6,-73.99,308.4,90.1,0.38
59435491,8geJVkNSitncGm8raK_eSA,2267,-141.0,-4.51,0.51,0.34,40.75,-73.94,292.09,87.59,1.18
61031360,zaarV6AYfMqw5MjmAhg29A,2267,-67.26,3.51,1.03,0.41,40.77,-73.91,223.08,88.92,0.81
61511520,ewQfEm8Yg_NClrJ0iGY7kA,2267,-86.69,5.47,1.79,0.62,40.59,-73.96,171.97,89.66,358.24
62597488,AXP9b2lV9USUG8UaUva0Rw,2267,104.35,-0.52,1.49,0.62,40.6,-73.99,302.12,90.28,0.51
63702267,92Rt4Rb8ngRcpkzy6kyvGQ,2267,90.93,11.8,1.45,0.46,40.61,-73.76,104.34,89.62,2.45
63824856,oxadbF-85oPus5UQrRKmPQ,2267,114.74,-2.0,1.03,0.41,40.61,-73.92,318.77,88.99,359.89
65135984,nxXTec49O2IcKCFjI-G73Q,2267,120.22,2.08,1.46,0.65,40.65,-73.96,266.82,89.18,1.5
