id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44735806,4onU7BaZ7Q01dcKgj0uOHA,252,74.57,-3.65,2.04,0.96,40.68,-73.99,207.54,91.2,359.58
44758673,73uP5c14Lj3oQMBNBH155w,252,58.83,0.66,1.24,0.76,40.72,-73.95,261.62,88.93,359.09
44763057,loruNOBA3Nf6Yx0mTWXSyg,252,-84.88,0.03,1.01,0.62,40.71,-73.96,262.36,90.59,0.35
44768952,Hb-qf0Gqg4VbmmWj_8rmiQ,252,-112.03,4.48,0.95,0.55,40.7,-73.95,229.67,90.07,358.73
44847724,n0IwbaouL2yoj1lSyoItFQ,252,100.97,-0.59,1.06,0.62,40.71,-73.96,122.46,89.05,359.32
44777844,0a2wRk1nltjcmDGGfHXL4w,252,88.81,7.04,1.8,0.88,40.68,-73.95,81.98,90.11,358.86
44857018,BYcz4zTriR2qtzSgZ-wTnQ,252,-142.28,5.33,1.67,0.62,40.7,-73.92,36.07,87.95,359.52
45004582,NarmtF6ZOORYj2wT3HTKJQ,252,94.99,-2.76,1.03,0.55,40.73,-73.95,82.31,90.31,359.29
44875822,pHX33-2Cc5dA0F9gRL_8tA,252,127.21,5.09,1.16,0.68,40.68,-73.95,81.89,89.58,359.42
45002741,IX8wRaxk78zowaKGtIcSVA,252,-171.78,-0.62,2.16,1.38,40.71,-73.96,347.3,89.22,0.42
45009399,WoP4e1J5ppG0ZJwUyYCWYQ,252,155.95,0.79,1.93,1.17,40.71,-73.96,28.07,90.35,0.84
44897945,0fYsk7Vgf7vOYyvYGUt1uQ,252,61.05,10.47,1.77,0.86,40.7,-73.92,36.68,87.97,0.12
44903735,a7d1RgfJ6fsfO5Q42ZAFBw,252,-110.47,-1.72,1.72,0.83,40.73,-73.95,262.84,89.51,359.25
44976171,_r_E_xISm9NXqQegL0ZMeA,252,108.82,-6.39,1.48,0.82,40.71,-73.94,76.76,89.12,359.55
44989566,TNVyHbP5enqIc1QL8LxSpg,252,97.68,2.38,1.36,0.76,40.69,-73.99,200.08,90.99,0.33
44916632,c0hvDIWNXpj5l3mV53EuBw,252,149.93,-13.12,0.84,0.59,40.71,-73.96,81.69,88.65,359.3
44987440,KTZlH6jrxijb9wQxtceaPw,252,158.71,0.45,1.86,1.17,40.71,-73.96,23.45,90.5,359.81
45059286,n3EY3B0Kfy7ZzXN50-xNaw,252,99.47,8.29,2.08,0.95,40.7,-73.92,126.88,89.73,0.52
45156832,jK5DvrRRCz5Q1Jve4wzJsg,252,-63.68,1.72,0.89,0.69,40.69,-73.99,214.56,89.22,358.4
45157718,YIZp-sf9q55Lc2vqbUHiQA,252,-13.91,-0.45,0.74,0.76,40.59,-73.96,262.48,89.61,0.15
45171641,g6uIKTOyUc84fHx0siB42g,252,65.26,7.41,1.76,0.81,40.7,-73.92,35.97,88.02,0.01
45201561,4yG99hHhl7Z3xFKE13XbLg,252,-122.44,1.83,1.05,0.62,40.7,-73.93,307.66,91.63,359.75
45201604,4yG99hHhl7Z3xFKE13XbLg,252,-111.15,1.62,1.17,0.62,40.7,-73.93,307.66,91.63,359.75
45201607,4yG99hHhl7Z3xFKE13XbLg,252,-103.97,1.38,1.42,0.69,40.7,-73.93,307.66,91.63,359.75
45201610,4yG99hHhl7Z3xFKE13XbLg,252,-100.7,3.2,0.99,0.62,40.7,-73.93,307.66,91.63,359.75
45172242,uXjqLpKh9Tjz-t4WkyVHaw,252,61.63,1.59,1.52,0.97,40.69,-73.99,112.76,88.87,2.57
45118531,bxTH1yV7BSziMHRsC9r3-A,252,39.28,7.51,0.95,0.47,40.7,-73.92,36.22,87.16,359.64
45211812,eqioWP1iHw6Yd3h7IERHqQ,252,-33.73,-3.03,2.45,2.2,40.59,-73.96,76.03,89.9,359.18
45214356,qDQnn0qO9sClPr8IWBDWdQ,252,49.3,6.05,1.17,0.68,40.68,-73.95,81.47,89.82,359.62
45282722,KtbenuqDQx02CaeoHkEqXA,252,91.48,5.67,0.9,0.48,40.69,-73.99,200.22,91.03,0.04
45282735,KtbenuqDQx02CaeoHkEqXA,252,91.52,6.08,0.9,0.48,40.69,-73.99,200.22,91.03,0.04
45286726,gM8F_GwOCKmZYUUZ5PlxZg,252,33.6,-1.62,1.46,1.31,40.58,-73.96,252.81,90.19,2.11
45297473,KwMWZU6nCBpC6QZs0MUGSw,252,54.84,2.52,1.47,0.62,40.65,-73.89,241.4,90.4,1.09
45250036,Z03iW3adtUp8bk9yIWWQ-Q,252,88.06,-7.27,0.91,0.54,40.66,-73.93,93.21,88.53,0.03
45250041,Z03iW3adtUp8bk9yIWWQ-Q,252,88.1,-6.8,0.9,0.41,40.66,-73.93,93.21,88.53,0.03
45379181,6jW3FyIQSnItNHXgNDuIgQ,252,95.84,-1.93,1.37,0.55,40.66,-73.92,41.22,90.45,1.08
45402435,fDv9ux3-q9sO3SQqlfxEGQ,252,129.57,-4.85,1.89,1.16,40.71,-73.96,116.3,88.45,358.06
45403328,c-CHOw045mzxIG9DuS5JLQ,252,12.26,1.79,2.04,0.96,40.62,-73.96,352.6,88.99,0.63
45404525,2I_2eq8yh2Tt4cq42cYe-Q,252,-64.91,-3.58,2.0,1.65,40.69,-73.99,210.06,90.43,358.71
45559657,XTiDjAhBZcl82Je4NRmB4Q,252,-47.61,1.03,1.04,1.24,40.71,-73.93,249.94,89.14,1.21
45559214,bjrasR_b1wtLmXpUCWXfEg,252,-98.32,-0.52,1.15,0.62,40.67,-73.99,301.91,87.9,0.89
45498661,8YolShwA6BHD8G75zqId6A,252,10.34,4.27,0.87,0.41,40.68,-73.92,273.35,88.44,2.95
45585865,4q88TehKQFPC6fjgy6nsmw,252,-77.54,-4.75,0.59,0.55,40.66,-73.9,348.78,90.21,0.01
45518062,ivUIlTC47DPoGjThKGjLCQ,252,-78.8,2.31,2.99,1.03,40.71,-73.94,272.64,89.68,1.27
45654584,COkTyE1YGL3ZCn2PmO9oQA,252,66.84,-0.28,1.86,0.69,40.68,-73.99,207.43,89.81,359.01
45657060,FiNCkM0k4-a1o1pY2gkgMg,252,129.81,6.25,1.8,0.89,40.66,-73.92,51.22,90.15,0.47
45699063,kEeF_TU2TQ-dTgzUZQsVEw,252,138.72,6.22,1.92,0.61,40.7,-73.92,125.66,89.49,359.76
45699105,kEeF_TU2TQ-dTgzUZQsVEw,252,154.71,2.79,0.43,0.34,40.7,-73.92,125.66,89.49,359.76
45826402,9J5HsdWF2pv_qwJw_tCbjQ,252,94.2,-5.47,1.37,0.75,40.69,-73.97,171.48,90.79,1.98
45948014,ef978EATr15AWQruYipa9A,252,29.26,0.03,0.89,0.76,40.71,-73.96,113.81,88.05,358.82
45952016,EXziDW7SW4N9D_RV-Bqx9Q,252,-70.88,5.4,0.82,0.34,40.67,-73.88,355.19,90.27,358.58
46014310,tOFwjStSpRY_JO74C8wLbQ,252,73.65,1.93,1.3,0.83,40.67,-73.93,183.74,89.59,0.87
46014313,tOFwjStSpRY_JO74C8wLbQ,252,81.33,3.99,1.76,0.96,40.67,-73.93,183.74,89.59,0.87
46071067,m6alVgTETJfnDmnsxXb0lw,252,-35.67,1.79,0.6,0.55,40.68,-73.93,350.26,89.61,1.98
46113015,GwBQW7cKktTLCICfmprABg,252,-33.76,0.69,1.46,1.24,40.71,-73.96,295.71,91.17,1.84
46120501,u4LPqbh0x_r4VE7EKNfD3g,252,128.33,3.45,0.7,0.69,40.7,-73.91,125.22,91.12,358.51
46122033,mg3jrjNzIyce75pg6IxhUg,252,-53.47,0.41,0.97,0.55,40.7,-73.92,305.93,89.81,0.9
46187241,-iLxHWW3lSZrnOfIWa9hCA,252,-67.12,0.1,1.03,0.62,40.71,-73.96,263.03,90.16,0.55
46141397,WEA2E6oTuAEBvFVazxM7fA,252,-24.22,-2.9,1.52,1.1,40.58,-73.96,219.78,91.42,0.37
46149626,cxvO8KMUE9JdXESxl6vZlA,252,49.68,5.78,0.69,0.41,40.69,-73.99,203.11,89.06,359.29
46329194,YcsFXjyR6WB2MB0qze7AWg,252,85.98,0.34,0.93,0.55,40.69,-73.99,199.65,90.99,359.36
46386853,uJq4HhbRw8d0oIFa1CnOAQ,252,-116.55,-7.65,1.12,0.75,40.59,-73.99,351.73,90.06,358.11
46346927,bYIjzQoE_s4unRnei8vjKQ,252,100.87,2.9,1.8,0.83,40.68,-73.99,204.68,89.39,0.15
46346931,bYIjzQoE_s4unRnei8vjKQ,252,109.09,-12.26,0.76,0.59,40.68,-73.99,204.68,89.39,0.15
46370052,0VDM7GOfjXzwZ7hR0eVu9A,252,15.0,1.59,1.35,0.69,40.61,-73.96,351.42,88.87,1.92
46374037,HAgRUeQc0UPuBVsZC7mqgg,252,118.58,2.93,1.57,0.76,40.7,-73.91,124.83,90.34,359.12
46374259,HAgRUeQc0UPuBVsZC7mqgg,252,129.57,-2.34,0.88,0.55,40.7,-73.91,124.83,90.34,359.12
46464770,8eNGcfubnqsrxn7g_1xx9w,252,-61.49,2.34,1.02,0.55,40.58,-73.97,251.02,90.08,0.98
46464778,8eNGcfubnqsrxn7g_1xx9w,252,-52.41,2.21,0.9,0.55,40.58,-73.97,251.02,90.08,0.98
46599322,FyOdamr43nbUNFzCHVYWfQ,252,-109.5,2.17,3.92,2.0,40.71,-73.96,310.4,90.43,1.49
46599323,FyOdamr43nbUNFzCHVYWfQ,252,-109.33,-1.21,1.24,0.62,40.71,-73.96,310.4,90.43,1.49
46478074,qU-R8zwCm-Ug7xrKeDjg1Q,252,-80.32,0.9,0.92,0.41,40.66,-73.95,265.0,89.86,0.05
46543280,m2DR-bnsEq371z6jqm1_mg,252,35.35,-1.21,0.98,0.76,40.71,-73.96,107.62,87.74,359.62
46498093,V8x2gsl61a5HpvYMcXPucA,252,87.55,-15.7,2.82,0.96,40.68,-73.87,169.05,91.48,359.46
