id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44684024,vzCmhFYW7n7ShlrtoqMy4A,534,105.77,-1.17,0.95,0.55,40.66,-73.87,60.28,88.55,358.51
44857369,pL2tZS6XGBOaTC5fWZPDcQ,534,154.86,1.79,0.73,0.55,40.59,-73.95,262.63,89.33,0.93
44956884,eR3bdT8_lG3vaWnN5HsYfA,534,-200.8,0.69,1.27,0.69,40.62,-74.0,12.03,92.11,0.35
45091295,cHjYP2EHgN6SUFfhYHYvBg,534,137.83,0.62,0.83,0.55,40.68,-73.87,169.99,90.1,0.13
45095466,FQK9NTXAuKbonv_bNZBI-Q,534,105.19,3.02,1.28,0.63,40.62,-74.02,127.55,90.67,1.38
45502358,OWfdHujThke82UFesJ-pHg,534,111.67,-1.97,1.19,0.9,40.63,-74.02,120.04,89.33,1.95
45580197,XeSeXGwPcCNrX6Wo5iO80Q,534,78.11,-4.17,2.35,1.11,40.63,-74.02,120.81,89.37,0.97
45597412,yNoNGlO5IatvVT-XoEQrKw,534,84.28,-3.68,1.26,0.76,40.71,-73.95,82.5,90.21,1.05
46047673,EzXED5uY4HCJyJEEH2sq1A,534,118.96,1.28,0.95,0.48,40.62,-74.03,129.15,91.01,0.05
46024333,QFbNZwWZHGIh7BB5ILfDoQ,534,115.95,9.4,0.96,0.47,40.67,-73.98,122.43,91.39,0.65
46148548,hTK-_turbV1NXP3OIdI56g,534,111.28,6.36,1.14,1.16,40.68,-74.0,201.68,90.98,1.99
46148580,hTK-_turbV1NXP3OIdI56g,534,146.24,5.67,1.19,0.89,40.68,-74.0,201.68,90.98,1.99
46330705,CfZ_TZq7BdrJjx0kHoJGGg,534,-20.02,4.72,0.69,0.34,40.66,-73.96,282.58,89.52,358.72
46305884,NfS25F5O_xTqyLV67zx4-g,534,53.96,-1.0,2.15,0.76,40.68,-74.0,199.84,90.7,1.37
46458357,SGjqR3FJWNBZDxjb2yzt3Q,534,151.18,3.99,0.64,0.41,40.66,-73.96,153.4,89.65,0.48
46481236,rQIJWMGohu2nKEO59TT8ow,534,126.66,7.71,1.1,0.47,40.68,-73.88,58.38,90.32,0.58
46560971,s76u4cY99OayyeNNNiLbvA,534,61.14,1.69,0.61,0.34,40.69,-73.91,125.76,90.36,359.58
46569330,TBZwYW9Vovx7XW2k9ATqvQ,534,-70.7,3.65,1.03,0.41,40.61,-73.95,350.79,89.77,359.46
46783523,O9PeUn_0AaNzldErT8q20Q,534,73.0,2.28,2.87,0.83,40.68,-74.0,200.9,89.72,1.26
47068624,zg3JPsMSkGhf92aR0qvR_w,534,62.45,2.79,1.0,0.48,40.64,-73.91,139.76,89.71,359.83
47133307,xcFQ0S1YwQWVN5Q0LpmJWA,534,70.77,3.96,1.72,0.89,40.67,-73.9,79.51,90.22,0.89
47382790,mH76SVoD7V4WHl3RmYdDGQ,534,126.33,1.55,1.37,0.63,40.68,-74.0,199.57,87.94,359.66
47413494,LGdQNfjcEEZTFYhrXB7wDQ,534,105.77,-1.07,0.58,0.21,40.68,-73.98,118.34,89.98,358.35
47686996,dD4HHOqIZ6CXZDUvMxfu9A,534,-90.77,5.51,1.39,0.8,40.67,-73.89,349.17,90.27,0.57
47639629,konegYBtICamJJKShgh76Q,534,22.78,2.17,0.69,0.62,40.68,-74.0,289.68,89.52,359.42
47639656,konegYBtICamJJKShgh76Q,534,44.53,2.14,0.83,0.69,40.68,-74.0,289.68,89.52,359.42
47658359,MoDLtnra5iTwTlAbBWV9zw,534,40.48,6.18,1.69,1.23,40.68,-74.0,200.22,90.27,1.1
48163597,cHv1LlvwMx-GEO9KevRWxg,534,-47.88,13.87,0.86,0.65,40.6,-73.95,83.03,90.32,0.29
48222471,6xd03aOUNmTbun6l63YxLQ,534,-170.22,0.28,0.98,0.55,40.67,-73.9,16.1,88.75,358.89
48516743,9yDj1LoRpQ638Hh1MGxlnQ,534,109.31,0.55,1.11,0.55,40.68,-73.99,117.27,90.43,0.01
48516754,9yDj1LoRpQ638Hh1MGxlnQ,534,119.26,3.2,1.7,1.03,40.68,-73.99,117.27,90.43,0.01
48796673,hCZf1JigZHtaawonYyZMig,534,-92.36,1.21,1.4,0.76,40.67,-73.9,259.02,89.03,1.3
