id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44665264,G2CHB2uS63FTEAuEAPa2qg,571,-62.37,1.86,1.16,0.69,40.7,-73.94,342.53,87.33,0.71
44689245,k1HnRXdUgP8GcfXn6MQSFQ,571,28.31,2.38,0.51,0.48,40.66,-73.96,357.11,90.77,2.02
44814237,1GBa4rAS2I-lG3Hsw0e_YQ,571,112.94,1.86,1.34,0.82,40.68,-74.0,19.96,89.36,1.58
44817897,KV5cFmmSoggb7RiobrJoJg,571,34.43,1.97,0.73,0.62,40.66,-73.96,357.72,91.03,1.48
44828365,Vv54hTsIVdECk08HxH2ZsQ,571,108.48,3.65,2.54,1.1,40.67,-73.89,79.63,91.12,2.2
44954644,5yZ-EpKTnDHrhTC_sXV6QA,571,111.97,9.43,0.95,0.67,40.7,-73.95,125.66,90.34,1.04
44919765,ipove1gHVURZiOFiGGyz1A,571,44.9,5.43,1.31,0.96,40.59,-73.99,328.4,89.62,359.76
45062790,27GrhX-suB-h_F0RWukyhA,571,-44.7,2.07,0.59,0.41,40.68,-73.96,285.57,90.92,0.06
45200476,nJ7z4LPAJr1a08C1FIR55Q,571,-24.41,-2.52,0.85,0.62,40.7,-73.97,53.4,93.56,1.3
45162954,22necwSXMVEtikDK6BhyQg,571,104.64,5.16,1.03,0.41,40.64,-73.97,346.94,89.83,3.11
45219093,fO3AtzVmlbRK-6KMvidL5w,571,-81.85,10.41,1.08,0.6,40.69,-73.93,80.04,89.85,359.04
45331868,nuCJl7s4ekXbg4ReZuv7Uw,571,-133.34,-1.17,1.24,0.83,40.7,-73.97,138.41,90.07,0.11
45440054,ISx1m2oglPzS6JwQYw4HFA,571,-90.17,6.42,1.45,0.61,40.63,-74.02,128.78,89.09,1.23
45440056,ISx1m2oglPzS6JwQYw4HFA,571,-71.43,-21.58,3.02,1.61,40.63,-74.02,128.78,89.09,1.23
45559682,rmCw_Uofsv2pRFZWeOGZag,571,98.28,-8.39,0.71,0.47,40.65,-73.97,66.62,87.21,1.56
45566252,hh2fF0YAtUfkir2Jfv0RSg,571,59.51,2.28,1.81,1.1,40.64,-74.02,307.68,90.39,359.88
45566331,hh2fF0YAtUfkir2Jfv0RSg,571,93.31,0.9,1.93,0.97,40.64,-74.02,307.68,90.39,359.88
45594788,ZKFEiyP-9pYRJGXTFDoMMA,571,96.03,1.9,0.95,0.62,40.64,-74.01,220.02,88.3,0.54
45517564,bNA39RHOHvrojgMyfy1VRg,571,151.63,2.07,0.51,0.55,40.66,-73.96,356.9,90.99,0.61
45639941,re8jeHejbJ6NfbZLf_BoWw,571,-57.16,1.86,0.79,0.41,40.66,-73.94,265.85,89.39,359.68
45525309,7xtTIt1mH2VBbNepOBztwg,571,-130.56,4.51,0.89,0.48,40.63,-74.02,129.15,89.61,1.29
45810305,VhYWINidru9wxYoIzrkrTA,571,-124.63,-3.07,1.52,1.03,40.7,-73.97,139.49,89.32,2.09
45866692,ivQOO4swDq6n4gdA8vOeww,571,59.74,2.52,1.35,0.9,40.66,-73.96,357.29,91.01,2.46
45999220,PblkGpTQ7fHguWBAqa0Caw,571,127.27,1.35,1.16,0.76,40.66,-73.96,355.45,90.61,1.06
45980739,rMPzyKkDQULA3dGKvdXWAg,571,60.32,-1.17,1.09,0.69,40.64,-73.96,353.37,90.12,1.25
46090940,p8bP3ZAd_sYTV0f0-v6LuQ,571,143.15,8.46,0.68,0.61,40.69,-73.98,299.77,90.45,1.05
46230560,XZbViAhqC-lzyReOes29kA,571,-115.29,0.03,1.16,1.03,40.68,-73.89,78.24,89.84,1.08
46249827,BvV53ws5OdIl4rw6RCJ4XQ,571,84.44,0.76,1.52,0.83,40.67,-73.9,258.65,89.24,0.75
46249846,BvV53ws5OdIl4rw6RCJ4XQ,571,97.68,-4.99,1.36,0.75,40.67,-73.9,258.65,89.24,0.75
46341167,Gia56QQQk8mVydoiX3ZMeg,571,-80.0,2.93,1.14,0.62,40.69,-73.93,81.11,89.68,0.5
46274551,9fZCjIc0Jh7UGyHcMFE1Sw,571,-77.49,3.44,1.67,1.13,40.69,-73.94,76.84,89.55,356.81
46303040,FfoLtFvgtKkY-W1ls1awJg,571,-138.84,6.29,0.81,0.61,40.63,-74.02,128.5,88.68,0.04
46450693,dZChQcICcOJRUxW3rQ32jw,571,111.7,1.41,1.49,0.9,40.66,-73.96,357.54,90.73,1.28
46673016,5yP0oGsNIv6DR8hILw5-sQ,571,-149.82,1.83,0.81,0.62,40.68,-73.95,183.06,92.46,0.3
46649668,4s8fcVaR30e0XTghM0Dkew,571,32.54,1.48,0.8,0.76,40.66,-73.96,358.19,90.52,2.21
46680049,Q5flXddKsd0ul8PdLN46nQ,571,89.44,13.64,1.01,0.59,40.64,-74.02,218.13,90.6,359.92
46886209,KiMJyAhl0gXrPWGICT1Pwg,571,-121.15,11.95,2.05,3.78,40.69,-73.97,273.2,89.82,0.52
46843134,G10ydUfqnR195rzxH3B7jQ,571,32.04,0.62,0.74,0.55,40.68,-73.96,352.71,88.71,1.27
46956130,4xH5AQJZGDLIVWSJ1HeX-g,571,-102.03,-2.34,1.27,0.83,40.66,-73.96,178.01,89.25,2.45
46979052,jjGrcCyOUTs9FIzby1Z9wA,571,-67.82,-3.99,0.53,0.41,40.67,-73.87,348.93,90.37,0.53
47135280,oqO9g_Rf3v4rHWqYi058Nw,571,-63.09,-2.14,1.1,0.69,40.66,-73.96,177.4,89.35,2.5
47071518,BHqXQrSRSSAPz8g4Qj6dtA,571,68.12,4.24,0.89,0.34,40.64,-73.97,350.35,90.33,2.61
47026370,ptxPntF5bXTUOprG387phw,571,-87.93,4.72,0.83,0.48,40.72,-73.94,352.6,89.06,0.34
47037715,JkshYMS2iqK6FyINmFZAEA,571,-86.14,0.59,1.1,0.62,40.71,-73.95,89.92,90.93,0.76
47186036,4MHBh2SiePKd0Vw1bqHxLw,571,-96.19,6.93,2.67,1.5,40.69,-73.98,103.99,90.0,0.97
47311639,5BsShT0cUJhC-P8KQxiImQ,571,97.51,0.62,1.56,0.69,40.67,-73.9,258.43,88.43,1.52
47548593,RALADR62uPFl9krgpavS4A,571,-53.15,1.21,1.62,0.9,40.68,-73.95,184.49,91.43,0.27
47559691,a7ptgXP8taKDlCyyhepBGA,571,-46.19,7.82,0.96,0.68,40.63,-74.02,127.49,89.88,359.67
47681295,GC99g3CoeyeO-ngoStEGHA,571,-17.85,2.1,0.48,0.48,40.68,-73.95,182.78,91.32,358.84
47696511,WBmU_lpaGyFqEZr-JYlIsw,571,-114.11,6.7,2.77,1.29,40.68,-73.95,183.69,90.71,358.39
47587707,D2UJA_GvLXyUbdpLfXchAw,571,-89.62,3.51,2.97,1.24,40.68,-73.95,184.25,90.64,358.78
47719472,KVx_7HCpAL4sS-n8JsVAdQ,571,113.12,-1.14,1.93,1.17,40.64,-74.02,307.7,90.71,359.55
47719485,KVx_7HCpAL4sS-n8JsVAdQ,571,137.03,-1.83,1.03,0.76,40.64,-74.02,307.7,90.71,359.55
47734113,galZUAJVF_b9LiGFgBx34Q,571,-149.79,2.96,1.15,0.69,40.68,-73.95,182.31,90.81,359.31
47848849,bfSQOb-JDqNOpN0If5YUWQ,571,115.11,6.97,1.16,0.61,40.64,-74.01,37.43,92.53,0.53
48046071,-j7cn2Nx5q4zkjm7-2gsGQ,571,-94.02,11.67,1.75,0.91,40.63,-74.02,128.2,89.99,359.38
48190442,L2FI9TJ0VFZq-aDtBHYr1w,571,-103.94,0.1,1.35,0.76,40.66,-73.96,176.28,90.09,2.15
48326590,KXOzqVcZe0pHFOOZ1Uc61w,571,-86.69,7.27,0.69,0.41,40.67,-73.88,168.76,89.23,359.24
48326599,KXOzqVcZe0pHFOOZ1Uc61w,571,-86.63,7.75,0.74,0.41,40.67,-73.88,168.76,89.23,359.24
48361988,xyLDjYLrPJVc2QPj72SZ7Q,571,-54.81,-4.92,0.92,0.62,40.67,-73.99,303.89,87.43,359.16
48510524,nzoUNbIgnTo25_16__JCig,571,-97.61,0.59,1.08,0.62,40.67,-73.96,103.53,90.01,0.8
48986544,KVdrbAuR84VFM6dX9zsdAg,571,121.87,2.0,1.48,0.96,40.66,-73.96,356.32,91.97,0.95
49042442,2UB9pYyfYtRDeUB7uRIQsw,571,-131.18,1.35,1.44,0.76,40.68,-73.95,184.49,90.96,0.26
49016924,Y4yEjECEEUyIGks9FPBNLQ,571,-49.83,5.88,0.94,0.48,40.63,-74.02,128.85,88.93,0.98
49125196,bhqAf_XwzBy_QPicxFe9kA,571,131.47,1.69,1.42,0.9,40.6,-73.97,232.26,90.05,1.99
49053701,SL2MillPtJ6uONk2nLo_4Q,571,78.97,3.62,1.13,0.62,40.64,-73.97,351.06,90.09,2.7
49087546,Oza6bUY55JtJWzsEe_jhhg,571,-56.06,3.48,2.39,1.31,40.68,-73.95,183.29,90.47,358.83
49468536,gKGQ-dakqEMwaXIGbU9XvQ,571,19.46,-2.86,0.8,0.76,40.67,-73.99,304.12,87.76,359.08
49428754,5A2Rp7NVih-KwHbg4dGsGQ,571,83.36,7.34,0.77,0.41,40.68,-73.97,12.59,89.0,356.91
49475294,Ae6276WVIqSs0xPKniujcw,571,-53.99,-4.44,1.37,0.89,40.67,-73.99,304.5,87.16,358.38
49511375,Vs6nwjcde87NLWdfhRtE_g,571,145.73,-0.41,0.79,0.97,40.64,-74.02,308.39,90.94,359.86
49687611,sDJzG8kESTQBdAD1aUaZmg,571,147.53,1.14,0.72,0.34,40.68,-73.95,273.02,90.2,0.87
49618049,6KvNwSTeSBh_yZMRPgLQ-Q,571,-107.92,9.97,1.44,0.67,40.63,-74.02,128.45,88.89,0.13
49935094,eNuhTk72HDvbWzh9hei8dQ,571,44.56,15.77,0.77,0.7,40.64,-74.02,220.69,89.98,2.25
50264142,VS-tcuC_uyFHlV1qAN0Ydg,571,51.67,-0.79,1.98,0.9,40.67,-73.89,79.78,92.02,1.12
50363215,cIi7y_00u67iuK5NnwzeOw,571,39.69,-0.97,1.13,0.83,40.64,-74.02,308.23,90.59,360.0
50621498,mxEwZoAXWaxjrVWIao9tIQ,571,-117.28,-0.28,0.75,0.41,40.67,-73.88,349.76,90.82,0.4
50988085,WaHcv9qvIaDhFB7KqNzGJQ,571,131.53,16.34,1.05,0.7,40.69,-73.98,301.17,95.46,6.98
50988099,WaHcv9qvIaDhFB7KqNzGJQ,571,131.55,15.51,1.1,0.7,40.69,-73.98,301.17,95.46,6.98
51018861,bR5GsBzmy5dJ_WLC1fkUjw,571,-81.47,-5.88,2.09,1.43,40.64,-73.89,229.7,90.79,1.31
51018875,bR5GsBzmy5dJ_WLC1fkUjw,571,-74.94,-22.06,1.42,0.77,40.64,-73.89,229.7,90.79,1.31
50977755,vAeZe3tnTlwViLHKBsejGg,571,37.24,-1.1,0.97,0.83,40.64,-74.02,307.07,91.31,359.31
50977767,vAeZe3tnTlwViLHKBsejGg,571,53.76,-2.31,1.21,0.76,40.64,-74.02,307.07,91.31,359.31
51277948,M5jFVtdRleQNbrHsDOB8JA,571,35.62,0.72,0.72,0.62,40.66,-73.96,357.36,90.71,1.55
51357135,lwZsSY7j_O77QipKmNI98A,571,-88.07,-2.38,2.2,1.31,40.7,-73.97,139.52,89.35,0.84
51387681,IMISBPYYix5DTF30OzIiVQ,571,-112.98,-0.21,0.97,0.55,40.66,-73.87,61.61,92.7,1.15
51575783,iZt1AL8aP2QGx9nVglxQcQ,571,97.38,2.14,0.75,0.41,40.66,-73.9,350.25,90.76,0.41
51840654,bbOkIdeA_1GgpJaI8WGxQA,571,138.48,0.59,0.76,0.34,40.68,-73.95,273.72,90.96,359.94
