id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44807503,WZXwU7VWN8d2lkBP0QIfYQ,1851,65.81,4.68,1.31,0.55,40.63,-73.98,310.76,89.11,359.67
44984070,16vjUqPQnGeYpWWsXfBPXQ,1851,113.36,5.37,1.25,0.41,40.69,-73.99,198.38,89.08,1.9
45153931,swuJ03FKDalUIVw-rDRAyQ,1851,21.88,12.16,1.13,0.66,40.69,-74.0,109.71,93.5,3.64
45163547,W7VYSOFs5LmEDEt_rqlZDw,1851,-78.43,4.27,1.85,0.69,40.64,-73.95,174.6,90.36,0.63
45295896,bAvCjmrpNx81sZNl4wSAIw,1851,97.24,8.53,2.1,0.74,40.61,-73.96,355.02,89.18,3.46
45687939,e-hwnaHwejBtyDdlY5rQfQ,1851,103.57,-3.2,0.98,0.34,40.68,-73.91,185.97,88.25,0.14
45748854,GbLUscbBVQjTjsEoojV1eQ,1851,88.48,-0.1,1.62,0.62,40.61,-73.99,308.32,91.5,359.89
45865711,19wxyAEgL7sXV5zEyaDnpg,1851,-102.66,0.28,1.88,0.97,40.64,-73.95,174.85,88.73,358.15
46134716,VuwJwIhB2AX7TDT7VaEzHA,1851,66.22,10.54,1.17,0.47,40.63,-73.98,115.99,88.39,2.24
46084910,aRN_OXYGyO-tjgrGzjWx_w,1851,-68.42,-2.45,1.49,0.63,40.61,-73.94,139.25,89.52,359.67
46815020,eqtW9hPRWHLbsEt6nzPHWw,1851,-141.6,2.21,0.7,0.41,40.61,-73.92,174.76,90.11,359.83
47366637,d0QOC0nPJFIkP3yep1A9qg,1851,101.67,5.13,1.39,0.62,40.61,-73.96,349.09,91.58,2.34
47257775,ZxzHFe5fEfZY4NPI6I3beA,1851,-85.66,5.06,1.37,0.48,40.61,-74.0,128.74,90.42,0.6
47606175,oUiInRjO-ldeMGWKYJ1xWg,1851,-93.74,3.58,1.73,0.69,40.64,-73.95,174.45,89.77,1.66
47586805,ZDETX81XIjRPWiw6h8tkOA,1851,101.89,1.52,1.27,0.55,40.67,-73.99,302.89,88.38,0.86
47786154,78zixh3yMtGDj0w1_-xHbw,1851,114.84,0.1,1.1,0.62,40.68,-73.91,183.47,88.55,0.06
48018635,Cuk80jwAu7b0yJE_rssQOA,1851,-142.02,-0.48,0.77,0.55,40.64,-73.95,175.24,88.93,357.97
48050372,5qHXPPhdnfi6nMP_0Pe6tw,1851,-90.86,4.41,0.76,0.55,40.63,-73.98,127.96,90.58,358.74
48547490,XtVetroTqvZWYLyrDLOH_A,1851,-92.79,-0.24,1.31,0.62,40.61,-73.93,139.33,89.12,359.34
48979945,XzLQTu81Y9nGAuNk6YZm5Q,1851,-108.95,1.15,1.46,0.45,40.67,-73.92,93.83,88.21,1.36
48954855,f67ZKC1fW8oERJZGFZ95LQ,1851,89.5,-10.84,0.89,0.53,40.66,-73.88,149.1,90.24,357.54
50223746,u2YvRpfjXCGmLcxEeDqaMA,1851,116.94,-2.9,1.17,0.55,40.68,-73.91,185.88,87.47,1.33
