id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45199217,L1nPK401bisvE7gBcNNcpA,1293,-93.78,-5.4,1.42,0.62,40.69,-73.91,36.46,91.16,0.58
45877203,5NU2ZzZwreIbXS_FQmXAzQ,1293,127.72,1.86,1.03,0.55,40.65,-73.98,348.75,90.92,0.94
46118068,Y0HatZSxphpeRy_tuMxpPQ,1293,-140.68,6.63,1.26,0.75,40.68,-73.95,172.68,89.36,359.51
46250735,j8RISjiD5gw1PllyjGq4VQ,1293,90.21,1.41,1.52,0.62,40.65,-73.98,350.07,91.26,0.22
46238772,UM8EQexBGJStaQWtGzRdrQ,1293,125.06,2.48,1.05,0.55,40.69,-73.91,306.35,91.14,359.57
46695145,cNGMUzgwzciN5CDM2BmgaQ,1293,-96.51,5.3,1.66,0.69,40.67,-73.87,78.51,90.85,358.42
47044355,Y8s49YTRa_lewbUoWuBS5A,1293,95.5,4.34,1.5,0.69,40.62,-73.97,351.72,90.39,359.27
47349725,DkyYCccsTXkcc-Iactdk0g,1293,99.81,-0.31,1.98,0.78,40.7,-73.93,261.08,90.75,1.29
47577222,PTH6U8GZW5dus8HWlNX-Aw,1293,-23.9,1.45,1.14,0.69,40.65,-73.91,185.67,90.78,2.1
48091645,_I0A7LTu5HVR8-VNth85aw,1293,74.65,3.41,1.41,0.76,40.69,-73.91,306.73,87.02,0.74
48153880,WtH7bhIg2JW8pIgZpVgfIQ,1293,-101.4,1.76,1.13,0.62,40.69,-73.91,127.85,91.34,0.08
48628115,IxTynEafuH58W7EXIWf8Sw,1293,104.97,-6.66,1.42,0.54,40.71,-73.92,216.42,88.78,0.08
48781700,4vmxp9c2glijqDGGLs2V_A,1293,-41.62,2.45,1.37,0.76,40.67,-73.99,31.57,90.0,0.34
48967928,Z0BEOMW32gHN5w_nTHXULg,1293,16.69,2.83,0.63,0.41,40.69,-73.91,35.96,88.65,1.39
49455736,bqtql3KX0OY7ZkRsh_l-uQ,1293,137.33,-0.17,0.85,0.62,40.57,-73.95,349.56,89.27,0.29
49851019,8QD3im2cmqxwgt8p42vc4g,1293,-117.18,5.02,1.25,0.82,40.68,-73.95,167.33,91.12,358.64
49957054,IqthscszTRvtHHF2ni1Qnw,1293,60.06,1.41,1.48,0.76,40.68,-73.95,274.88,89.69,0.55
50674131,1He-Hjo19Vq9be0dircS7w,1293,57.0,12.36,1.91,1.18,40.68,-73.95,274.64,89.67,0.69
50674148,1He-Hjo19Vq9be0dircS7w,1293,45.21,2.83,0.97,0.55,40.68,-73.95,274.64,89.67,0.69
51961482,Tk0LWEhCWPCyb1bFDhU9fA,1293,-42.07,0.66,1.03,0.48,40.69,-73.91,88.46,90.93,1.13
53012504,TACjEw2555z59xlrPmq4HA,1293,45.98,-0.62,1.01,0.55,40.7,-73.93,261.92,90.87,1.23
53173393,Tau68OHB4BpIjoPojpwKnQ,1293,-156.47,4.75,1.24,0.55,40.68,-73.95,177.22,89.68,359.99
