id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44725945,TZiOM0aaMrjs1tS84LfFrw,1106,87.79,2.76,1.34,0.83,40.62,-73.96,81.53,89.8,1.23
44815107,7EYPeGzMRGWeJHzMaym0YA,1106,127.85,-1.0,0.77,0.34,40.61,-73.99,105.56,88.85,0.28
44883113,z5fclY_AIvZrA-nICGFngQ,1106,-111.91,-9.94,1.19,0.6,40.68,-73.89,77.76,88.32,2.09
45024953,qWft7_FGGSzxUPiyxOWJYQ,1106,118.79,-4.61,1.3,0.55,40.6,-73.96,79.78,91.29,359.97
45131822,wUoZGdc05sPrhHjx2VCk2w,1106,-111.67,3.24,1.1,0.55,40.64,-73.95,356.15,90.39,0.38
45083519,y_mZYh_KuPQYigvu_ewA0A,1106,121.36,-12.89,1.28,0.79,40.68,-74.0,21.14,89.75,359.1
45248347,1KHx9HTl10uoLn25Er7CvA,1106,63.13,6.01,0.87,0.48,40.72,-73.93,252.59,90.84,359.01
45431869,B2QnMp3Srxqg1octAjoS2w,1106,-93.01,4.24,1.23,0.48,40.62,-74.01,312.04,90.54,0.69
45433571,aPaDHLRhT0BWlvslPPUYYQ,1106,92.52,3.72,0.9,0.55,40.67,-73.94,94.2,91.01,0.54
45433578,aPaDHLRhT0BWlvslPPUYYQ,1106,106.09,4.1,0.83,0.48,40.67,-73.94,94.2,91.01,0.54
45575978,7aRQGsGCIB_tVmOFUxTPxw,1106,-24.96,-6.9,1.22,0.75,40.65,-73.99,128.49,88.87,359.75
45603268,mZsF3I6wnExoB2smvoraow,1106,77.04,5.98,1.41,0.68,40.66,-73.95,175.05,90.17,359.14
45721586,tC346SLGp3l7xbiEyZQkaA,1106,-79.8,2.72,0.87,0.48,40.67,-73.94,274.44,88.33,0.4
46445045,H4VemOayBW63yEUP2rVlTg,1106,133.31,12.39,1.31,0.72,40.69,-73.97,274.54,90.49,2.02
46847630,s1i9JnelaL4_MMP8b9irgQ,1106,-89.48,4.58,1.73,0.65,40.63,-73.94,355.86,90.33,359.47
46978982,Us5DgY_GzHlbj8jfDZfblw,1106,71.39,10.67,2.35,0.93,40.69,-73.91,37.57,89.57,0.25
