id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44939686,ESfBhk30pH7I5_PgvTLemw,953,129.6,7.17,1.58,1.02,40.68,-73.96,285.37,90.54,0.64
45016944,JevIJx9VBrR2jFf4KG1WPg,953,140.09,-12.26,1.37,1.12,40.68,-73.87,69.43,90.44,2.35
45022570,Ucqsn_9EYDWtOQom6Ugwag,953,-83.07,-1.62,1.36,0.76,40.71,-73.94,93.63,88.61,1.71
45334686,k72pKVc7M1Gc8SLy1OulnQ,953,-135.62,-1.21,1.01,0.76,40.64,-74.0,126.93,89.22,0.81
45356132,B2JDxDU1nhN0UquXemSOeg,953,-144.13,2.9,1.95,0.96,40.61,-74.0,37.69,89.53,0.88
45540221,ROHdklTvv0SY2rggREsAHg,953,-140.81,0.59,0.89,0.62,40.64,-74.0,128.21,88.88,0.34
45476424,L9Z7ofU0_zj2o2mNSobfew,953,52.07,-1.97,1.09,0.76,40.64,-74.0,310.08,91.73,359.72
45692438,o0Dl3qWAy_QHQoOzWqr5FQ,953,-145.74,-9.54,1.13,0.6,40.63,-74.0,128.39,89.06,359.54
46040150,i4XY9V2bVakkGKSM3WgctQ,953,92.86,6.7,0.76,0.34,40.65,-73.89,330.48,90.12,1.52
46040143,i4XY9V2bVakkGKSM3WgctQ,953,83.62,6.9,0.64,0.34,40.65,-73.89,330.48,90.12,1.52
46040157,i4XY9V2bVakkGKSM3WgctQ,953,92.82,7.14,0.73,0.41,40.65,-73.89,330.48,90.12,1.52
46250114,--UGuvI3KdzbRkLwe0lUmg,953,97.76,5.74,0.58,0.34,40.65,-73.89,329.95,91.25,1.17
46666386,hBfA_Kjaf5IaNyJH6Qi5cQ,953,-69.2,-5.5,0.9,0.55,40.68,-73.87,345.55,90.3,1.68
46666606,hBfA_Kjaf5IaNyJH6Qi5cQ,953,85.74,-11.9,2.85,1.93,40.68,-73.87,345.55,90.3,1.68
46702952,ClBxpwcZ9FOzQSEu1OzjGQ,953,-58.74,4.51,2.56,1.44,40.7,-73.96,329.39,90.28,0.91
47162722,AnGfAPImn-ZW8aZDrHE4Cw,953,97.92,-4.78,1.83,0.89,40.64,-74.0,308.46,90.62,359.39
47110441,_4eCgqjFPAVD3_LeKUiPkw,953,39.06,-4.1,1.27,0.48,40.67,-73.99,212.27,90.94,359.79
