id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44843013,hpLgvdUCpEgkZ_LWjT-U0g,2367,47.55,-0.28,1.51,0.69,40.61,-73.97,306.85,89.2,359.27
44787218,k1GUkeAb9KrXTAPRJ6uGwA,2367,-80.26,-0.76,1.69,0.72,40.59,-73.96,171.46,89.44,359.12
44729817,e_89zobQsorVN725-H8Iig,2367,78.34,5.57,1.06,0.55,40.61,-73.98,307.92,91.68,0.51
46749603,9o0K5GtJzmgT8am7tTL6mA,2367,148.02,0.28,0.79,0.55,40.61,-73.97,307.07,89.33,358.77
47200532,vB1_jFn-xCGGfY_E6B_g6w,2367,126.1,1.07,1.08,0.48,40.59,-73.95,349.77,91.2,1.26
47205709,KrNMA0slkTojZrmsdhjjfQ,2367,-33.33,1.14,0.86,0.48,40.61,-73.97,126.62,90.14,0.59
47581082,3WAevC8t36tc-jyXma1Aog,2367,78.2,9.13,0.99,0.34,40.6,-73.93,319.16,90.06,359.89
47586595,MtN66NV6T0zxpgrfsGkfqg,2367,133.24,-0.28,1.52,0.85,40.61,-73.97,309.47,89.13,359.8
48255142,wVRI3R_Lwl6wMpXcylwKXw,2367,108.85,0.48,1.17,0.55,40.59,-73.97,6.63,89.24,0.91
48359254,QbLila0lfs_mrdr3zYY4nQ,2367,-92.58,8.02,1.03,0.47,40.59,-73.95,170.8,89.12,359.94
48420218,POGaRjXWJaMfP1Z9fMyo3Q,2367,-117.18,-0.03,1.51,0.64,40.59,-73.96,171.64,88.99,359.8
49201958,JgdK-JPhnKp6qJ5Zkc90gA,2367,-108.23,0.0,1.78,0.69,40.59,-73.96,171.34,89.2,359.95
50785066,WoSew9SkRKqjM5R5S-NQqQ,2367,122.8,4.85,0.8,0.34,40.61,-73.98,308.93,89.86,0.5
51541322,bxJe_C8fJP-ps4FecLRzdw,2367,-69.05,2.21,0.84,0.41,40.64,-74.01,217.2,90.15,2.42
