id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44782677,j11Z4Z9xe3Trx1ghUsT29A,774,-114.26,-1.79,0.91,0.55,40.66,-73.92,352.68,91.54,0.74
44891163,9kjGbR0q7wYv2Tqg5Sh81g,774,76.43,1.59,2.22,1.38,40.65,-73.96,172.36,89.25,0.12
45104298,Fao3kQ3WncdgrvhubVvfsw,774,-75.59,3.2,1.62,0.89,40.64,-73.95,174.83,89.74,358.23
45117196,p6MhwJvuiQ_dbPfUL8wYqQ,774,109.86,14.0,1.95,1.69,40.58,-73.95,120.5,89.43,0.89
45180667,TfDxJcicB4a6jf10IbBnxA,774,26.71,8.73,0.81,0.34,40.66,-74.0,219.35,89.37,0.55
45291076,t3NilW7StQDkeS-_JxLAmA,774,-99.78,14.13,4.27,2.08,40.7,-73.94,306.57,88.72,359.65
45378227,pjR-8zhDHYGkqSX9kA1N2A,774,131.56,-0.38,1.36,1.03,40.73,-73.95,244.91,88.69,0.19
45383072,HxFgFd2Z3tWrepanWcCnFg,774,-106.86,-6.76,2.6,1.7,40.7,-73.96,229.64,89.35,0.28
45436591,RO_Pxbth77BOwYVfIDKwFQ,774,-118.79,3.72,0.89,0.55,40.71,-73.94,262.4,93.0,1.32
45489564,PZYZSoeLd2qXB4oF7-Bbmg,774,75.45,3.58,1.49,0.69,40.71,-73.96,205.16,88.63,0.54
45575392,tdqSPGqjWMTzLDHoVbqawA,774,-34.13,13.48,2.2,2.09,40.7,-73.94,211.22,92.33,0.75
45582653,PAharu7vx0a4yeJsfsGZ1w,774,-101.16,6.63,0.86,0.48,40.66,-73.94,354.48,90.12,0.15
45619020,TA2JJ6agOiJ16wZ5agtJEg,774,-40.49,13.48,1.71,1.17,40.7,-73.94,184.44,93.1,359.77
45680342,RAXLTblJyRmVk88yAcdiWA,774,-108.64,6.56,1.37,0.61,40.64,-74.0,309.11,91.32,356.57
45712498,dMiG2fixuNviU6B10JrLZQ,774,-69.65,-1.0,4.27,2.37,40.64,-73.95,89.81,89.94,1.74
45812347,bbQ6eJLb2xEZqYTgs3rYug,774,-100.34,0.83,1.71,1.1,40.65,-73.96,352.32,90.14,0.27
45763667,uaCZx8bclJldL2kCLDQvZA,774,54.59,16.73,5.39,3.83,40.7,-73.94,127.05,92.2,1.31
45826135,5-4e2OkULXD57O1ZxHZ4yw,774,150.29,2.34,0.54,0.55,40.62,-74.03,107.61,89.56,0.99
45832724,Dsy10iacSrGyN6VJOjTdCA,774,125.48,5.19,1.24,0.62,40.67,-73.93,7.42,87.78,1.84
45869823,SXzRGylwC_BRvjyj_cz_OQ,774,67.16,6.39,1.79,1.09,40.73,-73.95,332.42,89.85,359.37
45869825,SXzRGylwC_BRvjyj_cz_OQ,774,86.93,0.62,1.35,0.55,40.73,-73.95,332.42,89.85,359.37
45842287,TPkykfoJONKD_I-I2kQ3eQ,774,26.36,-0.17,1.65,1.03,40.73,-73.95,337.39,89.84,358.21
46386672,Ql_rd7URimYUJjEypEhijg,774,129.73,2.48,1.32,0.83,40.66,-73.91,82.17,89.05,1.46
46487455,iGMtswDwfzhLF4PH4ZhpXw,774,-67.19,-1.83,0.9,0.48,40.66,-73.92,354.5,90.95,359.85
46677321,kmN1hDNwrWOOTyF32-zoZQ,774,72.83,20.5,2.26,1.27,40.7,-73.94,125.34,91.33,2.55
46806022,au0gJ7P99qmmppIcV9kwOw,774,-76.17,-4.1,0.98,0.62,40.59,-73.96,176.76,89.54,2.0
46811179,x29gqo_Mt7El1uXR0fvGhA,774,-156.95,-1.62,0.83,0.62,40.73,-73.95,160.33,88.86,3.53
46705514,MfKhjMSZbrdYZe7e7-Farg,774,-74.97,8.83,0.9,0.4,40.64,-74.0,308.15,91.44,359.26
46932043,UJhD2vx2joCvjvCen7qugA,774,79.4,2.72,1.32,0.89,40.67,-73.96,170.94,91.12,359.87
46898953,SrqKP2fF9cN6DwboqHtvpw,774,4.2,-1.86,1.1,0.55,40.63,-73.94,41.12,89.96,1.25
46921600,Y-5qe7LxtN5zYEvQGrHISg,774,-123.46,14.61,1.79,1.1,40.7,-73.94,307.12,88.29,358.55
47136133,nW9JRRjuXLUxPQ08BhZlFA,774,-111.88,4.03,1.25,0.76,40.62,-73.93,354.57,89.46,359.32
47093420,-KqVGxTaMW7w3j2CrxORsQ,774,-137.7,3.0,1.1,0.48,40.7,-73.92,307.01,90.96,0.54
47033998,cxG07NCJoO0ful00U8DVig,774,71.94,8.36,1.03,0.54,40.66,-73.94,175.31,89.66,0.36
47294855,X8_soKdv2XR3C6VU5Bfp9A,774,36.66,0.59,0.97,0.76,40.65,-73.96,171.88,90.29,0.42
47260078,JKFgLM8hMtVmBjcjmI-sdg,774,59.38,5.57,1.42,1.09,40.67,-73.96,195.59,91.18,359.92
47594333,kK7cNqVQvGGS4DbkGJV5Yw,774,-113.05,20.17,4.14,2.55,40.7,-73.94,205.24,91.62,1.27
47714077,a7eE_1RRV0G3d9on0HFmRw,774,-104.92,0.55,1.56,0.97,40.65,-73.96,353.08,89.75,0.54
47904404,tqFkqsASHJiITJbBbh6qXQ,774,-68.54,6.18,0.9,0.55,40.67,-73.89,258.6,90.3,358.65
47948382,XP5Au1U-kTenW5OYiNGC7w,774,-36.91,2.65,0.95,0.62,40.71,-73.94,170.7,90.89,359.67
48078257,kVkbzmCVD_zaoLMq0rjHeA,774,-113.84,-4.34,0.9,0.55,40.59,-73.96,176.5,89.64,2.3
47982452,LFStWQECG9eAi2gf4XBMZw,774,-141.7,12.3,3.35,1.94,40.67,-73.93,91.5,89.19,1.16
48000130,6bYbhg7uPs-3awbe_9OXvA,774,-63.33,-1.93,1.3,0.83,40.66,-73.91,348.77,90.31,1.87
48605709,moikWMld6WefhzzChmPHcQ,774,-53.22,-6.97,2.43,0.88,40.71,-73.94,347.8,92.87,358.69
48607298,55qFpwmBSJp7vMbNUuBrVQ,774,129.51,0.72,0.63,0.48,40.73,-73.95,247.2,87.4,0.86
48607304,55qFpwmBSJp7vMbNUuBrVQ,774,138.2,-0.45,0.76,0.62,40.73,-73.95,247.2,87.4,0.86
48707794,bN4sIZc2K358TramYYJTRg,774,-56.5,0.24,1.26,0.9,40.65,-73.96,351.67,90.71,0.83
48969400,I-RIQjCZZ_A5pDGC972Z2g,774,107.73,2.59,1.31,0.76,40.66,-73.92,171.09,90.0,1.98
48873618,aXrfuQq-gOKgftKUXCwAxg,774,147.56,1.69,0.39,0.34,40.73,-73.95,242.05,88.55,0.24
48937311,NuiQUdwbX-tZZksBFXmfcA,774,-103.81,11.04,1.08,0.53,40.67,-73.95,270.03,92.99,1.7
49056285,i1qLb0eC3Q6l7ic4aTZtNQ,774,30.92,9.23,1.49,1.08,40.7,-73.94,128.31,92.58,0.56
49144248,GitFCHq-e3iT8IT9Wx8GSQ,774,169.07,-7.27,0.93,0.54,40.66,-73.96,84.99,88.66,0.95
