id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44662626,nUulOg1EH88GMTenemEyfw,735,103.87,8.12,1.04,0.47,40.65,-73.93,264.82,89.92,0.44
44662655,nUulOg1EH88GMTenemEyfw,735,112.36,2.1,1.1,0.62,40.65,-73.93,264.82,89.92,0.44
44722558,TvAKJwA9T__TCPVPSHAZVA,735,105.9,-2.21,0.96,0.55,40.66,-73.89,258.91,90.11,0.19
44678314,rp_8Dk0lDtARqoMEAqWVMg,735,118.6,-2.03,0.83,0.48,40.66,-73.89,258.64,90.14,0.12
44733614,8BiXPS65yAMzxm45svADtw,735,-49.05,0.21,0.99,0.55,40.66,-73.96,167.03,89.54,2.71
44737265,bYepX4PqJ7J6KSs-TJMW1w,735,32.27,-8.12,1.34,0.88,40.7,-73.95,43.43,90.34,358.59
44933035,29DUROmXspKs6rr05_pniw,735,136.79,0.41,0.83,0.55,40.65,-73.93,263.63,91.26,359.49
44929655,AF1QipMF_nokkM2dF4ts_8t2AT9zg2-ecgrJzFVyH0Fm,735,24.81,12.43,4.22,1.96,40.67,-73.96,102.14,,
45002075,4WnjGzCxuN97qH9SWhVzOA,735,-120.07,-4.58,0.84,0.48,40.69,-73.95,80.33,90.53,0.41
45167512,T2KcIp-Hv93l-G_u-_YYFA,735,113.01,10.37,2.71,1.46,40.63,-74.01,309.23,89.32,2.48
45221064,a7O4njXUHyUEJQaSNMTn5w,735,50.26,0.34,0.89,0.55,40.65,-73.96,350.74,90.01,1.91
45295025,ZQIEbJM65i1POtTRBYw-lQ,735,-47.1,-0.24,0.62,0.62,40.7,-73.96,139.63,89.55,358.64
45233148,YK0a-Xje95oI8oD1KwfYZA,735,120.08,4.48,1.42,0.69,40.66,-73.96,349.88,90.22,1.3
45233149,YK0a-Xje95oI8oD1KwfYZA,735,115.46,-1.59,1.65,0.69,40.66,-73.96,349.88,90.22,1.3
45301828,B_cW_CzTA9gQ9nfbpAMT3A,735,-108.2,0.14,1.71,0.83,40.67,-73.96,195.12,90.15,0.62
45308641,KGmiADULMfryXoYeFX0K5w,735,-109.16,6.83,1.05,0.61,40.64,-74.0,129.74,88.41,359.35
45370419,9le3zs1ZnLzaDb_TC_Iw5Q,735,107.65,10.14,1.03,0.47,40.67,-73.92,273.82,91.15,1.19
45333785,wK9pr3otcf4IJOnJ1IWMAw,735,-76.39,4.65,1.69,0.89,40.67,-73.88,77.58,88.77,359.15
45448780,UEthn9Gs9WISyVthWz6vIw,735,-114.71,5.23,0.96,0.41,40.66,-73.9,168.65,89.33,0.15
45469555,oM2cNsXkeZP3bgLE_wWd5w,735,70.5,3.48,1.44,0.76,40.66,-73.96,348.78,91.16,0.68
45498460,YmFodKwOfFpNJaFI6lsaTw,735,86.56,0.17,1.73,0.9,40.69,-73.95,261.33,91.99,1.31
45498466,YmFodKwOfFpNJaFI6lsaTw,735,102.95,-5.74,1.18,0.61,40.69,-73.95,261.33,91.99,1.31
45681915,phRphtDTYdRATO4UVc950Q,735,80.29,2.31,1.77,0.9,40.69,-73.95,261.56,90.96,0.87
45681942,phRphtDTYdRATO4UVc950Q,735,97.65,-3.55,1.29,0.62,40.69,-73.95,261.56,90.96,0.87
45681944,phRphtDTYdRATO4UVc950Q,735,97.68,-6.59,0.81,0.41,40.69,-73.95,261.56,90.96,0.87
45653707,jqmtprt8DBJ1uWo_486uug,735,-78.07,5.23,1.73,0.82,40.67,-73.88,78.46,90.38,0.3
45693391,zhHVgWJ5iQfjLn3dWpIu3g,735,121.8,2.45,0.94,0.62,40.65,-73.93,264.3,91.01,0.41
45804987,eKKOmM9RRCR3z1fg0pUD9w,735,75.25,-0.07,1.49,0.83,40.65,-73.93,263.12,91.45,359.96
45733775,eC84vcPYJ7HktcMsBbE0hg,735,39.82,2.28,0.75,0.55,40.65,-73.93,264.03,90.59,1.51
46064548,7v1T5QHfHGGof_I8YKjNRg,735,88.48,6.12,2.95,1.64,40.73,-73.95,156.5,88.09,1.68
46185855,m35oXB4D3GL5AgOB423J8w,735,67.36,1.28,1.52,0.76,40.69,-73.95,261.58,91.4,2.23
46185860,m35oXB4D3GL5AgOB423J8w,735,84.69,-5.09,1.26,0.68,40.69,-73.95,261.58,91.4,2.23
46099184,AYxkdXpgpp3-heU5rVYf2Q,735,100.57,1.41,0.99,0.48,40.64,-73.93,355.02,89.9,359.73
46161592,_OtzYHIH3heShxBPB6t6hQ,735,167.1,-0.62,1.41,0.83,40.67,-73.87,240.02,90.29,0.55
46117786,LKFWqLyFbMkAWGb4F1aN-A,735,-76.39,3.72,0.78,0.41,40.65,-73.93,84.66,90.38,0.06
46254347,lbQJizXlSFWKdonh5U9UVg,735,139.24,2.31,0.87,0.48,40.69,-73.96,351.64,91.13,1.39
46253386,f91_ircy6wtEX5Z9R0Wcog,735,-111.71,-0.03,0.9,0.48,40.66,-73.89,149.01,89.63,0.58
46343029,dxK5iIHyJ3YgT7gehAjpWA,735,-133.51,0.45,0.72,0.48,40.67,-73.95,181.79,90.56,359.6
46405603,eZovCot7eoJgMM28YvSH3A,735,-99.81,2.38,0.79,0.34,40.64,-73.97,166.85,89.73,358.81
46355846,wsG17gVpZ6e0lqvVf2Ql9g,735,-86.32,-1.79,1.24,0.55,40.63,-74.02,128.85,91.25,1.01
46376172,a1Z8IPTZmWtSGWAZYu1qvg,735,-119.3,1.1,0.96,0.55,40.65,-73.93,81.33,89.07,0.06
46376179,a1Z8IPTZmWtSGWAZYu1qvg,735,-106.52,1.48,0.96,0.62,40.65,-73.93,81.33,89.07,0.06
46391957,RfbaAvG0m36o2dIsL2IFiw,735,96.39,1.66,1.09,0.55,40.63,-73.96,351.52,89.8,358.95
46653722,E0KN8Xw9V5EDUYRLfp7org,735,80.19,2.52,1.84,0.9,40.69,-73.95,260.76,91.15,0.57
46653747,E0KN8Xw9V5EDUYRLfp7org,735,97.71,-3.75,1.42,0.62,40.69,-73.95,260.76,91.15,0.57
46653751,E0KN8Xw9V5EDUYRLfp7org,735,97.85,-6.73,0.88,0.41,40.69,-73.95,260.76,91.15,0.57
46669928,smUK_VeHnjgCQh3gwQXdgA,735,-49.83,0.28,0.81,0.55,40.65,-73.93,84.53,89.58,0.21
46748109,ZXLDhgEGlISrdu501cmloA,735,110.53,12.2,2.06,1.12,40.58,-73.98,173.78,90.46,358.58
46882595,Czu55n8DBBmCVaYsUKVTlw,735,-151.83,7.48,1.16,0.54,40.69,-73.91,219.59,89.24,359.97
47176414,ks9yTidLclAjYZvdqTRtIA,735,144.32,4.85,2.94,2.4,40.65,-73.92,175.18,90.83,0.96
47231965,161DUYhTRq1oDJ6h0GkMhg,735,120.42,2.03,1.15,0.76,40.65,-73.93,265.68,90.58,0.2
47353153,ahkNN1cSq2B7u6wJA8T1Uw,735,-122.28,2.9,0.98,0.55,40.66,-73.93,175.18,90.24,0.18
47289411,NFl0wfxqCl2rI5BeIR2y5A,735,90.34,4.48,1.38,0.69,40.69,-73.98,297.38,88.57,0.15
47324320,DvPxOzN6foJWBcPICtpd0w,735,136.07,8.66,1.45,0.61,40.69,-73.91,305.45,89.41,358.78
47471080,t2Z4GE41kc8VcMhq28yu5g,735,76.06,8.22,2.16,0.95,40.66,-73.96,352.82,89.67,1.75
47324368,DvPxOzN6foJWBcPICtpd0w,735,136.1,9.33,1.38,0.74,40.69,-73.91,305.45,89.41,358.78
47442317,ehGxYKutiNhmHF7jwFejLw,735,-43.21,0.97,0.69,0.41,40.63,-73.97,171.93,90.02,359.06
47447404,ExyE9QKc9qQxchFwdaI5nA,735,32.17,2.9,1.27,0.96,40.73,-73.95,156.96,89.3,1.67
47447412,ExyE9QKc9qQxchFwdaI5nA,735,43.75,0.03,0.96,0.62,40.73,-73.95,156.96,89.3,1.67
47550055,7AUwPjNc9p4BSgOLh_LzhA,735,89.97,3.93,1.17,0.55,40.64,-73.97,347.73,89.91,3.89
47550994,VBC-yQVipmkQXCFIlwN1zw,735,122.44,-1.14,1.27,0.62,40.66,-73.93,355.07,90.88,1.09
47613867,bO8i8-uLw1xmY_4N-0VyUQ,735,-121.69,0.03,1.37,0.76,40.68,-73.88,79.58,90.81,0.4
47664269,6OU37l5MxbBOMZuZTz8Phw,735,40.7,-0.1,0.75,0.62,40.65,-73.93,262.32,91.43,0.94
47987979,X0dKJGx8rcnqoUbvRs3BKw,735,-61.93,12.1,1.23,0.79,40.64,-74.0,127.05,88.04,357.26
48027212,hRf-id4KSJoc3DMx9Ydm1Q,735,68.85,8.02,1.03,0.54,40.65,-73.93,263.87,90.78,0.6
48027219,hRf-id4KSJoc3DMx9Ydm1Q,735,75.72,2.55,1.35,0.83,40.65,-73.93,263.87,90.78,0.6
48105666,B45CQt75BXIG3sYVdxpE8Q,735,152.38,3.41,0.75,0.48,40.66,-73.93,265.74,89.99,2.43
48027228,hRf-id4KSJoc3DMx9Ydm1Q,735,68.87,8.66,0.96,0.47,40.65,-73.93,263.87,90.78,0.6
48027237,hRf-id4KSJoc3DMx9Ydm1Q,735,96.12,2.96,1.36,0.83,40.65,-73.93,263.87,90.78,0.6
48233890,wK88tg9AxfvktlxNoxDHiA,735,-116.98,-5.81,2.47,1.16,40.67,-73.87,178.18,88.89,3.14
48259302,Fl9wtIKp8dSQVAnaAJOfFA,735,-129.05,4.03,0.75,0.34,40.68,-73.88,168.77,88.46,0.22
48297977,iTTBusEDHCq_YdFrJec1vA,735,113.99,-0.93,1.08,0.62,40.62,-74.02,129.27,91.26,0.03
48650229,hmoqXfcesJ0kVfjR4A-4SA,735,140.71,0.0,0.82,0.55,40.65,-73.93,266.5,89.75,0.89
48708494,wSMrI2RfKe_ePdgzq-7dlQ,735,22.97,19.89,0.95,0.55,40.64,-73.97,357.21,90.0,0.0
48679751,cGZlZdlmX-GsK27ppM_bcg,735,42.64,0.31,1.64,1.17,40.73,-73.95,156.56,89.4,1.07
48748708,Pu_OGPlgu-HE92FX_mSeJQ,735,130.94,0.62,1.37,0.69,40.66,-73.96,351.04,90.76,1.23
49010332,WGHZbb_fdB694H13a1JXOQ,735,-73.91,-0.48,1.08,0.55,40.66,-73.89,149.43,88.69,358.97
49255446,sLKnwL8kASTcTTVxIJd7tQ,735,81.5,0.93,1.56,0.9,40.65,-73.93,263.48,90.66,0.63
49419983,LQ6Yr3Rf44foGmt9AFUA3A,735,76.16,-6.76,1.42,0.61,40.6,-74.0,218.05,90.34,359.22
49435501,ER00uVO6TtsoYpBdFE62mQ,735,104.0,0.28,0.91,0.41,40.65,-73.95,355.39,90.42,359.03
49732010,AuRGoAEDiSs1lGwyzKnvvg,735,172.63,4.82,1.48,0.82,40.73,-73.95,67.42,90.0,0.0
49858102,mj3M4UzPGltn0gY8A3SAWw,735,37.34,0.17,0.77,0.62,40.65,-73.93,265.32,90.74,0.82
49900427,tI_0yJHzKratcULcL7CSLQ,735,78.24,0.79,1.27,0.76,40.68,-73.88,258.26,102.7,0.4
50032525,c2aX1XRY6gGY5jYBfoE4jg,735,71.53,1.48,2.27,0.9,40.66,-73.96,351.85,90.17,2.3
50032529,c2aX1XRY6gGY5jYBfoE4jg,735,84.76,0.38,1.38,0.76,40.66,-73.96,351.85,90.17,2.3
50032618,c2aX1XRY6gGY5jYBfoE4jg,735,89.97,0.38,1.45,0.76,40.66,-73.96,351.85,90.17,2.3
50041599,oPoZoJ3fCjGn3cbx9m_9sQ,735,-116.37,1.45,0.99,0.55,40.7,-73.94,173.74,90.52,1.36
50189092,O5La8sQIxpp9ODTNBmxMUA,735,107.54,2.0,1.57,0.96,40.65,-73.93,263.27,90.44,0.45
50116183,CsPGK7EDWUyw-JZRYT7kEw,735,-134.23,3.82,0.71,0.62,40.67,-73.93,183.24,90.73,0.07
50200233,kEeNiyu1ti3jq3eLzNylsQ,735,33.77,2.52,1.13,0.9,40.73,-73.95,155.45,89.1,1.78
50135432,ZnF071im1NOR2WawOho0mA,735,-56.53,-1.03,1.33,0.55,40.69,-73.94,81.35,89.95,359.6
50293119,DgXxn698DZroPa0GrGehAQ,735,68.57,7.48,1.03,0.54,40.65,-73.93,265.03,90.33,0.1
50293133,DgXxn698DZroPa0GrGehAQ,735,75.18,2.17,1.36,0.76,40.65,-73.93,265.03,90.33,0.1
50293174,DgXxn698DZroPa0GrGehAQ,735,68.6,8.09,0.9,0.41,40.65,-73.93,265.03,90.33,0.1
50293193,DgXxn698DZroPa0GrGehAQ,735,94.85,2.38,1.3,0.76,40.65,-73.93,265.03,90.33,0.1
50559065,GdM4GI9-2Ss4rRR-H3EJYQ,735,-93.81,-9.27,0.5,0.47,40.65,-73.93,236.66,91.76,1.36
50594133,R9zMRWAI6TAmZLXsX1aDwQ,735,97.48,-0.55,1.22,0.55,40.65,-73.91,,,
50727224,gtcgXdU5p_yq3YAiBNrg_Q,735,-39.33,1.55,0.61,0.34,40.66,-73.93,174.6,90.19,0.2
50727357,vAhKpCEvRazTAvihE19iYA,735,108.51,7.61,0.96,0.54,40.66,-73.92,347.3,90.06,1.38
50689920,KJLUIkmYTJGubTCcyPB5Xg,735,-71.06,-0.55,1.11,0.69,40.68,-74.01,222.91,90.12,359.27
50924544,FeYqaQu_Svg59ScfB52uaw,735,-81.5,-1.17,1.04,0.55,40.63,-73.97,171.44,90.36,359.41
50957421,_G662cNM7qNuDeqBEzxwkA,735,-47.1,4.51,1.31,0.75,40.61,-73.99,38.88,90.77,1.19
50960391,hc_8bOUW-rSkUXtgbKcApA,735,-50.78,-5.64,2.09,1.23,40.66,-73.9,168.69,88.5,359.97
50970125,crE_yDU5rN9UeLa80ZhNAQ,735,37.53,3.79,0.9,0.55,40.65,-73.96,351.03,90.75,1.65
51273513,6JqSUdin1Dl9yGNeExMvxw,735,95.57,5.23,0.96,0.55,40.69,-73.93,260.41,90.57,0.35
51220091,TOmq8Hybxw_DZqCr5ciUdA,735,-89.17,-0.66,2.34,1.17,40.73,-73.95,336.41,91.22,0.4
51225895,PoDDUpWJsaaqKx2yJG9xJQ,735,73.07,5.98,1.5,0.68,40.66,-73.93,354.87,90.18,1.71
51241585,1XvAMd4n-TKa51ALJOrC7w,735,-106.79,-9.9,1.91,0.94,40.68,-73.93,184.04,91.03,359.07
51448637,GrjmrlWcYRiLxXhFJx7NAA,735,-78.3,12.1,1.46,0.79,40.69,-73.91,37.83,87.08,359.21
51504579,HMbFem8bWdKlUrtXW_xNAg,735,-84.09,-0.48,1.77,0.83,40.7,-73.96,138.92,89.08,359.48
51467861,JqerI4a3qwLChQtF5wV9MA,735,-136.4,-10.17,1.02,0.94,40.68,-73.98,27.12,91.27,2.85
51636176,GHVKwH6oObtm_AEPKAzPhg,735,-121.23,-1.55,0.74,0.48,40.68,-73.97,101.46,89.47,358.29
51783373,ppQh2tYQXXWxzY7gHOvZhA,735,-113.54,4.17,0.66,0.34,40.65,-73.93,84.25,89.07,1.13
