id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48203156,l9ZoLAreWHcwuMJmkbnJgA,0393,-133.41,1.35,0.97,0.48,40.64,-73.95,141.87,89.84,0.74
56018188,j2fxEjKjIxt87uCw60bvTg,0393,127.05,5.64,0.58,0.68,40.68,-73.91,199.67,90.71,0.74
67074784,pBHd2DrtTOUtovqlTbWXPQ,0393,144.77,1.0,0.67,0.34,40.74,-73.88,120.64,88.84,359.88
82021248,Y5xALy8Gp8smBD8RmVkXvA,0393,92.62,-6.46,1.24,0.41,40.69,-73.79,331.27,90.87,359.7
86488928,-6xE-mWO4nKD3FKWl4R-0g,0393,62.35,-7.31,1.82,0.88,40.68,-73.75,280.27,89.2,0.78
97298319,fS_JJB6I9W9VQ0Fy0OyIvg,0393,50.81,-8.42,1.65,0.68,40.86,-73.89,122.12,86.49,1.09
98912373,xvGsX-OKGFwLS3j55ZP8WQ,0393,76.7,-2.59,2.22,0.76,40.9,-73.9,190.24,88.76,0.25
107351881,mhwZYUqUl73zpTZGfgeOGA,0393,-31.66,3.1,1.05,0.41,40.81,-73.9,45.16,90.66,356.66
109341679,EMBGufrPcCCe58o96a7z4w,0393,156.91,-5.13,1.86,0.75,40.6,-74.09,341.66,91.34,2.42
113191827,pKXc_R_JNB4WLxP6ABkX1Q,0393,134.21,-9.27,2.97,1.55,40.6,-74.09,339.27,91.76,1.21
2732369,U8u2sVdC93X4FrX-dY7mGA,0393,-86.59,-8.73,1.29,0.47,40.79,-73.94,29.78,90.48,358.43
10063853,8lu0GpX7wMTCjcoqVuF4cQ,0393,-46.86,-4.58,7.3,2.54,40.77,-73.98,119.23,88.71,2.34
21889241,TyE4I3kO-LYxuKVZLa-9Gg,0393,-118.22,-12.29,1.6,0.83,40.79,-73.95,297.51,89.04,1.21
31017870,4dWlqAiC9uSquIzymQWUGg,0393,90.59,9.13,1.19,0.61,40.64,-73.93,354.09,89.86,0.77
38674619,l6lOeOIbQVZYRJhjj23tKg,0393,55.87,-13.25,1.46,0.72,40.61,-74.02,131.13,91.09,359.76
