id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44686730,PgbLmPYY-SRPG2WTsTiq_A,305,98.66,-1.69,1.55,0.76,40.66,-73.95,265.48,90.62,359.74
44800890,0IS69wt2zuFS363hmKvlaw,305,26.77,-0.24,0.82,0.62,40.71,-73.95,172.3,91.39,1.43
44818163,Q61-aLeyvGQaBQ0Yp4WpmQ,305,55.67,-1.86,0.79,0.55,40.71,-73.96,8.16,89.6,0.65
44772685,EB_Wlj_pzFWN0NeK3JFWXw,305,75.23,-8.15,1.42,0.81,40.71,-73.92,63.64,89.06,359.99
44842831,9TKCeME_CYJKTrbmEFC1Jg,305,43.99,-8.15,1.43,1.08,40.66,-73.93,263.31,91.86,1.35
44933251,BDI_n3Pp7Q2By9k3aexgFA,305,-96.6,2.41,1.6,0.83,40.69,-73.91,36.26,92.69,359.6
44944063,F9EjU95dqyMDT8qyjqrjmw,305,-104.58,-1.66,1.96,1.38,40.62,-73.98,200.56,91.66,1.04
44943143,DhYtv4czcVSwSRfOR1HB2A,305,79.4,3.17,3.96,1.51,40.67,-73.98,31.82,89.21,0.12
44945160,F8NLJoLdB3DNLIun-oqyPQ,305,118.28,-1.62,0.96,0.62,40.7,-73.94,306.73,88.62,0.08
44970592,zHXaZBC1XyYCwxpfRF2P7g,305,-107.85,3.24,0.94,0.41,40.65,-73.96,178.18,88.35,0.78
44893146,0KSRu2PTOq2hOe8JNJo9zw,305,152.51,4.85,1.0,0.62,40.61,-73.92,139.77,89.56,2.69
44958551,Qri3Vh1L8xdAM0EjsRltcA,305,73.48,-0.28,0.96,0.55,40.71,-73.96,6.65,89.93,0.27
44971027,sifML2zeZqbZBGRz1N2Tqg,305,125.78,1.83,1.31,0.76,40.7,-73.92,215.39,87.92,359.19
44969880,LzrrjgsEjJq-Z5yea7v6vQ,305,-124.39,-2.96,2.2,1.51,40.67,-74.01,19.33,89.42,0.48
45031394,3MojZM-AI8YNGL21HL26Kw,305,72.59,-5.98,1.51,0.82,40.71,-73.94,172.28,90.86,0.94
44914194,i6ofeD8E1R6Wu1JowXESEQ,305,-58.84,5.23,1.02,0.69,40.66,-73.92,139.64,89.99,0.45
