id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45311985,tvNdXmDM4pMa9BeK7uxvEg,0924,36.56,5.54,1.17,0.62,40.64,-73.95,175.64,90.2,359.94
47558517,d1aPaEe3RoyVCqcoMSJizw,0924,-41.11,0.66,1.3,0.76,40.61,-73.98,37.49,91.1,2.11
57333766,g16g1DWF69wr5aeL1pb_dQ,0924,145.14,-5.69,1.74,0.69,40.64,-73.96,352.08,90.57,359.8
59258554,gT6TafW-fsDsE0_43A5mIw,0924,152.44,-7.1,1.44,0.75,40.58,-74.0,81.89,90.78,1.56
64485012,FhjoTBU5G2Re41Oozu54kw,0924,-27.46,-5.13,1.84,0.8,40.68,-73.78,155.63,90.3,359.7
87476208,A1Dmdirw1hOdjr4IlLe1Dg,0924,65.86,-2.07,1.27,0.55,40.76,-73.93,122.59,91.39,1.0
91769726,FKYSmTjp6nsKzLZDjQlptw,0924,-155.62,-14.42,2.93,1.3,40.69,-73.85,171.18,92.23,0.06
103367927,RXfHcCbaqLaV45Rvt-4YZA,0924,79.53,4.24,1.93,0.62,40.9,-73.85,73.87,88.24,0.71
106478115,BL-TwbF5q7IRnfXc7CV_ug,0924,152.95,7.27,2.75,2.04,40.81,-73.9,68.86,88.94,0.94
113379135,qA53yCD_8p0KhsfxgbV5dw,0924,-44.5,2.24,1.01,0.76,40.9,-73.87,351.44,88.14,1.33
116102424,brp0jrtGT9yJV2utoVW23A,0924,-84.53,-5.47,1.44,0.62,40.84,-73.88,302.87,91.48,0.04
3535762,1IwuAEKICJ4cZsy6pHN-vA,0924,-112.22,-14.64,1.66,0.65,40.73,-73.99,27.6,89.99,0.76
3713277,PuOdt44YYkOGbmRptIvSDA,0924,-139.02,-2.01,1.8,0.9,40.85,-73.93,29.26,93.59,0.15
8927493,7cq-8HO6T9gkIW1dSHP7QA,0924,-56.99,-4.82,2.56,1.02,40.85,-73.93,26.74,91.96,1.34
13011625,pbCBB9kf-Ct14gvib1jtMw,0924,-68.84,-7.75,0.78,0.27,40.74,-73.99,28.33,89.88,2.11
13011630,pbCBB9kf-Ct14gvib1jtMw,0924,-68.81,-7.24,0.83,0.34,40.74,-73.99,28.33,89.88,2.11
38167581,s6PgAY-q_-AVaZz9EkeOfw,0924,-20.16,-11.7,1.38,0.53,40.72,-73.94,54.75,91.25,2.41
38167585,s6PgAY-q_-AVaZz9EkeOfw,0924,-20.17,-12.39,1.34,0.59,40.72,-73.94,54.75,91.25,2.41
