id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45043966,ZopXW0ehBOJLdHwRTZxpJQ,1726,73.85,2.79,0.95,0.48,40.6,-74.01,128.86,90.28,359.85
45298219,i2kVI5jVpumaOyVxRRevHw,1726,83.11,2.55,2.94,1.24,40.67,-73.93,91.72,89.29,359.65
45243326,2xGfBALfN3INez2DvFvFmQ,1726,114.77,6.49,1.34,0.75,40.62,-73.99,129.97,90.96,0.35
46195417,V2tEmXiOrO6TA99RR6FTvg,1726,-32.87,-7.65,1.34,0.75,40.62,-73.99,307.79,88.97,359.69
46108378,PRYEEsZt6Vbq9a3QpK6Tuw,1726,-106.34,0.41,0.7,0.41,40.6,-73.98,351.93,89.06,0.45
46359255,d0FMJpuYACJUhE5Qartkcg,1726,-80.16,1.03,2.15,0.84,40.61,-74.0,307.85,88.77,0.31
46518293,KIA3cFsJmeykmQa7ayuBvA,1726,51.76,2.07,0.77,0.41,40.62,-73.99,217.2,89.85,1.83
46673443,YcDaGBDxQYl8FCHF-4wiMA,1726,143.39,0.45,0.74,0.34,40.59,-73.95,157.6,90.86,1.91
46673450,YcDaGBDxQYl8FCHF-4wiMA,1726,150.57,4.3,0.82,0.62,40.59,-73.95,157.6,90.86,1.91
47328583,FEPN-dcD7RRN83mIrNe3uQ,1726,159.29,-0.52,0.83,0.34,40.6,-74.01,308.56,90.21,0.99
47645725,tk5VPNRdcC-3-nb4q1TMSg,1726,123.04,1.24,1.4,0.55,40.6,-73.99,351.27,89.63,0.77
47648299,3EaGNuZQ7UPuXQ1YQABQ6A,1726,62.98,5.37,1.81,0.96,40.63,-73.99,129.61,89.96,0.55
47648300,3EaGNuZQ7UPuXQ1YQABQ6A,1726,64.25,3.03,1.84,0.83,40.63,-73.99,129.61,89.96,0.55
47715874,4y6ptEomaIK7wNx3xroLxQ,1726,-45.68,-11.14,1.01,0.6,40.7,-73.93,126.83,90.22,359.69
47903445,IHnYOEwChzJIOtN3HZHF3w,1726,171.98,1.14,1.1,0.48,40.71,-73.93,160.6,90.62,2.67
47789595,Uwdc3Hp6JhWhYvBlB-ek9Q,1726,-40.15,3.72,0.62,0.41,40.61,-73.94,321.39,89.18,1.86
48002709,1y4CKsxPjRfmS1itvC3VXA,1726,-108.57,-2.38,1.1,0.48,40.61,-73.94,350.94,89.54,359.24
48212049,OdRbucXsOpG5dPFF0O2uYw,1726,130.76,-1.66,0.87,0.55,40.6,-74.01,128.2,89.81,360.0
48243371,owDVYTVgacjR6pT0GPmUiA,1726,-61.82,2.83,1.26,0.69,40.61,-74.0,308.26,89.88,359.08
48462816,RVzz1yrVDXeWkJ8AbwC2Ng,1726,-64.33,-8.93,2.34,0.88,40.61,-73.98,351.16,89.5,359.36
48833153,56s-V8u7pumg-v1Y0D-uFw,1726,123.21,2.9,2.26,1.1,40.67,-73.93,91.29,88.61,358.52
48861801,PYMSLf25PCkhT5c_JKYDyg,1726,131.22,2.1,1.68,0.92,40.61,-73.97,171.11,90.25,0.54
