id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
66819176,U63z-lfm7tmhzrQSihSIsA,0298,-132.97,1.9,1.21,0.76,40.64,-73.98,167.97,89.61,1.28
67647591,8G5sX2FJMzGq-d7KIFEDTw,0298,-39.5,-17.29,0.96,0.57,40.6,-73.79,264.53,89.78,1.77
72066415,h2dC1YJAt0nZedR2jI1u0Q,0298,30.99,0.24,3.1,1.31,40.74,-73.86,50.41,91.69,0.62
86391433,Sq7HkFmmzqKuThZ19a_PXw,0298,-198.69,-0.62,1.11,0.55,40.76,-73.83,261.46,87.81,0.68
87643663,vc_nu8GRpqGOGP6VZK91aA,0298,54.97,2.93,1.34,0.76,40.77,-73.8,81.95,89.69,1.27
94150593,Fpi_mxEM8VSdQP_bXlt3Gg,0298,-18.88,1.24,0.89,0.41,40.78,-73.83,268.13,87.78,0.81
102041527,ONUVWLQtxDGLoPXluVj-tw,0298,36.43,-7.21,1.04,0.54,40.81,-73.91,194.98,90.61,1.49
113498182,VNCdf5J65NXVJEPR9RkDEA,0298,-172.16,-18.69,2.76,2.87,40.62,-74.16,314.6,88.16,357.8
18434748,0ZJLAwEB7P8iCDHnXhM2gQ,0298,-87.76,0.97,1.15,0.55,40.72,-74.01,117.63,89.27,1.37
22443245,G5g3UYGs_pfIoUbu0Edi3g,0298,-109.23,1.81,2.8,1.42,40.75,-73.99,119.08,89.12,359.28
30775392,5Cs00gKD76b53yt6m4M1-Q,0298,93.51,8.49,1.65,0.94,40.65,-73.98,171.2,90.51,1.11
