id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44672646,Y7nW_k4fl4-AW13tAfjiRw,1501,122.54,-0.9,0.8,0.41,40.63,-73.93,354.94,90.57,0.29
44689698,4u-ac59nvdx6It18X09Waw,1501,65.01,2.13,3.37,1.62,40.62,-73.96,262.48,89.97,1.12
44815929,xUd-IcbTPenNONETjCxmpQ,1501,-63.96,-0.02,1.81,0.86,40.69,-73.92,126.02,89.38,0.32
44760499,tKEcA53HsdZdx9vAprpngA,1501,-121.39,0.41,0.78,0.55,40.62,-73.96,60.33,90.71,2.12
44925661,SbEz7tNiWgtmwD3Kl0tfJA,1501,58.77,5.43,1.63,0.83,40.68,-73.94,267.88,88.08,1.58
45002129,kVc5cKNQX4bIkOKAkoL9qA,1501,91.46,3.07,0.9,0.34,40.61,-73.98,352.2,91.76,1.87
45090076,Pye5L9jyt5Ip8JBoEqwU9w,1501,-59.95,3.07,1.08,0.48,40.68,-73.94,92.97,89.93,358.05
45096365,CBKVAH1UT29wrp3j2N-GOA,1501,90.86,-2.76,1.73,0.56,40.64,-73.98,308.17,90.01,0.12
45094857,6CQ-BMIgXrdg7asHTW4Pnw,1501,40.29,-2.17,0.69,0.34,40.62,-73.96,355.06,90.59,356.12
45171915,ZkFXO_7yJujMPY9UqjpVgA,1501,-93.93,-2.96,1.49,0.96,40.62,-74.0,217.79,88.85,359.48
45171369,Bb8CS7n1iClT0DiCRYnIhQ,1501,136.07,1.21,0.62,0.62,40.64,-74.0,37.96,91.38,0.97
45229954,B9YMf2IHf7j03gGddaOLow,1501,-115.81,-8.09,0.49,0.54,40.63,-73.98,352.51,88.95,0.99
45328016,HE_9GEFuh9YVcedNfQYyAg,1501,65.68,7.78,1.63,1.02,40.6,-73.96,351.85,89.98,359.33
45328039,HE_9GEFuh9YVcedNfQYyAg,1501,82.59,6.22,0.95,0.34,40.6,-73.96,351.85,89.98,359.33
45398596,Cm4YNzV_CGIQbBWhGZqO2A,1501,104.72,-0.76,1.42,0.55,40.62,-73.96,261.49,89.61,0.83
45435622,3EN6AMIktT8XrB-c17I48g,1501,-75.03,0.21,1.93,1.1,40.59,-73.95,109.44,90.25,358.15
45546498,JX03-JnhLW5GEN9xt9X8uw,1501,-75.74,2.76,1.94,0.83,40.62,-74.0,128.77,89.52,359.63
45558149,P1pVLidsHgywgr9hHNWRYw,1501,-89.24,1.45,1.79,0.55,40.67,-73.93,93.57,89.05,358.82
45462457,lDlw3nwIq8Erwo62R8zqLw,1501,-56.37,-1.9,1.06,0.76,40.62,-74.0,217.52,88.53,359.53
45528662,mZhTbZHGm-iyZNE84LQYLw,1501,-25.35,1.48,0.55,0.34,40.61,-74.0,128.26,89.93,359.06
45786860,F-jOVIrPNJEQkP0RxbISCg,1501,37.39,1.45,0.95,0.55,40.61,-73.96,354.86,88.6,358.89
45959415,axdFuz_DsmXscRAfLeL9cA,1501,-93.71,0.17,0.68,0.34,40.65,-73.91,86.54,89.03,358.67
46048309,UY2KP9x9Z8ZT_9MWXFGY0A,1501,67.5,-4.48,1.66,0.82,40.68,-73.94,273.89,89.0,0.73
46007157,zg-ONdiKshwWbOXEp0-IMA,1501,-121.59,0.14,1.44,0.69,40.66,-73.98,302.24,90.78,0.12
45967024,JXuZa17npV-K77yJt5vkdw,1501,-118.31,-0.14,0.89,0.55,40.68,-73.94,93.77,90.15,0.28
46019475,UKpLvC-_2i88oAjbgaWDNg,1501,42.64,6.46,0.91,0.68,40.68,-73.94,272.99,89.61,1.68
46123549,KxSvjD3yLvxU3ZVRqmSRlg,1501,63.45,4.37,4.96,1.3,40.68,-73.94,273.99,90.93,0.89
46165725,eX1PtLv3obiQQUY5_hkYkg,1501,150.87,-13.4,3.61,1.11,40.65,-73.96,353.46,89.73,0.44
46259681,w3P9yXhBxUkpJxQypQ1bvw,1501,-105.53,1.21,2.79,1.18,40.66,-73.98,299.89,91.62,0.43
46253711,4u4KuQln5vuf7bVH94Waqg,1501,67.88,0.31,1.17,0.62,40.59,-73.95,296.1,83.23,352.93
46331001,8aTGclgkCa5wS3SU9gxKBQ,1501,-79.36,-1.17,1.87,0.69,40.69,-73.92,126.02,90.91,359.51
46402918,vPfEDQqhMsHHkN2y5s28KA,1501,-53.02,10.85,1.7,0.75,40.67,-73.94,92.45,90.31,358.27
46488361,FeiqeJdgS5UxNJvADzjWuw,1501,-68.9,-4.17,1.38,0.48,40.68,-73.94,94.39,90.42,0.07
46564034,JDGQqewsyonXDk6xQWF0Vw,1501,-114.35,0.86,1.69,0.62,40.63,-73.95,141.77,90.45,0.76
46688164,oh3qsuGqBcgJ4rlmEUIxvw,1501,69.96,2.24,0.97,0.48,40.61,-73.96,350.15,89.85,359.52
46755257,dPnxrOGvLEHMF0-_3CCw8w,1501,-102.7,2.45,0.87,0.62,40.73,-73.94,173.44,91.32,359.49
46762279,M3QtrHSoydWcXEvHoyi1hQ,1501,-21.91,-2.65,1.19,0.62,40.71,-73.94,260.84,92.6,2.05
46783474,LY-U52hfjohbqQ5KOWHxYw,1501,-106.69,-14.71,3.48,1.94,40.72,-73.96,310.44,89.43,359.53
46859605,-cF-4PmOWJR-kJi52ihcqg,1501,106.91,-2.93,1.58,0.76,40.63,-73.99,309.63,90.0,359.29
47063682,ydcwPAk_LNSY5sCk5wAvYg,1501,145.77,0.48,0.8,0.55,40.61,-73.96,241.56,89.02,1.34
47135531,9Yi7Sw_65_TBteXznfDFcA,1501,-123.17,0.83,1.53,0.55,40.63,-73.95,140.12,89.67,0.31
47015164,N_tYny0Zyjpp7ayEavXQ3Q,1501,106.25,-3.07,1.27,0.48,40.6,-73.96,351.85,88.47,358.85
47233350,EKi2ovn9EYZTMoXlZbofbA,1501,-138.53,7.61,2.16,1.49,40.67,-74.0,288.52,89.35,0.51
47361699,nHtUwu_ndYGStdbrjAfkMQ,1501,-88.52,2.21,1.73,0.84,40.66,-73.98,302.78,89.66,0.63
47481877,a2MlbEkjDikMwwsFEftLrw,1501,119.98,6.59,1.09,0.41,40.67,-73.94,273.44,89.6,359.32
47658777,YDfjQadPa6_RQ3UYc1ozQw,1501,-79.93,3.24,1.18,0.55,40.61,-74.01,127.96,90.47,359.67
47751214,bJIgsE7zc8JtUFMAOSQeaA,1501,110.04,1.66,3.9,1.79,40.62,-73.96,261.88,90.31,1.46
47823591,URBlzo325mjn4MnhQhXptQ,1501,-148.64,-7.0,1.14,0.54,40.65,-73.96,349.24,90.79,1.81
47827068,oHWljf4bcormCkioWgWrXQ,1501,-101.0,2.34,1.32,0.41,40.63,-73.99,128.55,90.12,359.86
47862725,JIkW3m8krIHLhW_hrD7_gQ,1501,-37.93,-0.59,1.36,0.62,40.63,-73.99,124.85,89.37,0.53
47786608,Eu3dHjC4ehSlHRIVeX7T4Q,1501,76.63,9.74,0.74,0.34,40.62,-73.96,242.39,84.24,5.96
47969537,I3h7DACruZfUMuL3-3_xQQ,1501,97.71,0.83,1.29,0.41,40.67,-73.92,241.62,89.12,0.96
48084489,QRk60go5uhSDM0YuQUpASw,1501,-113.6,8.32,1.85,0.88,40.63,-74.01,128.35,89.9,359.0
