id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44757273,I2ELy1Oy-kNA2yFqvomHtw,399,-22.81,-1.24,0.76,0.55,40.6,-74.0,126.39,91.27,1.35
44858654,DPBckrlO1k6a5T6casEvSw,399,-61.79,2.34,0.82,0.41,40.65,-73.92,198.78,90.1,359.26
44998700,LcWU5vZGuc42WDh7IuOH3A,399,94.93,-13.44,1.13,0.72,40.69,-73.99,27.1,90.53,2.18
44874300,UJStwnEUBzhaDHJlTTJ9iw,399,93.21,2.02,1.64,0.89,40.7,-73.92,307.6,89.22,359.49
45013890,gJZpiyrpuhM3299xeDZorg,399,-136.07,6.36,0.6,0.61,40.65,-73.98,81.9,89.64,359.05
45029335,FC4SrXWvNxMXLqEkR5LBBA,399,-84.16,0.24,2.18,0.9,40.69,-73.92,127.05,89.31,358.64
45013751,kMaeiiJY0l8AUpMoRKEFEA,399,-52.76,-1.86,1.23,0.55,40.59,-73.96,80.1,89.32,2.82
44965721,mUSI_DiGMlZE19GpyDjduA,399,75.72,5.02,2.97,1.64,40.66,-73.94,8.36,94.26,1.5
44895415,beKSXrCI6jgdrLYPy8Cd-g,399,81.11,6.42,1.43,0.75,40.68,-73.96,194.84,90.99,359.76
45027178,2W8CGg3BCSgIV87_4uyOKw,399,-149.99,-0.31,1.02,0.76,40.68,-73.9,123.69,87.81,1.75
45036937,hIQ1763SNmswjPpC2wNN8w,399,-137.94,1.35,0.86,0.62,40.62,-73.94,320.15,90.9,0.88
44982887,WVnujFHngOFNKPCK-812xA,399,104.8,-2.96,1.87,1.1,40.68,-73.95,99.4,89.35,358.87
44982903,WVnujFHngOFNKPCK-812xA,399,117.45,-4.72,1.37,0.75,40.68,-73.95,99.4,89.35,358.87
45033373,HEFzWwc09TbBFNGrjXcXVA,399,-60.61,3.72,1.02,0.82,40.6,-73.95,81.95,89.13,0.12
45138112,i5rkXc5HSZB28450Wlqlhg,399,156.82,7.1,0.89,0.88,40.68,-73.97,330.66,88.4,0.67
45138123,i5rkXc5HSZB28450Wlqlhg,399,151.02,5.3,1.85,1.09,40.68,-73.97,330.66,88.4,0.67
45044541,bBPvZOrqBswx9y585_xUvA,399,148.93,1.66,0.78,0.41,40.65,-74.01,275.52,89.5,1.56
45147884,qJzovxI0OQdZwKW0n5q5DQ,399,24.78,0.38,0.83,0.48,40.68,-73.96,285.55,90.39,2.08
45093433,XjjUIVJ0Io_BouXGGT2kuQ,399,90.41,-4.65,1.1,0.62,40.61,-73.92,139.0,90.61,358.83
45097884,26K1rsfR7rn1EVFljra6Dw,399,134.32,4.06,1.25,0.69,40.67,-73.94,4.87,91.19,0.39
45098063,26K1rsfR7rn1EVFljra6Dw,399,137.03,1.72,1.17,0.69,40.67,-73.94,4.87,91.19,0.39
45171695,oeiY3un-9DV2Kz_gqGhf1A,399,-120.1,0.45,1.42,0.76,40.71,-73.95,114.38,89.48,0.06
45205536,GbwjrPPzi8TIuPI7eOGzVw,399,152.76,1.0,0.88,0.62,40.63,-73.89,142.95,89.49,0.32
45117964,j-GOCEI7gAv9IAu6vzPkYw,399,91.9,-3.07,2.41,1.17,40.68,-73.95,93.51,88.56,359.78
45267214,oQH1jnG6RZxwPKY4Fo2JDw,399,-99.25,-0.03,1.37,0.76,40.69,-73.92,127.09,89.38,359.72
45291443,0DMdiJuX7CxKred5kl3C4Q,399,18.63,-3.58,1.12,0.82,40.63,-73.89,138.86,90.88,0.37
45347513,6vZ9UjIpiNZHLfLSVTCSHw,399,-25.08,-0.28,0.85,0.55,40.69,-73.87,239.73,91.38,0.68
45357256,4HK73whFa5x6EWUO2VhcYw,399,75.65,1.31,0.58,0.41,40.68,-73.96,283.95,90.93,1.79
45244546,7COfUs2ONNqKdxjtuSYkyg,399,-49.71,-0.14,1.44,0.83,40.69,-73.92,126.89,89.32,359.38
45376607,Tx7qdVOLSLskLATRTVxDNA,399,140.95,2.69,1.57,1.1,40.67,-73.99,32.2,90.89,1.39
45252566,JB9yiX3f3EPqLWT5OsB8_A,399,54.57,7.41,2.01,0.95,40.68,-73.97,15.72,87.72,359.01
45257194,YyoZCf4s1OghGuzEFqdGsg,399,-64.09,1.48,5.59,2.63,40.65,-73.97,243.32,90.55,0.61
45414121,T-XNwiYJDaumm5L-w5-f9g,399,35.45,1.72,0.92,0.41,40.63,-73.95,141.15,89.53,1.43
45470007,iAdfihmZh6e8FCFmx7s-FA,399,82.56,11.67,1.22,0.6,40.67,-73.91,348.32,90.08,2.28
45417113,LKDHGGXgQZwRhuGBE4qmtQ,399,93.65,-7.24,1.17,0.75,40.62,-73.99,214.63,89.58,358.77
45471514,A5THg3fhXBZId-WpLnFgHw,399,126.43,-4.95,1.69,1.1,40.64,-74.0,38.53,90.95,0.71
45540377,lqgMM_1yT6OJP1mHdaPiBg,399,-150.35,-0.86,0.64,0.34,40.64,-73.98,127.26,90.07,0.44
45428304,zLSVCSjgbLwgWJjjYKnGtg,399,109.89,7.92,2.38,0.88,40.68,-73.97,330.53,88.14,0.87
45562123,fNyYI0sCSl_S3tCbQInJbA,399,129.41,-0.24,1.33,0.9,40.64,-73.97,350.95,90.18,359.44
45446672,Y03NHj2YMHlm07XF4ino-g,399,160.91,2.03,1.31,0.62,40.68,-73.97,331.5,88.41,1.88
45451280,mkkVo7jbGORbE7FhN8_W3w,399,91.31,4.51,1.09,0.76,40.66,-73.92,320.54,89.93,1.56
45453614,lzmTeZbeSAsEd_nViIZQOA,399,-86.52,-4.92,1.58,0.89,40.59,-73.97,185.42,89.62,0.66
45453635,lzmTeZbeSAsEd_nViIZQOA,399,73.86,-9.17,3.2,2.02,40.59,-73.97,185.42,89.62,0.66
45579816,3Z267o71MQkX71WsDIRVnA,399,-76.93,0.97,1.75,0.83,40.71,-73.95,114.81,89.66,359.72
45590830,lvhs5jXAPlNdiXtw2bWETg,399,-107.27,-1.93,1.51,1.1,40.67,-73.89,260.47,90.18,359.29
45625574,WtjRSHnCi9MbPHbqq2v9qA,399,-48.15,14.29,2.88,2.3,40.68,-73.96,285.9,90.33,1.02
45526752,J7LNQizP6ttmYBokhA8vqw,399,-142.99,-2.21,0.91,0.55,40.68,-73.95,275.05,90.03,0.95
45526755,J7LNQizP6ttmYBokhA8vqw,399,-136.43,-4.3,0.96,0.62,40.68,-73.95,275.05,90.03,0.95
45688824,slfL-7PfMHc-pqXauNMkSQ,399,-22.33,-0.31,2.14,1.17,40.68,-73.87,348.97,89.93,359.48
45651784,7DfcL37ELR01indRTVnBSA,399,86.99,7.0,2.08,1.22,40.67,-73.94,2.03,90.87,358.7
45651789,7DfcL37ELR01indRTVnBSA,399,90.83,3.38,1.79,0.69,40.67,-73.94,2.03,90.87,358.7
45758715,uhE1zKq-ogQ1G7q6JMfyMg,399,-166.07,0.24,1.04,0.48,40.65,-73.97,241.91,90.37,1.41
45808879,9X-JeyiNZz4haRLx6SDf7g,399,164.91,0.52,0.95,0.34,40.63,-73.97,342.14,89.06,359.7
45757641,aUrOH7VNsc25vCxvg6uaBg,399,117.83,-0.45,1.44,0.76,40.6,-73.98,277.19,90.32,1.85
45764123,zlyTHYQFg85tpXsTxldwiQ,399,105.96,14.13,2.61,1.17,40.67,-73.91,347.55,89.77,1.47
45765227,Bywq8XDQYtRzpC05iuK8rg,399,109.09,7.78,2.16,1.15,40.68,-73.97,329.52,87.41,0.36
45772879,6Ysimyb4S2Bobzxj2hv_Lg,399,13.67,-2.24,1.21,0.62,40.58,-73.97,11.96,91.08,0.43
45888471,VvTdaKN_1SG3vGRilUnCcg,399,-123.54,2.79,0.8,0.48,40.66,-73.91,169.02,88.99,359.9
45789203,qs1jOPTg2rEXm96PlqYgLg,399,110.14,-1.69,1.03,0.62,40.67,-73.87,330.04,88.56,359.26
45795127,FsZEXUevLGOKW6QZ2a30cQ,399,127.18,0.14,1.36,0.83,40.64,-73.97,351.7,90.27,359.59
45991151,nnqoCjGCnHddP5s2vL5mXw,399,111.49,1.28,1.55,0.9,40.69,-73.94,351.91,90.71,0.97
46049107,fun6Db4-6P6kq05ZGXwNNA,399,90.47,0.14,0.95,0.55,40.67,-73.89,347.09,89.37,358.84
46003843,F9DKQsUL0Y1iKDTBp322sQ,399,58.5,0.45,0.61,0.62,40.65,-73.89,241.59,90.96,0.28
46005853,SL8cGOlpN7O3Yxccx-1VtQ,399,-101.76,-0.41,1.27,0.83,40.66,-73.99,128.17,92.41,358.76
46137981,BcHYsc5rqNIXymlhMe3haQ,399,-129.63,-3.17,1.89,1.79,40.69,-73.92,307.32,90.01,1.11
46136954,0EFK7fkrtpoy6bJc_VAxZA,399,102.72,-0.34,1.38,0.83,40.66,-73.92,318.19,89.46,0.03
46136976,0EFK7fkrtpoy6bJc_VAxZA,399,106.25,-0.38,1.53,0.9,40.66,-73.92,318.19,89.46,0.03
46146942,_21UzCvFjJ3HGKgpeVrW3Q,399,140.88,-0.86,0.89,0.62,40.61,-74.0,308.39,89.96,0.99
46205626,6fOpRiWlCKErrZ5EpeUYrQ,399,102.95,-7.1,1.05,0.61,40.68,-73.95,96.59,89.63,0.52
46212409,B22G643kcUFUQ1NMqkwhCQ,399,-79.93,-0.97,0.53,0.41,40.64,-73.97,171.47,88.9,1.38
46230087,zQDC-PH38KsQpJSpbpww1w,399,-0.71,7.1,1.07,0.61,40.68,-73.96,272.85,88.57,1.41
46318035,E0QlavPtXVPvl7zYnx9hEA,399,-150.32,-1.0,0.71,0.48,40.65,-73.97,242.13,89.88,0.56
46399774,_H6MNRxM4OtfO03yJQeYJQ,399,94.82,1.41,3.01,1.72,40.69,-73.88,313.39,91.47,0.1
56831949,2RgZhGsEcLIk_NXhGoK9iw,399,-134.86,-5.74,1.93,1.71,40.66,-73.89,56.69,89.53,359.5
46316096,3lZW97jtmZukV96NCo-b1g,399,-138.79,-1.1,0.82,0.55,40.59,-73.97,5.94,89.99,1.32
46439678,OXlucLwXG5irkd4_OIsHUw,399,99.37,2.07,2.15,0.96,40.7,-73.92,307.09,89.7,0.55
46527790,RmFEU2uM-s3bR4u3B3ZUAw,399,135.98,-19.59,1.97,1.16,40.66,-73.88,63.32,92.54,358.85
46524128,-7s1B5dVWkgFi1wHq59LmA,399,80.06,3.17,2.5,1.51,40.67,-73.91,348.2,91.18,1.38
46484427,rAILPWClgLDYQ3dWuUDOqA,399,108.38,5.74,0.75,0.34,40.67,-73.89,349.89,89.14,0.65
46567395,Mh1aPafaR2AHhHpm1EI_zw,399,18.23,-2.76,3.17,1.65,40.58,-73.96,253.76,90.68,1.56
46832841,PQ8Y9ArlxTnNDy18AfDKRA,399,-98.44,-4.41,0.91,0.41,40.64,-73.97,171.57,89.38,0.29
46892999,D_26R6_J01BhlKb36XXBSQ,399,21.67,1.14,0.97,0.34,40.68,-73.9,349.51,93.21,2.0
46891111,ee94-uPKScb1yFOdielLvg,399,2.24,2.52,1.03,0.62,40.7,-73.93,326.83,90.14,2.28
46995718,Qs2HiL6fzjzzEWiywJinRw,399,138.07,4.51,1.31,0.75,40.67,-73.94,4.22,90.87,0.94
46987042,xS5QhJk6yRurhlfXxQXBkw,399,-105.6,-2.79,1.16,0.76,40.66,-73.93,3.24,93.05,359.85
47156073,q5Bx5UyedLsHO6UMTSThpQ,399,-80.58,0.9,0.52,0.55,40.65,-73.97,345.9,91.39,0.17
47153680,yd5E8SF5MD7CfeyfWEbtUw,399,92.93,-0.97,1.58,0.83,40.6,-73.98,278.4,89.91,1.2
