id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44728089,VRuUJmsZJe1l0zxT7fOQSw,1860,88.51,4.41,1.57,0.72,40.61,-73.94,172.03,89.6,359.67
45014485,hRAgFNWGXnrX1_8mMJuJqw,1860,89.05,-2.93,1.19,0.48,40.61,-73.94,171.55,89.98,358.38
44893201,t7idhd1Yv9S9fDuHdYADRA,1860,112.92,-1.8,1.83,0.8,40.63,-73.94,175.92,90.38,0.8
45542685,3wxD5BHCsOi-orGMLpDfWA,1860,-55.6,13.15,4.23,1.83,40.62,-73.94,320.12,90.58,0.72
45431654,LBb7WXqD0DR7BMWSWyypPg,1860,-94.02,0.9,1.94,0.87,40.68,-73.91,183.49,87.61,0.19
45995231,exxOBUeYoKMYPJDhyarVDA,1860,-59.08,12.98,4.05,1.77,40.62,-73.94,321.07,90.26,0.21
46195033,u8rxacx3B_kuDC12kqo7Uw,1860,-71.59,6.32,1.06,0.55,40.6,-73.97,351.94,91.41,359.57
46286018,vcK_t1zxLuOWRdc-XNS79A,1860,-92.21,13.87,1.21,0.39,40.67,-73.95,95.25,89.44,1.97
46527577,UHDxnqacNBoRUEBPRrNdEg,1860,-127.49,3.65,0.88,0.41,40.6,-73.98,350.6,89.92,359.81
46497281,l_AF8jlN_3R8NE50uLPM0A,1860,-152.7,10.77,0.88,0.67,40.67,-73.91,258.85,89.72,1.01
46515890,SRjNC50y3BInuGWLbVJ1CQ,1860,77.51,9.6,1.18,0.34,40.61,-73.98,169.85,91.02,0.41
46866842,-OUT4ifagQihHspemn8A_w,1860,-105.5,8.22,1.09,0.41,40.61,-73.97,350.04,89.89,358.34
46870046,781P-6lcPmlj8MvLezF8Ng,1860,-53.54,-0.93,2.27,1.17,40.68,-73.91,273.8,88.59,359.32
47343909,B3ltPVy8GCS_b3WD609W8w,1860,-155.02,7.04,1.51,1.16,40.62,-73.94,322.38,91.0,2.03
47303935,bE9fCus3rKvu1efJZ3LwJg,1860,-36.04,-0.1,1.04,0.62,40.68,-73.91,273.79,87.97,359.19
47306617,cXF60225893N6hWiCalq9Q,1860,65.5,4.51,1.39,0.75,40.67,-73.93,278.94,91.72,3.15
47540419,OpBqgKeyIt3sflNEJnJwYw,1860,135.76,-13.21,1.79,0.92,40.62,-73.98,128.53,89.54,359.6
47540426,OpBqgKeyIt3sflNEJnJwYw,1860,135.8,-14.17,1.76,1.09,40.62,-73.98,128.53,89.54,359.6
47450177,e8ZKZoG5WSvKBRsOdUauIg,1860,-72.62,6.42,1.01,0.34,40.6,-73.97,351.85,89.73,0.14
47559224,_JScJL43vdsin-CdRlRYSQ,1860,-127.69,14.38,5.06,2.68,40.62,-73.94,319.48,90.76,1.02
47582148,2TjrAQtOtmYQITiC2TSzLw,1860,-111.09,5.91,0.9,0.41,40.61,-73.97,352.54,89.79,359.86
47875443,KR64S8IOF9OKqtnr_Q_xrA,1860,107.99,-1.1,1.03,0.55,40.62,-73.96,171.28,89.88,0.31
47842866,XQUZnQsYiIt1ftwnQYLJ9g,1860,100.14,-6.87,1.05,0.41,40.68,-73.96,280.47,90.22,0.56
48481302,usV-I5s4R7iU3upm5Ij4ZQ,1860,129.95,2.79,1.0,0.48,40.61,-73.94,171.95,90.22,359.29
48349872,Lom7-mqh-1dlfmVMLekd1Q,1860,89.14,5.91,1.61,0.55,40.63,-73.98,123.13,87.73,0.65
48538068,67iRq2zWzSWCx9nmBOBVKg,1860,-96.97,4.85,1.84,0.75,40.61,-73.93,319.88,90.57,359.04
48750849,FO8QBHO4y9GJ2FPMJDRE2A,1860,-106.82,-8.19,1.53,0.69,40.61,-73.94,319.65,89.93,359.81
49091033,cP2eoyMw6_peNfOsDUDyVw,1860,-121.69,-6.59,0.85,0.41,40.67,-73.95,184.81,90.73,357.79
49504409,SvwZRvzhYQH-_jNoBprjBw,1860,97.78,2.07,1.57,0.58,40.6,-74.0,124.3,88.88,0.29
49644319,Tf3WBjLS7eLy4afzuz3rBQ,1860,97.51,0.38,1.7,0.76,40.68,-73.91,4.64,91.56,1.15
49846869,qofOBv_7Yz3VI6m-zDalgw,1860,97.98,-1.44,4.1,1.99,40.68,-73.91,95.47,90.51,0.94
49912292,xZMplS342SA24JXvciS0bA,1860,-84.09,17.89,7.04,1.97,40.62,-73.94,320.24,90.12,1.1
49839054,ZmoWN4onpPtVUuXVXVgvZg,1860,-136.55,11.83,3.67,2.6,40.62,-73.94,318.86,89.84,0.37
49931932,1a_HG9xNDNwkgJe3POciwA,1860,-111.84,-3.03,1.45,0.55,40.63,-73.99,307.48,90.19,358.65
49996979,WtCH90k75R5tNwnItl3ZZA,1860,117.27,-3.41,0.81,0.34,40.6,-73.98,170.61,89.44,358.63
50008897,8YvkWEU1QzvL4PqNacNzXQ,1860,-85.01,6.7,1.45,0.5,40.6,-73.98,351.7,91.36,359.9
56843905,UiHt_SEPASdMDrr3iFKghA,1860,-56.63,5.95,1.4,0.61,40.61,-73.93,320.08,90.1,358.68
50288941,v4fo6---43Y3vPPcCTIwoQ,1860,131.84,6.53,0.92,0.54,40.63,-74.01,128.12,91.44,359.99
50290011,38_2ruisZaizZjQbZpOOJg,1860,156.25,1.35,1.32,1.31,40.65,-73.97,347.26,90.56,1.67
50481859,KND6QigVq7zLKVqO1oyIuQ,1860,-111.07,4.3,1.8,0.62,40.6,-73.95,351.83,89.84,0.39
50569969,1-qXxEhQu4vt8ZVekf6jqw,1860,30.45,5.13,1.35,0.89,40.63,-73.98,128.86,89.31,359.55
50731484,AGpleFexwIX0Vct7oyyVzw,1860,33.21,7.82,1.6,1.08,40.63,-73.98,127.67,88.21,359.51
50731574,AGpleFexwIX0Vct7oyyVzw,1860,88.63,-3.75,1.2,0.62,40.63,-73.98,127.67,88.21,359.51
50822561,08ugyvWkNMyINwllI9Kc9g,1860,101.5,0.45,1.59,0.62,40.6,-74.0,124.03,89.68,0.78
51277803,b_IUKZenHqlEBLL4uPCKJQ,1860,69.2,-3.51,2.11,0.82,40.62,-74.02,18.76,89.0,359.67
51213484,SP5r5KzhadLNqov7LigIeA,1860,48.31,1.45,1.51,0.83,40.68,-73.91,7.65,91.33,2.83
51173812,6rv-WsS5VRdU7qcM-PZohQ,1860,-97.86,6.87,1.94,0.82,40.61,-73.93,319.91,90.21,358.91
51177213,UpqqouGGxagriS0ermKVKA,1860,107.13,-4.2,1.51,0.82,40.63,-73.94,175.54,89.63,0.84
51415012,EDPcSjXkAkCvms-t5DI0EA,1860,-41.11,9.0,2.82,1.68,40.62,-73.94,320.62,90.23,2.71
51689800,7w3UA9RmUFd-eKmZpJPUNw,1860,25.88,0.03,1.79,1.17,40.68,-73.91,97.78,88.94,1.35
52079358,kvOi5lugI3RG73pbcch7GA,1860,109.98,0.83,2.2,1.12,40.68,-73.91,4.18,90.79,1.82
51968875,V8mMn6A-o7shaxIxo3YPWQ,1860,39.03,0.79,0.95,0.48,40.68,-73.91,100.72,89.36,1.3
52084821,dD2GTezaeebDSbi93wOVGg,1860,91.97,-1.28,3.93,1.72,40.68,-73.91,93.6,90.07,0.57
52172507,_KK5Urkb86zstLkQsnuS5Q,1860,19.89,6.05,1.04,0.82,40.68,-73.95,97.59,88.32,1.16
52184832,QwcuOSDhGgbm_QwbXvVuug,1860,-115.78,-3.51,1.17,0.55,40.63,-73.94,355.08,89.53,0.87
52251106,kEro-iuyK7pWaBs5hEfahw,1860,-51.13,13.26,4.29,2.04,40.62,-73.94,320.2,89.52,1.22
52476914,Iy95TbVxqQ5rvQ69pgDehA,1860,131.63,1.17,1.48,0.83,40.68,-73.91,3.46,90.87,2.66
52642558,kIl647jAp2ASlZUrfOhSOw,1860,-93.44,14.63,6.11,2.42,40.62,-73.94,320.69,90.32,2.51
52879651,i4Hkm6FHUrYMnIQ8mNbTDw,1860,-30.32,7.27,1.87,1.22,40.62,-73.94,320.54,89.77,1.63
53388070,gdr59AsJU6w31AmtWcm5Ug,1860,-130.45,4.78,0.87,0.34,40.6,-73.98,352.21,90.94,359.54
53389336,APaI__jWgidEGMOpwqFLPg,1860,-59.48,1.9,0.68,0.34,40.67,-73.91,273.94,90.19,359.49
53348636,pvMi0S1CuNOgd-cmSkU3Pg,1860,68.43,-0.86,1.17,0.48,40.68,-73.91,3.66,91.32,359.98
53694352,LME60wREFdQjR_09Ue8piA,1860,-164.23,7.82,2.75,1.1,40.62,-73.94,51.05,90.03,359.05
53936986,Luw0rfQ6mj8ACfdSa5ewTQ,1860,-92.97,-2.07,1.04,0.41,40.7,-73.96,262.29,90.5,2.29
53984424,VO-3GiFCtNzXxxVUjO_4Lw,1860,85.2,2.55,1.5,0.55,40.61,-73.94,171.95,89.55,358.26
54304722,fdNFwKZoCZx3P3fyIbmOkQ,1860,-46.97,14.19,3.87,2.07,40.62,-73.94,321.05,89.1,1.5
54432793,mLdFUtMJmLqdrP0iNJMWsg,1860,139.1,0.21,1.44,0.83,40.68,-73.91,2.82,91.24,359.3
54564844,YXk7Qj4XAJ4ewcTWhNT2cQ,1860,6.83,6.42,1.02,0.48,40.64,-73.88,19.16,90.96,0.75
