id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46262264,Nav1nbqleYsp_YNm7pah9w,2187,106.75,-3.58,1.39,0.55,40.62,-73.93,354.82,88.73,2.01
46346300,5YMZjsOZ_9l-88yvXEqtKg,2187,81.43,-10.61,0.91,0.47,40.61,-73.99,308.43,91.17,359.07
46951258,sAoibjt3PJIZsgfQDmF1hg,2187,-81.37,4.13,1.48,0.82,40.6,-73.97,171.19,89.54,0.27
46951260,sAoibjt3PJIZsgfQDmF1hg,2187,-38.37,-10.24,1.29,0.8,40.6,-73.97,171.19,89.54,0.27
47090390,IT5Ap5GP1LvzgapCtzjaug,2187,31.03,0.79,0.61,0.34,40.64,-73.96,265.24,90.52,0.63
47245123,HtdMCVVdk26zmxLUJVb4_A,2187,-97.51,-2.17,0.88,0.34,40.62,-73.93,174.94,89.45,359.4
47833052,-c4xa2p5_0PGjEXr0OrYxg,2187,16.05,-8.05,1.15,0.61,40.67,-74.01,219.96,89.04,359.28
48123417,9A0wDWlBWNVLPb_b0OwsXA,2187,-105.67,-0.31,1.09,0.55,40.68,-73.91,274.46,90.09,0.64
48287624,hMM5nq0O1VmZGlgvB3122A,2187,86.1,10.0,1.43,0.6,40.67,-73.91,275.44,89.34,359.46
48287724,hMM5nq0O1VmZGlgvB3122A,2187,86.11,9.5,1.3,0.54,40.67,-73.91,275.44,89.34,359.46
48655894,Vvr9336gb4IXT50kf57MzQ,2187,-114.71,1.76,1.24,0.48,40.59,-73.94,170.42,91.32,358.93
49020524,r1RboZTa-kgqcnUywhAijA,2187,62.48,10.54,1.07,0.6,40.67,-73.91,271.17,90.54,359.66
49461074,hV_cYxDJRoEuRDUjOpXnbA,2187,55.71,11.27,1.07,0.6,40.67,-73.91,275.27,89.43,0.4
49692100,-rBAhohxoP1K9o6KdvpTpQ,2187,51.05,2.69,0.68,0.41,40.64,-73.96,248.88,90.05,359.75
49788452,KGwqyjyHwMOShFVizhn3zQ,2187,-16.93,-5.6,1.64,0.89,40.68,-73.94,274.67,90.71,0.41
49920511,M0ahH8b3OiEcnb95ZUJhOg,2187,134.9,5.74,0.76,0.61,40.67,-73.91,274.33,89.06,358.98
50069025,7Vl9i002TedUSGQd49q5WQ,2187,127.01,4.27,0.91,0.55,40.64,-73.96,274.3,88.79,0.07
50428396,AmEDDS8UQ380-bAn9bPmlw,2187,-99.52,1.83,1.11,0.48,40.64,-73.96,84.83,89.64,359.49
50608481,bQaz2dTwmALUQ4GDTr2jNA,2187,-135.21,1.86,1.1,0.55,40.61,-74.03,67.21,87.99,0.64
51467431,4-JFBRV5Reg7ZB7bY_k9Dg,2187,-70.23,4.78,1.16,0.62,40.6,-73.97,171.79,89.55,359.73
51803076,2irVaBNRXM2ubyP4JgWMMA,2187,108.14,1.59,1.18,0.61,40.64,-73.96,267.95,90.21,1.07
51925625,4_IBtAG2GEP9Yd-kGVmwAA,2187,63.17,5.64,1.06,0.55,40.64,-73.96,264.86,89.36,0.65
52563926,KxYYeEM3YsKkPfQ4ATkcUQ,2187,105.03,12.72,1.42,0.59,40.67,-73.91,274.82,89.2,0.32
52771079,NkBnJxYuR7x9er1eikkDVw,2187,-123.7,3.2,1.99,0.89,40.6,-73.96,171.94,91.27,0.16
52826989,RKTB6v_fURwhZRb5Qq-1IQ,2187,-36.14,-7.0,0.85,0.68,40.68,-73.88,249.39,89.53,359.3
53355316,cKIPwTpHKfheekt1yvRg0Q,2187,-158.09,0.66,1.07,0.76,40.63,-73.92,229.28,91.07,1.86
53704011,s3AyPzLoc5YFKF7lJklw_g,2187,131.81,6.08,0.74,0.48,40.67,-73.91,274.39,89.9,358.4
53937614,w_9pveYR8QuXsAkbnVN0jQ,2187,100.87,11.77,1.4,0.54,40.67,-73.91,274.7,89.23,359.55
