id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44725110,HaUh0T0GqEUs1iGEN9YC5A,1649,61.18,3.82,1.09,0.34,40.61,-73.95,353.97,89.9,0.4
44928964,PZeExUDqY7Lkwjx6oJ3i8g,1649,-69.65,4.51,1.82,1.03,40.67,-73.91,60.81,91.28,1.04
44921118,qkF2Y05Q1XhKqrYQJpXHmQ,1649,-86.06,7.61,2.33,1.55,40.67,-73.92,95.44,88.74,358.44
45270999,teV_gDYJjlSDZONbC4ifRQ,1649,-93.81,6.22,1.5,0.64,40.67,-73.96,194.55,87.16,0.34
45324073,4UqazhLvXcQ1MojEEBxkaw,1649,95.09,1.9,0.96,0.34,40.63,-73.99,307.54,89.88,0.22
45590121,LNSHCm__yzoUBLisIuNUtQ,1649,92.21,-18.6,3.04,1.69,40.6,-73.99,38.85,89.68,0.27
46078076,rhSQf-MMG2Wdfn8Tj-kvTQ,1649,92.03,-8.29,0.9,0.54,40.67,-73.91,60.95,89.05,1.97
46277258,uzNb7CO76RgqwTMNQ0tMIA,1649,-60.7,8.96,1.36,0.81,40.67,-73.99,121.42,90.93,357.99
46366677,tyTCFT3fcsy9OhdcW3Djuw,1649,91.28,1.38,0.9,0.41,40.62,-74.0,308.72,88.32,359.77
46313358,Q1HqTJOiNGiZAEnkwOOmyQ,1649,120.21,7.75,1.69,0.68,40.67,-73.96,15.01,93.18,1.69
46455753,u12oeuddrNq0N9md119KNQ,1649,54.43,9.67,2.01,1.01,40.67,-73.91,240.48,88.83,0.92
47299255,5IMDq5kqmVf5e05OCBhYGg,1649,-114.68,6.59,1.76,0.82,40.67,-73.91,59.76,90.39,0.9
47503504,U94_3MKrns8s5XzjeQPjfA,1649,-39.29,5.06,0.82,0.62,40.67,-73.91,62.55,89.4,1.18
47575688,67Zu9qxYLLEi43drpXl20Q,1649,76.4,11.57,2.02,0.79,40.67,-73.96,11.96,91.46,1.92
47918051,_jHpsEP1lkeyPQCPwTjgnA,1649,-110.43,3.03,2.2,0.83,40.65,-73.93,265.82,89.85,1.01
48189309,5RxaDG_XG5UT6KEagS41MA,1649,-87.38,4.89,1.52,0.55,40.67,-73.96,193.3,87.92,359.69
48265076,eDUXvG5vpcm7czes69nicg,1649,76.63,11.6,2.22,0.86,40.67,-73.96,14.98,91.57,1.98
48394154,qTLOXFT7wgPAzb3aEUpMLw,1649,-87.28,0.38,1.58,0.62,40.61,-74.01,128.28,90.49,0.47
48524514,4eogIHtnok6d18Dh4pQ7ng,1649,92.34,-2.0,2.75,1.24,40.68,-73.91,256.45,89.49,356.61
48600780,8aEVIMDidxDSJoARMsPi1A,1649,90.0,-0.45,1.52,0.62,40.62,-73.99,308.17,90.71,358.9
48915640,Aht9abFo1Wgl-KC8l4rV-A,1649,-50.21,3.86,0.94,0.41,40.67,-73.96,196.0,87.8,0.18
48921248,5174G9kKBgOU36hyWDFysA,1649,104.45,-3.41,1.82,0.77,40.66,-73.98,31.35,90.78,1.08
50218742,fM0CTnE3E6qF0blu88o3sg,1649,46.31,1.28,1.52,0.76,40.59,-73.95,333.54,89.01,1.97
50493822,SrQtPBi2OvWUwDTsto3Vcg,1649,-46.73,-12.37,2.2,1.65,40.61,-73.97,171.29,89.9,359.3
50572255,mbIJs5TO4w9cfM9fhH-wEA,1649,-124.29,4.54,1.07,0.41,40.67,-73.96,195.3,88.5,359.99
50579773,pWVfRKDvoKR4oq8wd5Qx6Q,1649,54.97,-3.1,1.47,0.69,40.59,-73.95,329.79,89.77,0.39
50817885,82KQYCaVzcLaeNI2xCxaFg,1649,-88.0,1.76,1.1,0.48,40.61,-73.97,170.49,89.87,0.02
50929159,NgkxpsZOIfKsff-AWHR8QQ,1649,97.14,2.28,2.45,0.84,40.61,-74.01,37.72,91.53,0.13
50893693,wROumFPNySbUlyLKCFQRDg,1649,43.39,5.95,1.08,0.61,40.67,-73.96,14.25,92.09,1.51
50944232,0koG2RCaX1G5HEMHhSmvPA,1649,123.04,8.12,2.07,1.15,40.67,-73.91,238.37,89.61,0.89
51075248,BdiiCv-SCu3njbjjA1YkOA,1649,-108.68,5.5,1.31,0.56,40.65,-73.95,174.95,89.74,358.14
51154318,W3XK_CJ_cVqaEpvM0Bs4ZA,1649,100.07,-1.0,1.0,0.48,40.61,-73.96,353.15,89.67,359.29
51420095,3Gqh3tDBWugh3C3vbyJMew,1649,68.91,4.82,1.87,0.7,40.67,-73.92,273.56,88.41,0.03
51624485,wQXI0chjsCrbbzDTlMS73Q,1649,76.53,3.48,1.88,0.62,40.67,-73.92,273.96,89.36,359.25
52069038,swMGB9tddzDdPbtiOEgY3g,1649,-62.98,-3.17,0.94,0.41,40.61,-73.94,138.85,88.34,0.75
52340821,9rtu0WocsREX4wpBpVCUMQ,1649,54.4,4.13,1.14,0.41,40.61,-74.0,308.52,88.57,358.85
52490101,_P1b-a3YbqtFS1TSbQ9o3g,1649,100.27,-5.09,1.94,1.23,40.62,-73.98,37.86,89.58,0.55
52454765,HioyHr-hqpyc64qlww0GLA,1649,-52.04,4.17,9.56,3.91,40.65,-73.89,153.97,88.31,359.85
52472678,15SXcv_3r1149Nc-1Ivf4Q,1649,-112.22,3.38,1.24,0.55,40.65,-73.95,174.48,89.63,357.66
52814701,N3brGwPocMpKSR3HPOiwhQ,1649,34.43,-6.9,1.52,1.02,40.6,-73.99,39.21,89.34,0.64
52776824,S9bD51qhwvJyevnX3xzTwQ,1649,106.94,4.34,2.16,0.75,40.61,-74.01,35.54,89.91,359.99
52934917,WtXZmhHi2hRaVFsD6gCPPA,1649,-127.66,-0.9,1.29,0.55,40.65,-73.95,175.5,90.21,0.93
52959112,Jm-e3pKFWW2DI-yttxd0Fw,1649,-85.49,9.06,2.29,1.47,40.67,-73.92,93.67,88.82,359.63
52985624,tJIPWCC1xiPx_XoD-R4yDA,1649,-119.1,7.95,1.85,0.81,40.68,-73.98,116.41,90.7,359.5
53327398,mokqE-pMcu9pI6ao1UV2bg,1649,40.56,7.85,1.03,0.61,40.67,-73.96,14.87,91.36,1.56
53469086,pGCIt1w9cwHBCTeKzGIdWA,1649,-31.04,3.48,0.84,0.34,40.67,-73.91,350.85,90.48,359.93
53641825,RdQ3aGiMy_S-ueqQ-FHIew,1649,-87.9,4.48,1.45,0.55,40.67,-73.96,195.46,88.54,359.88
53769369,Rdkh2df2J5UymgYm5CMEyw,1649,-24.83,3.41,0.73,0.34,40.67,-73.91,347.14,90.49,359.75
