id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45032554,rLoSiORE92Wecl2SXKA7Rg,1987,144.0,2.34,1.01,0.55,40.62,-73.94,307.68,90.16,1.84
45980699,qul3aySmThN9kfqPWt_wcw,1987,44.14,1.79,0.66,0.41,40.62,-73.93,84.1,90.02,1.2
46041668,P_NxDbI9-X5MyFjGJ-nthA,1987,-37.39,-0.55,0.95,0.55,40.62,-73.93,175.53,89.99,2.2
46327714,3DPJKm4ti11UVZKrHq5tsQ,1987,-124.39,-3.58,1.53,0.82,40.72,-73.96,304.02,88.31,1.52
46362946,Uey6JZDy9wTo6aUXxnbpCg,1987,-116.65,-1.66,0.81,0.41,40.61,-73.96,173.09,89.45,2.07
46819586,DyE7At_JnvJ9eEHaizdtxA,1987,-84.05,-1.72,2.13,0.85,40.62,-73.93,170.88,90.07,2.72
47510684,9iEYcqWWNx7RcFX83hOlzA,1987,-63.33,-0.59,1.85,1.03,40.72,-73.96,301.77,88.89,0.36
48642144,EHPnPhMq5Gv2-zDIdqXSUw,1987,-85.63,-2.48,1.3,0.55,40.62,-73.94,142.33,88.51,2.17
48591046,RjiOF6hW04kGEs30l9_Ssg,1987,-123.56,-10.87,1.06,0.47,40.58,-73.97,350.96,88.38,0.38
48616934,Rlreb0AnRe4QA8HqoS7fdw,1987,-53.69,0.83,0.94,0.41,40.62,-73.94,140.56,89.37,0.64
48984219,twC0bRuWLhTgkpkZd5A2Aw,1987,-125.16,0.69,1.47,0.83,40.72,-73.96,302.27,88.56,1.96
48958287,5xPEMrSY2Q3LKeKY2cSceQ,1987,-54.55,-2.17,1.44,0.9,40.72,-73.96,304.61,88.7,1.01
49283937,hBeQru93QAUcLupm_6qV3A,1987,58.44,0.48,0.61,0.55,40.62,-73.93,85.32,90.28,359.92
49445248,fxjEn3OzU-N7Xx921xaDIA,1987,113.47,-4.3,1.59,0.74,40.6,-73.95,353.41,90.12,358.81
50132139,9hyAI29_D-Z0BfcUNGsqpA,1987,-112.26,2.07,2.0,0.96,40.72,-73.96,302.18,88.27,0.67
50152244,H5l9U9zsnaieggAQECgGlQ,1987,26.0,-5.74,0.62,0.75,40.68,-73.99,116.44,89.72,358.05
51031345,70MKlG8O3-nv-Mb7rZHzLw,1987,56.83,3.24,1.27,0.55,40.66,-73.89,241.49,89.75,1.05
51731621,vLHb2a9gVdVYhmUWHEGJ9g,1987,-57.36,-1.83,1.4,0.76,40.62,-73.93,174.03,90.32,3.14
51865750,lNDEc0Pdzv2MHfZ9haOaTg,1987,-51.64,-2.52,1.4,0.9,40.72,-73.96,302.58,88.13,0.83
52392295,21hES0Yk8-v4tHNrQtD8fQ,1987,71.91,-1.28,1.85,0.74,40.6,-73.95,351.58,89.71,359.65
52612740,T8ePlQj-KzOWucd-DSREow,1987,-52.99,0.14,1.56,0.83,40.72,-73.96,302.5,88.12,0.37
53180031,7kljCYCJfUaetUjsXcETrA,1987,-84.81,7.41,1.57,0.68,40.67,-73.92,167.85,89.03,359.17
54205544,I31yrWdpq735uPMocrzjfA,1987,-21.76,-10.24,1.49,0.8,40.73,-73.95,82.5,89.69,1.03
54305620,Um52EOuRGCxifKOhfc1XVQ,1987,58.34,-0.76,0.65,0.55,40.62,-73.93,84.22,91.59,359.29
54501033,RXQmla08U4xfxMq44-h1FA,1987,-139.99,-0.69,0.75,0.55,40.62,-73.93,173.72,90.03,1.53
54888843,m2VK18_O3AAxk2MFnYq0Fw,1987,-76.0,-0.52,1.3,0.48,40.62,-73.94,140.94,89.41,1.72
