id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44659957,3Iny_JljOwNFGBKZAoolMg,2075,-60.84,13.02,0.82,0.52,40.6,-74.0,127.73,87.81,0.51
44810747,hO9K35CdGbiO40pjqyfALg,2075,97.71,4.78,1.15,0.48,40.61,-73.93,319.32,90.22,359.83
44838432,a0s6yhzKPAMecxsQlkELLw,2075,79.0,1.83,1.32,0.48,40.65,-73.96,350.24,90.1,359.69
45162602,9kWv8elS8kolmEqFzaqx5Q,2075,110.59,-2.28,1.09,0.83,40.62,-73.93,353.94,89.15,1.08
45384957,Sj8V5kgYKFHYbQP1LcJR3w,2075,98.69,-1.93,1.21,0.41,40.6,-73.98,308.55,90.81,359.19
45451840,ybOaRc8uwfcC3iqa7DlilA,2075,-101.93,-0.1,1.73,0.62,40.6,-74.0,127.4,89.84,0.4
45451868,ybOaRc8uwfcC3iqa7DlilA,2075,-96.32,16.12,1.02,0.64,40.6,-74.0,127.4,89.84,0.4
45451879,ybOaRc8uwfcC3iqa7DlilA,2075,-96.29,15.58,1.02,0.45,40.6,-74.0,127.4,89.84,0.4
45889157,zqYy5-exK7dGg2TfvUpscQ,2075,98.36,2.41,1.49,0.56,40.65,-73.96,355.03,89.64,0.35
45976934,jC5IeZoGsqZAPoVueFlTmw,2075,-80.94,0.34,1.95,0.69,40.6,-74.0,129.81,89.06,359.83
45976936,jC5IeZoGsqZAPoVueFlTmw,2075,-74.14,17.26,1.02,0.5,40.6,-74.0,129.81,89.06,359.83
45976940,jC5IeZoGsqZAPoVueFlTmw,2075,-74.13,16.78,1.16,0.57,40.6,-74.0,129.81,89.06,359.83
46432146,iEfzd4u2F4pO5r4dBbW2uQ,2075,109.34,-5.43,1.54,0.68,40.68,-73.92,273.02,88.62,0.42
46567759,OkxqIvL8lHirFg59wGer3Q,2075,89.07,3.75,2.28,0.65,40.6,-73.98,345.72,89.36,2.77
47291315,K7-BxWgOS7J_o9KqBqCpUw,2075,-67.71,-1.72,1.39,0.57,40.6,-73.94,172.27,89.42,359.97
47404922,cDgg5lm62V3XGZOO8mPUAg,2075,73.34,0.52,2.06,0.92,40.6,-74.0,308.2,91.77,0.79
47404983,cDgg5lm62V3XGZOO8mPUAg,2075,79.23,19.59,1.26,0.67,40.6,-74.0,308.2,91.77,0.79
47411239,26QtS_P4n9fRW9VoIxOTuw,2075,-131.04,7.82,0.62,0.41,40.6,-74.0,135.16,88.76,2.89
47542305,Z3LP8RDVzXKwmpCPWx9pCw,2075,168.4,0.62,0.93,0.41,40.6,-73.97,229.3,89.85,359.88
47542309,Z3LP8RDVzXKwmpCPWx9pCw,2075,175.98,0.69,0.93,0.41,40.6,-73.97,229.3,89.85,359.88
47826683,Diusf3TFZUyK0K5uwUGPPw,2075,-114.23,-0.9,1.33,0.55,40.66,-73.92,142.03,90.43,0.36
48267905,v2VgybeUtmjE5hk_Suc1SQ,2075,-81.3,1.35,1.17,0.48,40.65,-73.96,175.43,89.58,0.69
48343868,IV3t0wllll8B36X6v9ZsaA,2075,-104.45,-1.79,0.88,0.41,40.62,-73.93,142.12,90.16,2.29
48957464,CRD_z6pVynCh3hIlkkPUtw,2075,134.29,-0.66,1.19,0.62,40.6,-74.0,308.44,90.36,1.0
49023596,UX0ELLUJXlIvaNCM9mWL9w,2075,-120.55,4.24,1.15,0.48,40.63,-73.95,174.67,90.93,0.39
