id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44674070,fPApdk1E2SJHYqNNnXV2OQ,545,142.51,-1.48,1.97,1.17,40.71,-73.95,175.21,89.34,0.38
44686881,fP7EzcDHGcnhQXPXHcWXdw,545,119.84,0.07,1.63,1.1,40.66,-73.95,84.66,90.45,358.98
44805926,JIRbK72yJmTm1iEg_ew1ow,545,29.2,-0.97,1.16,0.83,40.64,-73.91,319.7,89.28,359.5
44741750,kEl3LwG1n0HZEvGXk5kWKQ,545,123.54,1.48,1.86,0.9,40.7,-73.92,307.37,89.68,358.21
44823823,_R1DqFBdVEJTC5Tu3Ehhcg,545,-114.6,-0.38,1.31,0.62,40.65,-73.92,139.29,89.26,359.25
44755754,xW8n8Q1D3fG933UeWFcyiw,545,156.98,7.21,2.0,1.63,40.63,-73.92,154.17,90.95,0.61
44778111,yR9RnZxTB9Xe8i0sf1Nllw,545,-130.39,-3.38,2.06,0.96,40.71,-73.93,77.01,90.06,2.15
44785424,OGr2olUitqpw4oCqRNrOxQ,545,103.67,6.42,1.25,0.68,40.66,-73.9,350.06,89.16,359.93
44932602,JefOHAhdAWGNkjFKeYhzUA,545,-73.86,0.17,1.43,0.62,40.65,-73.92,138.64,89.22,359.05
45012848,vO-GIvWvyZIiK9fKGvaXnw,545,155.14,-0.14,0.67,0.55,40.6,-73.97,259.29,90.38,0.34
45030402,DJQMnGeZ11Ofd3-xDDj3bg,545,87.45,-5.09,1.04,0.55,40.65,-74.01,128.56,92.6,0.03
45034072,UkvPJ9UpU1NtRS-CIOebxA,545,147.36,0.52,0.66,0.48,40.66,-73.87,56.07,91.08,0.81
44926641,6JcdjWKuPxHzcZS7M9vM4Q,545,-89.32,11.97,1.13,0.66,40.68,-73.96,170.77,91.73,359.03
45042442,h-uvl5sSfyYFyS56QLNbBw,545,102.86,1.38,1.74,0.83,40.67,-73.99,32.2,90.25,0.12
45045562,DGVUqoSIA69dWoHK-E1zjg,545,38.84,5.13,0.95,0.89,40.69,-73.96,258.58,91.74,1.82
45127977,-tPWNIkOz7T-yBGi6B3FSg,545,73.07,8.56,1.64,0.94,40.69,-73.96,261.2,90.65,2.33
45053585,7g5NtMMz_-3Zt8oK3nPlgw,545,86.35,5.57,1.17,0.41,40.64,-73.96,171.93,89.21,0.76
45220908,RNV1Xgsysb3RugYFaNWxWA,545,65.74,0.66,1.87,1.17,40.68,-73.96,284.1,91.22,359.0
45347794,WtOUTlhsjyB2EO3j0ixKiQ,545,-80.06,-1.1,1.81,0.83,40.64,-74.02,37.82,92.56,0.39
45304400,bl0Kn_IwnRsswAcht47k2Q,545,-42.86,5.78,0.83,0.55,40.64,-73.94,174.59,89.65,0.18
45313150,mBFokU61XuH9bziQtbFhXQ,545,-109.6,-0.41,1.24,0.55,40.67,-73.99,214.72,89.63,1.88
45245012,7CH04PH7HBdy8XNlXfImbA,545,-62.34,8.83,1.09,0.4,40.69,-73.91,35.5,90.56,0.29
45245018,7CH04PH7HBdy8XNlXfImbA,545,-62.35,9.23,1.07,0.4,40.69,-73.91,35.5,90.56,0.29
45309671,ID8X2hKtIZmev9aJajJX5w,545,89.18,-2.45,4.83,1.85,40.71,-73.95,173.79,89.19,0.07
45363321,wqjzRU4nq8yef-KISXO_6Q,545,-107.51,3.72,1.68,1.04,40.67,-73.91,348.53,90.26,360.0
45372032,uK9ZGJVsD-a2vGN_fZ3dGw,545,-122.3,-0.48,1.0,0.69,40.69,-73.95,79.99,89.54,359.06
45489820,zBKLrAsdF3t9iQN2_JcYSw,545,102.62,6.93,1.58,0.82,40.67,-73.89,348.38,90.84,359.34
45495843,0xzZ8v20fs-EV_vWEAqDbg,545,29.6,4.51,1.02,0.75,40.63,-74.01,221.76,88.85,0.41
45676615,GT7bW3SOKlqhur2gmEr8fA,545,34.73,-11.63,2.9,1.06,40.73,-73.94,160.44,90.77,359.27
45686930,beZGFYNUNnXJWAdhVB6fJA,545,-44.55,0.21,0.9,0.41,40.65,-73.92,139.18,89.03,359.77
45894671,ca6zJRsIimwiEW0aurSrag,545,-172.08,-9.54,0.74,0.47,40.68,-74.0,339.9,90.0,0.0
45961452,nsKjqOwPbH-LIrYNlWL8Tg,545,-87.72,0.07,1.38,0.55,40.67,-74.0,197.27,88.85,358.05
46060132,cpEqq_pMvbDm0A3I2AIwtg,545,-68.03,-1.14,0.95,0.62,40.66,-73.94,86.98,90.01,359.75
46123857,IJ4TPf5Ou2IQKVYzbE_03A,545,-63.64,3.99,1.1,0.69,40.67,-73.89,168.89,88.86,359.91
46135174,t2IsDh-I0fuBAbM1pHg_mA,545,-158.03,0.17,0.95,0.48,40.66,-73.94,263.85,91.16,0.13
46193782,Sr6P5XGyCQMm9PuuQ6CHkg,545,98.39,10.41,1.55,0.87,40.7,-73.92,306.44,90.08,0.5
46361671,wzlx4k98Qk30GTnqgt2lcg,545,-103.54,-1.28,1.21,0.76,40.6,-73.97,81.52,89.15,0.57
46315018,fM6Iq8ryVd16iqWq0JNScQ,545,57.56,6.08,1.31,0.89,40.72,-73.95,163.03,89.69,1.11
46309246,YQkg4VuJ6a9et0MXvUuPzQ,545,-21.2,19.5,2.51,1.52,40.68,-73.98,79.57,81.08,2.47
46596547,K5FtYb5eVbm1QAlPxmdjqg,545,-74.37,7.68,1.09,0.54,40.67,-73.89,168.53,90.21,359.09
46549762,gQiclNASyjxLYLF5tFVD6w,545,-52.92,9.43,0.88,0.54,40.67,-73.98,121.71,91.63,358.66
46508101,1aSXl6BUTgtozQuQA5ukAA,545,-137.64,-1.35,0.85,0.48,40.68,-73.89,79.15,90.5,0.7
46679372,-vBdASCGYb-SUZkOfRKiLA,545,58.25,2.79,1.11,0.62,40.64,-74.02,130.29,88.76,358.04
46825052,9aXHkt1GPGaSsTgl76D-UA,545,126.59,4.75,1.88,1.23,40.68,-73.96,283.72,90.16,1.09
46842641,vfBgtey_YEojyT1wBF2_Cw,545,-121.49,10.74,1.11,0.73,40.69,-73.96,80.84,90.22,1.52
46964584,LlJDTdVilZOGbd_ymMK_6Q,545,-76.39,13.25,1.43,0.72,40.69,-73.96,80.74,89.46,0.99
46961135,2zYhfuQp-iSBsILdA-wZZQ,545,142.41,-1.48,1.22,0.62,40.66,-73.94,355.44,89.84,0.03
