id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45773515,nXxRJzYos4f-QxtXuBhpBg,0294,-158.36,-9.13,0.89,0.34,40.69,-73.97,170.96,89.99,0.13
64942903,-wqrDWDkNuO5RgluczNf-w,0294,117.59,17.23,1.51,0.69,40.75,-73.88,82.54,89.86,1.44
66943012,ut1w--lnmR6wVGgEQ9DH1Q,0294,72.87,-3.86,0.76,0.41,40.71,-73.83,314.18,89.46,359.89
86192167,O5aOKOfjhPXEHmP0-_vOFQ,0294,87.72,3.31,1.46,0.62,40.73,-73.87,115.86,90.02,359.25
86339015,jHEYOVKK1ZuKMHy7wGgqUQ,0294,87.7,-4.41,0.91,0.41,40.71,-73.83,315.41,89.42,359.64
105572237,kuYKDbXBMhaSSeRe3cm2iw,0294,114.77,8.9,0.73,0.54,40.81,-73.89,79.0,88.18,0.93
8791703,B7RZHOF3gj_zeDW31CJ4gw,0294,-89.15,-21.73,2.03,1.27,40.79,-73.93,55.03,91.47,359.75
12839342,meqFHxUWAhE6lksXXfmqGg,0294,-23.33,-15.9,1.72,0.94,40.81,-73.95,120.31,89.49,0.3
12839345,meqFHxUWAhE6lksXXfmqGg,0294,-23.29,-14.77,1.59,0.65,40.81,-73.95,120.31,89.49,0.3
32059842,_7ysvRTAJD1xitLoeqbI_g,0294,5.67,-11.2,1.16,0.33,40.69,-73.99,109.96,88.55,359.23
32059847,_7ysvRTAJD1xitLoeqbI_g,0294,5.62,-11.7,1.14,0.4,40.69,-73.99,109.96,88.55,359.23
38466211,YiBMYFw9k5dbMcGk0esVMg,0294,43.44,-20.96,1.61,0.95,40.69,-73.97,171.35,89.86,359.93
38466214,YiBMYFw9k5dbMcGk0esVMg,0294,43.48,-19.72,1.82,1.08,40.69,-73.97,171.35,89.86,359.93
